simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
86	2021-01-04 14:00:00	9099.831963236382	0	0	0	0.0	0	0	0	1215.1915603705863	0	0	0	0	0	0	0	0	0	0	0	13721.636166284821	0	4621.8042030484385	9099.831963236382	0.0	0.0	277.3082521829063	1215.1915603705863	2744.3272332569645	0	0	0	0	0	0	0	0	0	0	0	
87	2021-01-04 15:00:00	12285.64312389108	0	0	0	0.0	0	0	0	1667.6531976369754	0	0	0	0	0	0	0	0	0	0	0	15412.47154697702	0	3126.828423085938	12285.64312389108	0.0	0.0	187.60970538515627	1667.6531976369754	3082.4943093954043	0	0	0	0	0	0	0	0	0	0	0	
88	2021-01-04 16:00:00	18567.549118744242	0	0	0	0.0	0	0	0	2381.4738499701366	0	0	0	0	0	0	0	0	0	0	0	19613.95558594424	0	1046.4064672	18567.549118744242	0.0	0.0	62.784388031999995	2381.4738499701366	3922.791117188848	0	0	0	0	0	0	0	0	0	0	0	
89	2021-01-04 17:00:00	21407.598529030398	0	0	0	0.0	0	0	0	2837.5771850229794	0	0	0	0	0	0	0	0	0	0	0	21407.598529030398	0	0	21407.598529030398	0.0	0	0	2837.5771850229794	3853.3677352254713	0	0	0	0	0	0	0	0	0	0	0	
90	2021-01-04 18:00:00	23582.008152003204	0	0	0	0.0	0	0	0	4643.297405129431	0	0	0	0	0	0	0	0	0	0	0	23582.008152003204	0	0	23582.008152003204	0.0	0	0	4643.297405129431	4244.761467360577	0	0	0	0	0	0	0	0	0	0	0	
91	2021-01-04 19:00:00	28099.863747348598	0	0	0	0.0	0	0	0	6806.348996882778	0	0	0	0	0	0	0	0	0	0	0	28099.863747348598	0	0	28099.863747348598	0.0	0	0	6806.348996882778	5057.975474522747	0	0	0	0	0	0	0	0	0	0	0	
92	2021-01-04 20:00:00	31416.379653265998	0	0	0	0.0	0	0	0	7454.164400330424	0	0	0	0	0	0	0	0	0	0	0	31416.379653265998	0	0	31416.379653265998	0.0	0	0	7454.164400330424	5654.948337587879	0	0	0	0	0	0	0	0	0	0	0	
93	2021-01-04 21:00:00	30949.9885740318	0	0	0	0.0	0	0	0	6996.244917159888	0	0	0	0	0	0	0	0	0	0	0	30949.9885740318	0	0	30949.9885740318	0.0	0	0	6996.244917159888	6189.99771480636	0	0	0	0	0	0	0	0	0	0	0	
94	2021-01-04 22:00:00	28496.9560076944	0	0	0	0.0	0	0	0	7124.2390019236	0	0	0	0	0	0	0	0	0	0	0	28496.9560076944	0	0	28496.9560076944	0.0	0	0	7124.2390019236	5699.3912015388805	0	0	0	0	0	0	0	0	0	0	0	
95	2021-01-04 23:00:00	24942.1033450988	0	0	0	0.0	0	0	0	5616.213410215897	0	0	0	0	0	0	0	0	0	0	0	24942.1033450988	0	0	24942.1033450988	0.0	0	0	5616.213410215897	4988.420669019761	0	0	0	0	0	0	0	0	0	0	0	
96	2021-01-05 00:00:00	19640.48314569658	0	0	0	0.0	0	0	0	4320.906292053248	0	0	0	0	0	0	0	0	0	0	0	19640.48314569658	0	0	19640.48314569658	0.0	0	0	4320.906292053248	3928.096629139316	0	0	0	0	0	0	0	0	0	0	0	
97	2021-01-05 01:00:00	18871.63363137826	0	0	0	0.0	0	0	0	3535.2231281660897	0	0	0	0	0	0	0	0	0	0	0	18871.63363137826	0	0	18871.63363137826	0.0	0	0	3535.2231281660897	3774.326726275652	0	0	0	0	0	0	0	0	0	0	0	
98	2021-01-05 02:00:00	17740.70012814194	0	0	0	0.0	0	0	0	3024.789371848201	0	0	0	0	0	0	0	0	0	0	0	17740.70012814194	0	0	17740.70012814194	0.0	0	0	3024.789371848201	3548.1400256283882	0	0	0	0	0	0	0	0	0	0	0	
99	2021-01-05 03:00:00	16243.618140855264	0	0	0	0.0	0	0	0	2505.090789682699	0	0	0	0	0	0	0	0	0	0	0	16246.45070332154	0	2.832562466276158	16243.618140855264	0.0	0.0	0.16995374797656948	2505.090789682699	3249.290140664308	0	0	0	0	0	0	0	0	0	0	0	
100	2021-01-05 04:00:00	14833.663623347462	0	0	0	0.0	0	0	0	1395.106063775829	0	0	0	0	0	0	0	0	0	0	0	14846.19217545928	0	12.528552111818232	14833.663623347462	0.0	0.0	0.751713126709094	1395.106063775829	2969.2384350918564	0	0	0	0	0	0	0	0	0	0	0	
101	2021-01-05 05:00:00	13488.592843363205	0	0	0	0.0	0	0	0	1014.8817255346478	0	0	0	0	0	0	0	0	0	0	0	13515.99387728542	0	27.401033922214122	13488.592843363205	0.0	0.0	1.096041356888565	1014.8817255346478	2432.8788979113756	0	0	0	0	0	0	0	0	0	0	0	
102	2021-01-05 06:00:00	14803.21391313988	0	0	0	0.0	0	0	0	1089.368511867964	0	0	0	0	0	0	0	0	0	0	0	14858.2059821202	0	54.99206898031986	14803.21391313988	0.0	0.0	2.1996827592127945	1089.368511867964	2674.477076781636	0	0	0	0	0	0	0	0	0	0	0	
103	2021-01-05 07:00:00	17537.599773138525	0	0	0	0.0	0	0	0	1684.1357062144925	0	0	0	0	0	0	0	0	0	0	0	17632.43413508192	0	94.83436194339328	17537.599773138525	0.0	0.0	3.793374477735731	1684.1357062144925	3173.8381443147455	0	0	0	0	0	0	0	0	0	0	0	
104	2021-01-05 08:00:00	17257.05824467365	0	0	0	0.0	0	0	0	2892.973244137091	0	0	0	0	0	0	0	0	0	0	0	17800.3166577494	0	543.2584130757489	17257.05824467365	0.0	0.0	21.730336523029955	2892.973244137091	3204.056998394892	0	0	0	0	0	0	0	0	0	0	0	
105	2021-01-05 09:00:00	10439.504461755943	0	0	0	0.0	0	0	0	1499.739210975859	0	0	0	0	0	0	0	0	0	0	0	13495.66617178466	0	3056.1617100287162	10439.504461755943	0.0	0.0	183.36970260172296	1499.739210975859	2699.133234356932	0	0	0	0	0	0	0	0	0	0	0	
106	2021-01-05 10:00:00	6842.672795541534	0	0	0	0.0	0	0	0	1002.5884180027458	0	0	0	0	0	0	0	0	0	0	0	11558.30555130022	0	4715.6327557586865	6842.672795541534	0.0	0.0	282.9379653455212	1002.5884180027458	2311.661110260044	0	0	0	0	0	0	0	0	0	0	0	
107	2021-01-05 11:00:00	3631.8364487530307	0	0	0	0.0	0	0	0	503.7720338065329	0	0	0	0	0	0	0	0	0	0	0	9610.33745342862	0	5978.501004675589	3631.8364487530307	0.0	0.0	358.7100602805353	503.7720338065329	1922.067490685724	0	0	0	0	0	0	0	0	0	0	0	
108	2021-01-05 12:00:00	1896.751350723921	0	0	0	0.0	0	0	0	300.6540566032487	0	0	0	0	0	0	0	0	0	0	0	8623.68769127276	0	6726.936340548839	1896.751350723921	0.0	0.0	403.6161804329304	300.6540566032487	1724.7375382545522	0	0	0	0	0	0	0	0	0	0	0	
109	2021-01-05 13:00:00	5657.061718099486	0	0	0	0.0	0	0	0	904.7904511928319	0	0	0	0	0	0	0	0	0	0	0	11795.675246664521	0	6138.613528565035	5657.061718099486	0.0	0.0	368.3168117139021	904.7904511928319	2359.135049332904	0	0	0	0	0	0	0	0	0	0	0	
110	2021-01-05 14:00:00	8057.7556080747445	0	0	0	0.0	0	0	0	1076.0326839023014	0	0	0	0	0	0	0	0	0	0	0	13721.636166284821	0	5663.880558210077	8057.7556080747445	0.0	0.0	339.8328334926046	1076.0326839023014	2744.3272332569645	0	0	0	0	0	0	0	0	0	0	0	
111	2021-01-05 15:00:00	10776.570051105355	0	0	0	0.0	0	0	0	1462.8116187370408	0	0	0	0	0	0	0	0	0	0	0	15412.47154697702	0	4635.901495871665	10776.570051105355	0.0	0.0	278.1540897522999	1462.8116187370408	3082.4943093954043	0	0	0	0	0	0	0	0	0	0	0	
112	2021-01-05 16:00:00	16450.012302739244	0	0	0	0.0	0	0	0	2109.8785779493355	0	0	0	0	0	0	0	0	0	0	0	19613.95558594424	0	3163.9432832049984	16450.012302739244	0.0	0.0	189.8365969922999	2109.8785779493355	3922.791117188848	0	0	0	0	0	0	0	0	0	0	0	
113	2021-01-05 17:00:00	18495.832035535248	0	0	0	0.0	0	0	0	2451.622536310197	0	0	0	0	0	0	0	0	0	0	0	21407.598529030398	0	2911.766493495151	18495.832035535248	0.0	0.0	116.47065973980604	2451.622536310197	3853.3677352254713	0	0	0	0	0	0	0	0	0	0	0	
114	2021-01-05 18:00:00	20261.99542510527	0	0	0	0.0	0	0	0	3989.586899203228	0	0	0	0	0	0	0	0	0	0	0	23582.008152003204	0	3320.0127268979345	20261.99542510527	0.0	0.0	132.80050907591738	3989.586899203228	4244.761467360577	0	0	0	0	0	0	0	0	0	0	0	
115	2021-01-05 19:00:00	24325.548061764475	0	0	0	0.0	0	0	0	5892.1342515205915	0	0	0	0	0	0	0	0	0	0	0	28099.863747348598	0	3774.315685584123	24325.548061764475	0.0	0.0	150.9726274233649	5892.1342515205915	5057.975474522747	0	0	0	0	0	0	0	0	0	0	0	
116	2021-01-05 20:00:00	27138.04975360078	0	0	0	0.0	0	0	0	6439.045065036857	0	0	0	0	0	0	0	0	0	0	0	31416.379653265998	0	4278.329899665218	27138.04975360078	0.0	0.0	171.13319598660874	6439.045065036857	5654.948337587879	0	0	0	0	0	0	0	0	0	0	0	
117	2021-01-05 21:00:00	28220.211784669824	0	0	0	0.0	0	0	0	6379.178873924614	0	0	0	0	0	0	0	0	0	0	0	30949.9885740318	0	2729.776789361976	28220.211784669824	0.0	0.0	163.78660736171855	6379.178873924614	6189.99771480636	0	0	0	0	0	0	0	0	0	0	0	
118	2021-01-05 22:00:00	26839.50679660405	0	0	0	0.0	0	0	0	6709.876699151013	0	0	0	0	0	0	0	0	0	0	0	28496.9560076944	0	1657.4492110903502	26839.50679660405	0.0	0.0	99.44695266542101	6709.876699151013	5699.3912015388805	0	0	0	0	0	0	0	0	0	0	0	
119	2021-01-05 23:00:00	23978.73942097962	0	0	0	0.0	0	0	0	5399.2927554219805	0	0	0	0	0	0	0	0	0	0	0	24942.1033450988	0	963.3639241191813	23978.73942097962	0.0	0.0	57.80183544715088	5399.2927554219805	4988.420669019761	0	0	0	0	0	0	0	0	0	0	0	
120	2021-01-06 00:00:00	17046.236538746605	0	0	0	0.0	0	0	0	3750.172038524254	0	0	0	0	0	0	0	0	0	0	0	18158.17647902992	0	1111.9399402833158	17046.236538746605	0.0	0.0	66.71639641699895	3750.172038524254	3631.6352958059842	0	0	0	0	0	0	0	0	0	0	0	
121	2021-01-06 01:00:00	17722.536863787594	0	0	0	0.0	0	0	0	3319.9628306933305	0	0	0	0	0	0	0	0	0	0	0	19001.01029804492	0	1278.4734342573245	17722.536863787594	0.0	0.0	76.70840605543947	3319.9628306933305	3800.202059608984	0	0	0	0	0	0	0	0	0	0	0	
122	2021-01-06 02:00:00	16186.974992840436	0	0	0	0.0	0	0	0	2759.8792362792947	0	0	0	0	0	0	0	0	0	0	0	17651.563461475278	0	1464.5884686348415	16186.974992840436	0.0	0.0	87.87530811809049	2759.8792362792947	3530.312692295056	0	0	0	0	0	0	0	0	0	0	0	
123	2021-01-06 03:00:00	15291.664591989422	0	0	0	0.0	0	0	0	2358.2805133766087	0	0	0	0	0	0	0	0	0	0	0	16346.267369988202	0	1054.6027779987794	15291.664591989422	0.0	0.0	63.27616667992676	2358.2805133766087	3269.2534739976404	0	0	0	0	0	0	0	0	0	0	0	
124	2021-01-06 04:00:00	13913.456761622912	0	0	0	0.0	0	0	0	1308.560608430635	0	0	0	0	0	0	0	0	0	0	0	14662.88550879262	0	749.4287471697081	13913.456761622912	0.0	0.0	44.96572483018249	1308.560608430635	2932.5771017585243	0	0	0	0	0	0	0	0	0	0	0	
125	2021-01-06 05:00:00	12918.520843390557	0	0	0	0.0	0	0	0	971.9895082567057	0	0	0	0	0	0	0	0	0	0	0	13432.217210618739	0	513.6963672281812	12918.520843390557	0.0	0.0	20.54785468912725	971.9895082567057	2417.799097911373	0	0	0	0	0	0	0	0	0	0	0	
126	2021-01-06 06:00:00	11597.406024774555	0	0	0	0.0	0	0	0	853.4531093631595	0	0	0	0	0	0	0	0	0	0	0	12781.029315453541	0	1183.6232906789855	11597.406024774555	0.0	0.0	47.344931627159426	853.4531093631595	2300.5852767816373	0	0	0	0	0	0	0	0	0	0	0	
127	2021-01-06 07:00:00	9813.087252680756	0	0	0	0.0	0	0	0	942.350768874933	0	0	0	0	0	0	0	0	0	0	0	12235.730801748581	0	2422.6435490678255	9813.087252680756	0.0	0.0	96.90574196271302	942.350768874933	2202.4315443147443	0	0	0	0	0	0	0	0	0	0	0	
128	2021-01-06 08:00:00	8638.177688170028	0	0	0	0.0	0	0	0	1448.1041076448237	0	0	0	0	0	0	0	0	0	0	0	13552.7466577494	0	4914.568969579372	8638.177688170028	0.0	0.0	196.58275878317488	1448.1041076448237	2439.494398394892	0	0	0	0	0	0	0	0	0	0	0	
129	2021-01-06 09:00:00	4174.1121492978455	0	0	0	0.0	0	0	0	599.6529513681285	0	0	0	0	0	0	0	0	0	0	0	12550.40283845134	0	8376.290689153495	4174.1121492978455	0.0	0.0	502.57744134920966	599.6529513681285	2510.0805676902683	0	0	0	0	0	0	0	0	0	0	0	
130	2021-01-06 10:00:00	2428.997694194575	0	0	0	0.0	0	0	0	355.89674215338925	0	0	0	0	0	0	0	0	0	0	0	13521.48888463356	0	11092.491190438985	2428.997694194575	0.0	0.0	665.5494714263391	355.89674215338925	2704.2977769267122	0	0	0	0	0	0	0	0	0	0	0	
131	2021-01-06 11:00:00	0	0	2413.315929337872	0	0	0.0	273.8872248205551	0	0	0	0	0	0	0	0	0	0	0	0	0	11153.3441200953	2413.315929337872	13566.660049433172	0	0.0	0.0	813.9996029659903	0	2230.66882401906	273.8872248205551	0	0	0	0	0	0	0	0	0	0	
132	2021-01-06 12:00:00	0	0	876.4453941676675	0	0	0.0	113.6662031696048	0	0	0	0	0	0	0	0	0	0	0	0	0	11867.841024606101	876.4453941676675	12744.286418773769	0	0.0	0.0	764.6571851264262	0	2373.5682049212205	113.6662031696048	0	0	0	0	0	0	0	0	0	0	
133	2021-01-06 13:00:00	1508.6018261106383	0	0	0	0.0	0	0	0	241.28577606813553	0	0	0	0	0	0	0	0	0	0	0	12242.381913331179	0	10733.78008722054	1508.6018261106383	0.0	0.0	644.0268052332324	241.28577606813553	2448.476382666236	0	0	0	0	0	0	0	0	0	0	0	
134	2021-01-06 14:00:00	4607.20877208702	0	0	0	0.0	0	0	0	615.2466594245006	0	0	0	0	0	0	0	0	0	0	0	13618.21949961816	0	9011.01072753114	4607.20877208702	0.0	0.0	540.6606436518684	615.2466594245006	2723.6438999236325	0	0	0	0	0	0	0	0	0	0	0	
135	2021-01-06 15:00:00	9199.074049627916	0	0	0	0.0	0	0	0	1248.6823114964932	0	0	0	0	0	0	0	0	0	0	0	15617.95488031036	0	6418.880830682445	9199.074049627916	0.0	0.0	385.1328498409467	1248.6823114964932	3123.5909760620725	0	0	0	0	0	0	0	0	0	0	0	
136	2021-01-06 16:00:00	18624.65327479193	0	0	0	0.0	0	0	0	2388.7980290248133	0	0	0	0	0	0	0	0	0	0	0	22103.4855859442	0	3478.8323111522686	18624.65327479193	0.0	0.0	208.72993866913612	2388.7980290248133	4420.69711718884	0	0	0	0	0	0	0	0	0	0	0	
137	2021-01-06 17:00:00	18262.9799130052	0	0	0	0.0	0	0	0	2420.7579874688395	0	0	0	0	0	0	0	0	0	0	0	20027.891862363802	0	1764.9119493586015	18262.9799130052	0.0	0.0	70.59647797434407	2420.7579874688395	3605.0205352254843	0	0	0	0	0	0	0	0	0	0	0	
138	2021-01-06 18:00:00	21400.198177500908	0	0	0	0.0	0	0	0	4213.69902114993	0	0	0	0	0	0	0	0	0	0	0	22335.7814853366	0	935.5833078356907	21400.198177500908	0.0	0.0	37.42333231342763	4213.69902114993	4020.4406673605877	0	0	0	0	0	0	0	0	0	0	0	
139	2021-01-06 19:00:00	24588.211708230134	0	0	0	0.0	0	0	0	5955.756639967503	0	0	0	0	0	0	0	0	0	0	0	25040.1504140152	0	451.9387057850665	24588.211708230134	0.0	0.0	18.07754823140266	5955.756639967503	4507.227074522736	0	0	0	0	0	0	0	0	0	0	0	
140	2021-01-06 20:00:00	28450.649575451804	0	0	0	0.0	0	0	0	6750.48562476745	0	0	0	0	0	0	0	0	0	0	0	28640.7363199328	0	190.08674448099438	28450.649575451804	0.0	0.0	7.603469779239775	6750.48562476745	5155.332537587904	0	0	0	0	0	0	0	0	0	0	0	
141	2021-01-06 21:00:00	27620.117267726153	0	0	0	0.0	0	0	0	6243.527508369497	0	0	0	0	0	0	0	0	0	0	0	27757.5185740318	0	137.40130630564983	27620.117267726153	0.0	0.0	8.244078378338989	6243.527508369497	5551.50371480636	0	0	0	0	0	0	0	0	0	0	0	
142	2021-01-06 22:00:00	25421.37578029638	0	0	0	0.0	0	0	0	6355.343945074095	0	0	0	0	0	0	0	0	0	0	0	25516.1193410278	0	94.74356073141873	25421.37578029638	0.0	0.0	5.684613643885124	6355.343945074095	5103.22386820556	0	0	0	0	0	0	0	0	0	0	0	
143	2021-01-06 23:00:00	23428.263468730594	0	0	0	0.0	0	0	0	5275.3420852540685	0	0	0	0	0	0	0	0	0	0	0	23490.6766784322	0	62.41320970160414	23428.263468730594	0.0	0.0	3.744792582096248	5275.3420852540685	4698.13533568644	0	0	0	0	0	0	0	0	0	0	0	
144	2021-01-07 00:00:00	18103.239023203383	0	0	0	0.0	0	0	0	3982.712585104745	0	0	0	0	0	0	0	0	0	0	0	18158.17647902992	0	54.937455826537146	18103.239023203383	0.0	0.0	3.2962473495922286	3982.712585104745	3631.6352958059842	0	0	0	0	0	0	0	0	0	0	0	
145	2021-01-07 01:00:00	18953.861775105717	0	0	0	0.0	0	0	0	3550.6269263305544	0	0	0	0	0	0	0	0	0	0	0	19001.01029804492	0	47.14852293920054	18953.861775105717	0.0	0.0	2.8289113763520324	3550.6269263305544	3800.202059608984	0	0	0	0	0	0	0	0	0	0	0	
146	2021-01-07 02:00:00	17610.612980047084	0	0	0	0.0	0	0	0	3002.609513098028	0	0	0	0	0	0	0	0	0	0	0	17651.563461475278	0	40.95048142819319	17610.612980047084	0.0	0.0	2.4570288856915914	3002.609513098028	3530.312692295056	0	0	0	0	0	0	0	0	0	0	0	
147	2021-01-07 03:00:00	16321.46567716303	0	0	0	0.0	0	0	0	2517.0964367320826	0	0	0	0	0	0	0	0	0	0	0	16346.267369988202	0	24.801692825170502	16321.46567716303	0.0	0.0	1.48810156951023	2517.0964367320826	3269.2534739976404	0	0	0	0	0	0	0	0	0	0	0	
148	2021-01-07 04:00:00	14649.907599476248	0	0	0	0.0	0	0	0	1377.8238097307412	0	0	0	0	0	0	0	0	0	0	0	14662.88550879262	0	12.977909316372438	14649.907599476248	0.0	0.0	0.7786745589823463	1377.8238097307412	2932.5771017585243	0	0	0	0	0	0	0	0	0	0	0	
149	2021-01-07 05:00:00	13427.60323815534	0	0	0	0.0	0	0	0	1010.2928676388079	0	0	0	0	0	0	0	0	0	0	0	13432.217210618739	0	4.613972463399555	13427.60323815534	0.0	0.0	0.1845588985359822	1010.2928676388079	2417.799097911373	0	0	0	0	0	0	0	0	0	0	0	
150	2021-01-07 06:00:00	12779.53393296616	0	0	0	0.0	0	0	0	940.4459021269797	0	0	0	0	0	0	0	0	0	0	0	12781.029315453541	0	1.495382487380404	12779.53393296616	0.0	0.0	0.05981529949521616	940.4459021269797	2300.5852767816373	0	0	0	0	0	0	0	0	0	0	0	
151	2021-01-07 07:00:00	12235.730801748581	0	0	0	0.0	0	0	0	1174.9972288919164	0	0	0	0	0	0	0	0	0	0	0	12235.730801748581	0	0	12235.730801748581	0.0	0	0	1174.9972288919164	2202.4315443147443	0	0	0	0	0	0	0	0	0	0	0	
152	2021-01-07 08:00:00	13163.230809413462	0	0	0	0.0	0	0	0	2206.684012890073	0	0	0	0	0	0	0	0	0	0	0	13552.7466577494	0	389.51584833593745	13163.230809413462	0.0	0.0	15.580633933437499	2206.684012890073	2439.494398394892	0	0	0	0	0	0	0	0	0	0	0	
153	2021-01-07 09:00:00	9728.484258136235	0	0	0	0.0	0	0	0	1397.5940485238516	0	0	0	0	0	0	0	0	0	0	0	12550.40283845134	0	2821.9185803151054	9728.484258136235	0.0	0.0	169.31511481890635	1397.5940485238516	2510.0805676902683	0	0	0	0	0	0	0	0	0	0	0	
154	2021-01-07 10:00:00	9139.662196077621	0	0	0	0.0	0	0	0	1339.1433049692935	0	0	0	0	0	0	0	0	0	0	0	13521.48888463356	0	4381.826688555939	9139.662196077621	0.0	0.0	262.90960131335623	1339.1433049692935	2704.2977769267122	0	0	0	0	0	0	0	0	0	0	0	
155	2021-01-07 11:00:00	5633.317597331356	0	0	0	0.0	0	0	0	781.3974839258325	0	0	0	0	0	0	0	0	0	0	0	11153.3441200953	0	5520.026522763944	5633.317597331356	0.0	0.0	331.2015913658367	781.3974839258325	2230.66882401906	0	0	0	0	0	0	0	0	0	0	0	
156	2021-01-07 12:00:00	5683.669939897946	0	0	0	0.0	0	0	0	900.9185221732236	0	0	0	0	0	0	0	0	0	0	0	11867.841024606101	0	6184.171084708155	5683.669939897946	0.0	0.0	371.0502650824892	900.9185221732236	2373.5682049212205	0	0	0	0	0	0	0	0	0	0	0	
157	2021-01-07 13:00:00	6730.359649788709	0	0	0	0.0	0	0	0	1076.4537223872064	0	0	0	0	0	0	0	0	0	0	0	12242.381913331179	0	5512.02226354247	6730.359649788709	0.0	0.0	330.7213358125482	1076.4537223872064	2448.476382666236	0	0	0	0	0	0	0	0	0	0	0	
158	2021-01-07 14:00:00	8649.30037361059	0	0	0	0.0	0	0	0	1155.0275718919581	0	0	0	0	0	0	0	0	0	0	0	13618.21949961816	0	4968.91912600757	8649.30037361059	0.0	0.0	298.1351475604542	1155.0275718919581	2723.6438999236325	0	0	0	0	0	0	0	0	0	0	0	
159	2021-01-07 15:00:00	12288.851518928046	0	0	0	0.0	0	0	0	1668.088705179293	0	0	0	0	0	0	0	0	0	0	0	15617.95488031036	0	3329.1033613823147	12288.851518928046	0.0	0.0	199.7462016829389	1668.088705179293	3123.5909760620725	0	0	0	0	0	0	0	0	0	0	0	
160	2021-01-07 16:00:00	20950.18633188814	0	0	0	0.0	0	0	0	2687.0708989279733	0	0	0	0	0	0	0	0	0	0	0	22103.4855859442	0	1153.299254056058	20950.18633188814	0.0	0.0	69.1979552433635	2687.0708989279733	4420.69711718884	0	0	0	0	0	0	0	0	0	0	0	
161	2021-01-07 17:00:00	19978.034836747975	0	0	0	0.0	0	0	0	2648.088517610944	0	0	0	0	0	0	0	0	0	0	0	20027.891862363802	0	49.85702561582599	19978.034836747975	0.0	0.0	1.9942810246330396	2648.088517610944	3605.0205352254843	0	0	0	0	0	0	0	0	0	0	0	
162	2021-01-07 18:00:00	22103.192881087714	0	0	0	0.0	0	0	0	4352.118678286171	0	0	0	0	0	0	0	0	0	0	0	22335.7814853366	0	232.58860424888465	22103.192881087714	0.0	0.0	9.303544169955385	4352.118678286171	4020.4406673605877	0	0	0	0	0	0	0	0	0	0	0	
163	2021-01-07 19:00:00	24327.304875511036	0	0	0	0.0	0	0	0	5892.559786946284	0	0	0	0	0	0	0	0	0	0	0	25040.1504140152	0	712.8455385041633	24327.304875511036	0.0	0.0	28.513821540166532	5892.559786946284	4507.227074522736	0	0	0	0	0	0	0	0	0	0	0	
164	2021-01-07 20:00:00	26887.42742967866	0	0	0	0.0	0	0	0	6379.579906239856	0	0	0	0	0	0	0	0	0	0	0	28640.7363199328	0	1753.3088902541397	26887.42742967866	0.0	0.0	70.13235561016559	6379.579906239856	5155.332537587904	0	0	0	0	0	0	0	0	0	0	0	
165	2021-01-07 21:00:00	24966.21337826235	0	0	0	0.0	0	0	0	5643.612534156204	0	0	0	0	0	0	0	0	0	0	0	27757.5185740318	0	2791.3051957694524	24966.21337826235	0.0	0.0	167.47831174616715	5643.612534156204	5551.50371480636	0	0	0	0	0	0	0	0	0	0	0	
166	2021-01-07 22:00:00	21205.319605898076	0	0	0	0.0	0	0	0	5301.329901474519	0	0	0	0	0	0	0	0	0	0	0	25516.1193410278	0	4310.799735129725	21205.319605898076	0.0	0.0	258.6479841077835	5301.329901474519	5103.22386820556	0	0	0	0	0	0	0	0	0	0	0	
167	2021-01-07 23:00:00	17082.29106260601	0	0	0	0.0	0	0	0	3846.4194785669956	0	0	0	0	0	0	0	0	0	0	0	23490.6766784322	0	6408.385615826186	17082.29106260601	0.0	0.0	384.50313694957117	3846.4194785669956	4698.13533568644	0	0	0	0	0	0	0	0	0	0	0	
168	2021-01-08 00:00:00	7640.48314569658	0	0	0	0.0	0	0	0	1680.9062920532479	0	0	0	0	0	0	0	0	0	0	0	19640.48314569658	0	12000	7640.48314569658	0.0	0	720.0	1680.9062920532479	3928.096629139316	0	0	0	0	0	0	0	0	0	0	0	
169	2021-01-08 01:00:00	6871.633631378259	0	0	0	0.0	0	0	0	1287.2631281660895	0	0	0	0	0	0	0	0	0	0	0	18871.63363137826	0	12000	6871.633631378259	0.0	0	720.0	1287.2631281660895	3774.326726275652	0	0	0	0	0	0	0	0	0	0	0	
170	2021-01-08 02:00:00	5740.70012814194	0	0	0	0.0	0	0	0	978.7893718482009	0	0	0	0	0	0	0	0	0	0	0	17740.70012814194	0	12000	5740.70012814194	0.0	0	720.0	978.7893718482009	3548.1400256283882	0	0	0	0	0	0	0	0	0	0	0	
171	2021-01-08 03:00:00	4246.45070332154	0	0	0	0.0	0	0	0	654.8876274662479	0	0	0	0	0	0	0	0	0	0	0	16246.45070332154	0	12000	4246.45070332154	0.0	0	720.0	654.8876274662479	3249.290140664308	0	0	0	0	0	0	0	0	0	0	0	
172	2021-01-08 04:00:00	2846.1921754592804	0	0	0	0.0	0	0	0	267.68437410194537	0	0	0	0	0	0	0	0	0	0	0	14846.19217545928	0	12000	2846.1921754592804	0.0	0	720.0	267.68437410194537	2969.2384350918564	0	0	0	0	0	0	0	0	0	0	0	
173	2021-01-08 05:00:00	4339.940635806965	0	0	0	0.0	0	0	0	326.5371334381161	0	0	0	0	0	0	0	0	0	0	0	13515.99387728542	0	9176.053241478456	4339.940635806965	0.0	0.0	367.04212965913825	326.5371334381161	2432.8788979113756	0	0	0	0	0	0	0	0	0	0	0	
