simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6423	2021-09-25 15:00:00	0	0	3954.976594960477	0	0	0.0	439.23970063631054	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8428.536698105843	3954.976594960477	12383.51329306632	0	0.0	0.0	743.0107975839792	0	1685.707339621169	439.23970063631054	1.8372632105418139	0	27848.213492362574	0	0.0	0.0	1272.4106746181287	0	0.14698105684334511	0	
6424	2021-09-25 16:00:00	0	0	130.80759144980402	0	0	0.0	13.726948646742432	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10019.103874584496	130.80759144980402	10149.9114660343	0	0.0	0.0	608.9946879620579	0	2003.8207749168992	13.726948646742432	1.8432890000066868	0	27793.460322566745	0	0.0	0.0	1269.6730161283374	0	0.14746312000053494	0	
6425	2021-09-25 17:00:00	3316.5797825254776	0	0	0	0.0	0	0	0	439.61265017375206	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10691.918800801117	0	7375.339018275639	3316.5797825254776	0.0	0.0	295.0135607310255	439.61265017375206	1924.545384144201	0	1.8496160789417397	0	27693.568152414933	0	0.0	0.0	1264.6784076207468	0	0.14796928631533918	0	
6426	2021-09-25 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11313.625175829337	0	5117.1269489800725	5000.0	0.0	0.0	204.68507795920294	984.5000000000001	2036.4525316492807	0	413.08399422070073	0	27602.308750276632	0	0.0	0.0	1260.1154375138317	0	33.04671953765606	0	
6427	2021-09-25 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13076.582086929606	0	4974.038853121216	5000.0	0.0	0.0	198.96155412484865	1211.1000000000001	2353.7847756473293	0	1132.74445725827	0	27432.968145403036	0	0.0	0.0	1251.648407270152	0	90.6195565806616	0	
6428	2021-09-25 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13319.212482037266	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2397.458246766708	0	927.1414287926385	0	27123.335810855548	0	0.0	0.0	1236.1667905427776	0	74.17131430341108	0	
6429	2021-09-25 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13343.16094419276	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2668.632188838552	0	464.5206801068259	0	26806.135241432712	0	0.0	0.0	1220.3067620716356	0	37.16165440854607	0	
6430	2021-09-25 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12131.834428359034	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2426.366885671807	0	258.9104206938524	0	26694.469459802203	0	0.0	0.0	1214.7234729901102	0	20.71283365550819	0	
6431	2021-09-25 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10220.389855256479	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2044.0779710512961	0	1.896918526311454	0	26554.209101125336	0	0.0	0.0	1207.7104550562667	0	0.15175348210491632	0	
6432	2021-09-26 00:00:00	2838.513303901662	0	0	0	0.0	0	0	0	624.4729268583657	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7802.513303901662	0	4964.0	2838.513303901662	0.0	0.0	297.84	624.4729268583657	1560.5026607803325	0	1.899931421013255	0	26486.784148946295	0	0.0	0.0	1204.3392074473147	0	0.1519945136810604	0	
6433	2021-09-26 01:00:00	3021.811491398521	0	0	0	0.0	0	0	0	566.0759466836851	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.811491398521	0	4964.0	3021.811491398521	0.0	0.0	297.84	566.0759466836851	1597.1622982797044	0	1.9053546315990388	0	26312.49215178679	0	0.0	0.0	1195.6246075893396	0	0.1524283705279231	0	
6434	2021-09-26 02:00:00	2738.1535605622566	0	0	0	0.0	0	0	0	466.8551820758648	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7702.153560562257	0	4964.0	2738.1535605622566	0.0	0.0	297.84	466.8551820758648	1540.4307121124514	0	360.30346449237277	0	26099.71480324831	0	0.0	0.0	1184.9857401624156	0	28.82427715938982	0	
6435	2021-09-26 03:00:00	2507.903760641445	0	0	0	0.0	0	0	0	386.76891796612364	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7471.903760641445	0	4964.0	2507.903760641445	0.0	0.0	297.84	386.76891796612364	1494.380752128289	0	1077.0936584244553	0	25931.423490869223	0	0.0	0.0	1176.5711745434612	0	86.16749267395642	0	
6436	2021-09-26 04:00:00	2235.9914544576586	0	0	0	0.0	0	0	0	210.29499629174282	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7199.991454457659	0	4964.0	2235.9914544576586	0.0	0.0	297.84	210.29499629174282	1439.9982908915317	0	2223.9507980263	0	25887.778631300323	0	0.0	0.0	1174.3889315650163	0	177.91606384210402	0	
6437	2021-09-26 05:00:00	1965.628532626648	0	0	0	0.0	0	0	0	147.89389079482902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6929.628532626648	0	4964.0	1965.628532626648	0.0	0.0	198.56	147.89389079482902	1247.3331358727964	0	3227.4512847733013	0	25828.46735198777	0	0.0	0.0	1171.4233675993885	0	258.1961027818641	0	
6438	2021-09-26 06:00:00	2192.5517180163088	0	0	0	0.0	0	0	0	161.34988092882017	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7466.994993327246	0	5274.443275310938	2192.5517180163088	0.0	0.0	210.97773101243752	161.34988092882017	1344.0590987989044	0	6956.771727512331	0	25779.04128589397	0	0.0	0.0	1168.9520642946986	0	556.5417382009865	0	
6439	2021-09-26 07:00:00	1846.368263791317	0	0	0	0.0	0	0	0	177.3067443718802	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9692.711437627255	0	7846.343173835938	1846.368263791317	0.0	0.0	313.8537269534375	177.3067443718802	1744.6880587729058	0	7100.118739104007	0	26087.9530035536	0	0.0	0.0	1184.3976501776801	0	568.0094991283205	0	
6440	2021-09-26 08:00:00	0	0	1398.3285860780452	0	0	0.0	191.7947488664647	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9295.987798296956	1398.3285860780452	10694.316384375	0	0.0	0.0	427.772655375	0	1673.277803693452	191.7947488664647	7958.2120915882515	0	26459.814168074674	0	0.0	0.0	1202.9907084037338	0	636.6569673270601	0	
6441	2021-09-26 09:00:00	0	0	5217.739620208172	0	0	0.0	613.2931149592685	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7824.866295691828	5217.739620208172	13042.6059159	0	0.0	0.0	782.556354954	0	1564.9732591383656	613.2931149592685	5375.738544609015	0	26746.16768625598	0	0.0	0.0	1217.308384312799	0	430.0590835687212	0	
6442	2021-09-26 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8059.295236720708	6000.0	14805.88103609375	0	0.0	0.0	888.3528621656249	0	1611.8590473441418	719.2800000000001	6235.869423053836	0	27060.53238682606	0	0.0	0.0	1233.026619341303	0	498.86955384430684	0	
6443	2021-09-26 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.830173775242	6000.0	15564.045707053076	0	0.0	0.0	933.8427424231844	0	1507.1660347550483	680.9399999999999	6307.5367524154735	0	27401.121192387614	0	0.0	0.0	1250.0560596193807	0	504.60294019323794	0	
6444	2021-09-26 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.586798380963	6000.0	16045.186131999406	0	0.0	0.0	962.7111679199643	0	1597.1173596761928	778.14	5949.133520633583	0	27564.237657598933	0	0.0	0.0	1258.2118828799466	0	475.93068165068667	0	
6445	2021-09-26 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7577.070566165304	6000.0	15395.908488706344	0	0.0	0.0	923.7545093223805	0	1515.4141132330608	785.16	5232.341820254211	0	27673.00599922899	0	0.0	0.0	1263.6502999614497	0	418.58734562033686	0	
6446	2021-09-26 14:00:00	0	0	5403.913606241127	0	0	0.0	590.4316006179055	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8701.158034510307	5403.913606241127	14105.071640751434	0	0.0	0.0	846.3042984450861	0	1740.2316069020612	590.4316006179055	4658.907074019027	0	27770.12939718311	0	0.0	0.0	1268.5064698591555	0	372.7125659215222	0	
6447	2021-09-26 15:00:00	0	0	3698.159597267597	0	0	0.0	410.71760487253925	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8428.536698105843	3698.159597267597	12126.69629537344	0	0.0	0.0	727.6017777224063	0	1685.707339621169	410.71760487253925	4157.150804856062	0	27848.213492362574	0	0.0	0.0	1272.4106746181287	0	332.57206438848493	0	
6448	2021-09-26 16:00:00	141.9400723860599	0	0	0	0.0	0	0	0	18.205233684236045	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10019.103874584496	0	9877.163802198436	141.9400723860599	0.0	0.0	592.6298281319062	18.205233684236045	2003.8207749168992	0	3512.0505369961234	0	27793.460322566745	0	0.0	0.0	1269.6730161283374	0	280.96404295968983	0	
6449	2021-09-26 17:00:00	3609.4108111901787	0	0	0	0.0	0	0	0	478.4274030232582	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10691.918800801117	0	7082.507989610938	3609.4108111901787	0.0	0.0	283.30031958443755	478.4274030232582	1924.545384144201	0	6524.591029645121	0	27693.568152414933	0	0.0	0.0	1264.6784076207468	0	521.9672823716096	0	
6450	2021-09-26 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11313.625175829337	0	5032.579473899999	5000.0	0.0	0.0	201.303178956	984.5000000000001	2036.4525316492807	0	5953.207367396856	0	27602.308750276632	0	0.0	0.0	1260.1154375138317	0	476.2565893917485	0	
6451	2021-09-26 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13076.582086929606	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2353.7847756473293	0	6670.002984539462	0	27432.968145403036	0	0.0	0.0	1251.648407270152	0	533.600238763157	0	
6452	2021-09-26 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13319.212482037266	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2397.458246766708	0	7028.40651761076	0	27123.335810855548	0	0.0	0.0	1236.1667905427776	0	562.2725214088608	0	
6453	2021-09-26 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13343.16094419276	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2668.632188838552	0	7315.131573609902	0	26806.135241432712	0	0.0	0.0	1220.3067620716356	0	585.2105258887922	0	
6454	2021-09-26 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12131.834428359034	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2426.366885671807	0	7601.8493986617	0	26694.469459802203	0	0.0	0.0	1214.7234729901102	0	608.147951892936	0	
6455	2021-09-26 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10220.389855256479	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2044.0779710512961	0	4589.319451144282	0	26554.209101125336	0	0.0	0.0	1207.7104550562667	0	367.1455560915426	0	
6456	2021-09-27 00:00:00	2838.513303901662	0	0	0	0.0	0	0	0	624.4729268583657	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7802.513303901662	0	4964.0	2838.513303901662	0.0	0.0	297.84	624.4729268583657	1560.5026607803325	0	4661.0009411111405	0	26486.784148946295	0	0.0	0.0	1204.3392074473147	0	372.88007528889125	0	
6457	2021-09-27 01:00:00	3021.811491398521	0	0	0	0.0	0	0	0	566.0759466836851	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.811491398521	0	4964.0	3021.811491398521	0.0	0.0	297.84	566.0759466836851	1597.1622982797044	0	5306.112657971127	0	26312.49215178679	0	0.0	0.0	1195.6246075893396	0	424.48901263769017	0	
6458	2021-09-27 02:00:00	2738.1535605622566	0	0	0	0.0	0	0	0	466.8551820758648	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7702.153560562257	0	4964.0	2738.1535605622566	0.0	0.0	297.84	466.8551820758648	1540.4307121124514	0	6166.260107336993	0	26099.71480324831	0	0.0	0.0	1184.9857401624156	0	493.30080858695953	0	
6459	2021-09-27 03:00:00	2507.903760641445	0	0	0	0.0	0	0	0	386.76891796612364	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7471.903760641445	0	4964.0	2507.903760641445	0.0	0.0	297.84	386.76891796612364	1494.380752128289	0	6739.693347124763	0	25931.423490869223	0	0.0	0.0	1176.5711745434612	0	539.1754677699811	0	
6460	2021-09-27 04:00:00	2235.9914544576586	0	0	0	0.0	0	0	0	210.29499629174282	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7199.991454457659	0	4964.0	2235.9914544576586	0.0	0.0	297.84	210.29499629174282	1439.9982908915317	0	8029.907440870918	0	25887.778631300323	0	0.0	0.0	1174.3889315650163	0	642.3925952696735	0	
6461	2021-09-27 05:00:00	1965.628532626648	0	0	0	0.0	0	0	0	147.89389079482902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6929.628532626648	0	4964.0	1965.628532626648	0.0	0.0	198.56	147.89389079482902	1247.3331358727964	0	9033.407927617922	0	25828.46735198777	0	0.0	0.0	1171.4233675993885	0	722.6726342094338	0	
6462	2021-09-27 06:00:00	2192.5517180163088	0	0	0	0.0	0	0	0	161.34988092882017	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7466.994993327246	0	5274.443275310938	2192.5517180163088	0.0	0.0	210.97773101243752	161.34988092882017	1344.0590987989044	0	11687.551214274616	0	25779.04128589397	0	0.0	0.0	1168.9520642946986	0	935.0040971419693	0	
6463	2021-09-27 07:00:00	1846.368263791317	0	0	0	0.0	0	0	0	177.3067443718802	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9692.711437627255	0	7846.343173835938	1846.368263791317	0.0	0.0	313.8537269534375	177.3067443718802	1744.6880587729058	0	11400.827363433355	0	26087.9530035536	0	0.0	0.0	1184.3976501776801	0	912.0661890746683	0	
6464	2021-09-27 08:00:00	0	0	1398.3285860780452	0	0	0.0	191.7947488664647	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9295.987798296956	1398.3285860780452	10694.316384375	0	0.0	0.0	427.772655375	0	1673.277803693452	191.7947488664647	10538.637266185859	0	26459.814168074674	0	0.0	0.0	1202.9907084037338	0	843.0909812948687	0	
6465	2021-09-27 09:00:00	0	0	5217.739620208172	0	0	0.0	613.2931149592685	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7824.866295691828	5217.739620208172	13042.6059159	0	0.0	0.0	782.556354954	0	1564.9732591383656	613.2931149592685	3942.169003165899	0	26746.16768625598	0	0.0	0.0	1217.308384312799	0	315.3735202532719	0	
6466	2021-09-27 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8059.295236720708	6000.0	14806.15207267728	0	0.0	0.0	888.3691243606368	0	1611.8590473441418	719.2800000000001	1290.0545050750857	0	27060.53238682606	0	0.0	0.0	1233.026619341303	0	103.20436040600686	0	
6467	2021-09-27 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.830173775242	6000.0	15557.099725478387	0	0.0	0.0	933.4259835287033	0	1507.1660347550483	680.9399999999999	670.9416885331999	0	27401.121192387614	0	0.0	0.0	1250.0560596193807	0	53.675335082656	0	
6468	2021-09-27 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.586798380963	6000.0	16036.448455348993	0	0.0	0.0	962.1869073209396	0	1597.1173596761928	778.14	427.6316457746643	0	27564.237657598933	0	0.0	0.0	1258.2118828799466	0	34.21053166197314	0	
6469	2021-09-27 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7577.070566165304	6000.0	15388.155168523437	0	0.0	0.0	923.2893101114062	0	1515.4141132330608	785.16	82.95085463882903	0	27673.00599922899	0	0.0	0.0	1263.6502999614497	0	6.636068371106322	0	
6470	2021-09-27 14:00:00	0	0	5398.214735833444	0	0	0.0	589.8089420371621	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8701.158034510307	5398.214735833444	14099.37277034375	0	0.0	0.0	845.9623662206251	0	1740.2316069020612	589.8089420371621	1.844192868417227	0	27770.12939718311	0	0.0	0.0	1268.5064698591555	0	0.14753542947337817	0	
6471	2021-09-27 15:00:00	0	0	3698.159597267597	0	0	0.0	410.71760487253925	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8428.536698105843	3698.159597267597	12126.69629537344	0	0.0	0.0	727.6017777224063	0	1685.707339621169	410.71760487253925	1.8372632105418139	0	27848.213492362574	0	0.0	0.0	1272.4106746181287	0	0.14698105684334511	0	
6472	2021-09-27 16:00:00	141.9400723860599	0	0	0	0.0	0	0	0	18.205233684236045	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10019.103874584496	0	9877.163802198436	141.9400723860599	0.0	0.0	592.6298281319062	18.205233684236045	2003.8207749168992	0	82.94302111248182	0	27793.460322566745	0	0.0	0.0	1269.6730161283374	0	6.635441688998545	0	
6473	2021-09-27 17:00:00	3609.4108111901787	0	0	0	0.0	0	0	0	478.4274030232582	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10691.918800801117	0	7082.507989610938	3609.4108111901787	0.0	0.0	283.30031958443755	478.4274030232582	1924.545384144201	0	2152.203928243616	0	27693.568152414933	0	0.0	0.0	1264.6784076207468	0	172.17631425948926	0	
6474	2021-09-27 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11313.625175829337	0	5032.579473899999	5000.0	0.0	0.0	201.303178956	984.5000000000001	2036.4525316492807	0	4591.3163030258975	0	27602.308750276632	0	0.0	0.0	1260.1154375138317	0	367.30530424207177	0	
6475	2021-09-27 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13076.582086929606	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2353.7847756473293	0	8175.2510030547355	0	27432.968145403036	0	0.0	0.0	1251.648407270152	0	654.0200802443788	0	
6476	2021-09-27 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13319.212482037266	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2397.458246766708	0	9895.545600496993	0	27123.335810855548	0	0.0	0.0	1236.1667905427776	0	791.6436480397593	0	
6477	2021-09-27 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13343.16094419276	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2668.632188838552	0	11257.447812578472	0	26806.135241432712	0	0.0	0.0	1220.3067620716356	0	900.5958250062778	0	
6478	2021-09-27 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12131.834428359034	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2426.366885671807	0	12619.342793712605	0	26694.469459802203	0	0.0	0.0	1214.7234729901102	0	1009.5474234970086	0	
6479	2021-09-27 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10220.389855256479	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2044.0779710512961	0	10610.311525205372	0	26554.209101125336	0	0.0	0.0	1207.7104550562667	0	848.8249220164297	0	
6480	2021-09-28 00:00:00	2838.513303901662	0	0	0	0.0	0	0	0	624.4729268583657	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7802.513303901662	0	4964.0	2838.513303901662	0.0	0.0	297.84	624.4729268583657	1560.5026607803325	0	11398.777785893788	0	26486.784148946295	0	0.0	0.0	1204.3392074473147	0	911.902222871503	0	
6481	2021-09-28 01:00:00	3021.811491398521	0	0	0	0.0	0	0	0	566.0759466836851	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.811491398521	0	4964.0	3021.811491398521	0.0	0.0	297.84	566.0759466836851	1597.1622982797044	0	11685.497117392995	0	26312.49215178679	0	0.0	0.0	1195.6246075893396	0	934.8397693914396	0	
6482	2021-09-28 02:00:00	2738.1535605622566	0	0	0	0.0	0	0	0	466.8551820758648	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7702.153560562257	0	4964.0	2738.1535605622566	0.0	0.0	297.84	466.8551820758648	1540.4307121124514	0	12258.930658470239	0	26099.71480324831	0	0.0	0.0	1184.9857401624156	0	980.7144526776191	0	
6483	2021-09-28 03:00:00	2507.903760641445	0	0	0	0.0	0	0	0	386.76891796612364	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7471.903760641445	0	4964.0	2507.903760641445	0.0	0.0	297.84	386.76891796612364	1494.380752128289	0	12545.649989969383	0	25931.423490869223	0	0.0	0.0	1176.5711745434612	0	1003.6519991975507	0	
6484	2021-09-28 04:00:00	2235.9914544576586	0	0	0	0.0	0	0	0	210.29499629174282	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7199.991454457659	0	4964.0	2235.9914544576586	0.0	0.0	297.84	210.29499629174282	1439.9982908915317	0	12402.294542272424	0	25887.778631300323	0	0.0	0.0	1174.3889315650163	0	992.183563381794	0	
6485	2021-09-28 05:00:00	1965.628532626648	0	0	0	0.0	0	0	0	147.89389079482902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6929.628532626648	0	4964.0	1965.628532626648	0.0	0.0	198.56	147.89389079482902	1247.3331358727964	0	12115.582441720619	0	25828.46735198777	0	0.0	0.0	1171.4233675993885	0	969.2465953376496	0	
6486	2021-09-28 06:00:00	2192.5517180163088	0	0	0	0.0	0	0	0	161.34988092882017	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7466.994993327246	0	5274.443275310938	2192.5517180163088	0.0	0.0	210.97773101243752	161.34988092882017	1344.0590987989044	0	15128.118113738094	0	25779.04128589397	0	0.0	0.0	1168.9520642946986	0	1210.2494490990478	0	
6487	2021-09-28 07:00:00	1846.368263791317	0	0	0	0.0	0	0	0	177.3067443718802	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9692.711437627255	0	7846.343173835938	1846.368263791317	0.0	0.0	313.8537269534375	177.3067443718802	1744.6880587729058	0	15271.465125329767	0	26087.9530035536	0	0.0	0.0	1184.3976501776801	0	1221.7172100263813	0	
6488	2021-09-28 08:00:00	0	0	1398.3285860780452	0	0	0.0	191.7947488664647	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9295.987798296956	1398.3285860780452	10694.316384375	0	0.0	0.0	427.772655375	0	1673.277803693452	191.7947488664647	14480.953505154428	0	26459.814168074674	0	0.0	0.0	1202.9907084037338	0	1158.4762804123543	0	
6489	2021-09-28 09:00:00	0	0	5217.739620208172	0	0	0.0	613.2931149592685	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7824.866295691828	5217.739620208172	13042.6059159	0	0.0	0.0	782.556354954	0	1564.9732591383656	613.2931149592685	8601.270012856026	0	26746.16768625598	0	0.0	0.0	1217.308384312799	0	688.1016010284822	0	
6490	2021-09-28 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8059.295236720708	6000.0	14805.88103609375	0	0.0	0.0	888.3528621656249	0	1611.8590473441418	719.2800000000001	5232.370744043655	0	27060.53238682606	0	0.0	0.0	1233.026619341303	0	418.58965952349234	0	
6491	2021-09-28 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.830173775242	6000.0	15551.057039975	0	0.0	0.0	933.0634223984999	0	1507.1660347550483	680.9399999999999	1177.8150142361721	0	27401.121192387614	0	0.0	0.0	1250.0560596193807	0	94.22520113889377	0	
6492	2021-09-28 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7985.586798380963	6000.0	16034.75638109375	0	0.0	0.0	962.085382865625	0	1597.1173596761928	778.14	752.0305742245663	0	27564.237657598933	0	0.0	0.0	1258.2118828799466	0	60.1624459379653	0	
6493	2021-09-28 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7577.070566165304	6000.0	15388.155168523437	0	0.0	0.0	923.2893101114062	0	1515.4141132330608	785.16	812.8484436511081	0	27673.00599922899	0	0.0	0.0	1263.6502999614497	0	65.02787549208865	0	
6494	2021-09-28 14:00:00	0	0	5398.214735833444	0	0	0.0	589.8089420371621	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8701.158034510307	5398.214735833444	14099.37277034375	0	0.0	0.0	845.9623662206251	0	1740.2316069020612	589.8089420371621	650.6420497682212	0	27770.12939718311	0	0.0	0.0	1268.5064698591555	0	52.0513639814577	0	
