simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6642	2021-10-04 18:00:00	17220.575957055495	0	0	0	0.0	0	0	0	3390.7314059442274	0	0	0	0	0	0	0	0	0	0	0	17403.636572282237	0	183.06061522674332	17220.575957055495	0.0	0.0	7.322424609069733	3390.7314059442274	3132.6545830108025	0	0	0	0	0	0	0	0	0	0	0	
6643	2021-10-04 19:00:00	16264.83455295199	0	0	0	0.0	0	0	0	3939.6682254160314	0	0	0	0	0	0	0	0	0	0	0	16361.67689809548	0	96.84234514348952	16264.83455295199	0.0	0.0	3.873693805739581	3939.6682254160314	2945.1018416571865	0	0	0	0	0	0	0	0	0	0	0	
6644	2021-10-04 20:00:00	18405.47364554652	0	0	0	0.0	0	0	0	4367.066731878823	0	0	0	0	0	0	0	0	0	0	0	18448.81744616428	0	43.343800617760245	18405.47364554652	0.0	0.0	1.73375202471041	4367.066731878823	3320.7871403095705	0	0	0	0	0	0	0	0	0	0	0	
6645	2021-10-04 21:00:00	17949.945844927384	0	0	0	0.0	0	0	0	4057.585258245835	0	0	0	0	0	0	0	0	0	0	0	17952.986748981763	0	3.0409040543765133	17949.945844927384	0.0	0.0	0.1824542432625908	4057.585258245835	3590.597349796353	0	0	0	0	0	0	0	0	0	0	0	
6646	2021-10-04 22:00:00	16067.759678820219	0	0	0	0.0	0	0	0	4016.9399197050548	0	0	0	0	0	0	0	0	0	0	0	16067.759678820219	0	0	16067.759678820219	0.0	0	0	4016.9399197050548	3213.551935764044	0	0	0	0	0	0	0	0	0	0	0	
6647	2021-10-04 23:00:00	13058.060664354916	0	0	0	0.0	0	0	0	2940.2835197927966	0	0	0	0	0	0	0	0	0	0	0	13058.060664354916	0	0	13058.060664354916	0.0	0	0	2940.2835197927966	2611.6121328709833	0	0	0	0	0	0	0	0	0	0	0	
6648	2021-10-05 00:00:00	9231.665412291364	0	0	0	0.0	0	0	0	2030.9663907041004	0	0	0	0	0	0	0	0	0	0	0	9231.665412291364	0	0	9231.665412291364	0.0	0	0	2030.9663907041004	1846.3330824582729	0	0	0	0	0	0	0	0	0	0	0	
6649	2021-10-05 01:00:00	9673.726947733621	0	0	0	0.0	0	0	0	1812.1792691189396	0	0	0	0	0	0	0	0	0	0	0	9700.474768343296	0	26.747820609674946	9673.726947733621	0.0	0.0	1.6048692365804966	1812.1792691189396	1940.0949536686594	0	0	0	0	0	0	0	0	0	0	0	
6650	2021-10-05 02:00:00	8590.800945083087	0	0	0	0.0	0	0	0	1464.7315611366664	0	0	0	0	0	0	0	0	0	0	0	8749.366778793816	0	158.56583371072858	8590.800945083087	0.0	0.0	9.513950022643714	1464.7315611366664	1749.8733557587632	0	0	0	0	0	0	0	0	0	0	0	
6651	2021-10-05 03:00:00	7811.749025631109	0	0	0	0.0	0	0	0	1204.7279347328297	0	0	0	0	0	0	0	0	0	0	0	8072.207962881944	0	260.45893725083454	7811.749025631109	0.0	0.0	15.627536235050071	1204.7279347328297	1614.4415925763888	0	0	0	0	0	0	0	0	0	0	0	
6652	2021-10-05 04:00:00	7308.422280153856	0	0	0	0.0	0	0	0	687.3571154484703	0	0	0	0	0	0	0	0	0	0	0	7714.541134298488	0	406.1188541446315	7308.422280153856	0.0	0.0	24.36713124867789	687.3571154484703	1542.9082268596976	0	0	0	0	0	0	0	0	0	0	0	
6653	2021-10-05 05:00:00	6631.157616219153	0	0	0	0.0	0	0	0	498.9282990443292	0	0	0	0	0	0	0	0	0	0	0	7239.874501922412	0	608.7168857032586	6631.157616219153	0.0	0.0	24.348675428130345	498.9282990443292	1303.177410346034	0	0	0	0	0	0	0	0	0	0	0	
6654	2021-10-05 06:00:00	7915.567996259369	0	0	0	0.0	0	0	0	582.5066488447269	0	0	0	0	0	0	0	0	0	0	0	8728.723270306424	0	813.1552740470555	7915.567996259369	0.0	0.0	32.52621096188222	582.5066488447269	1571.1701886551562	0	0	0	0	0	0	0	0	0	0	0	
6655	2021-10-05 07:00:00	7953.31530336914	0	0	0	0.0	0	0	0	763.7568685825385	0	0	0	0	0	0	0	0	0	0	0	10281.219744145785	0	2327.904440776645	7953.31530336914	0.0	0.0	93.11617763106582	763.7568685825385	1850.6195539462412	0	0	0	0	0	0	0	0	0	0	0	
6656	2021-10-05 08:00:00	5005.857304219955	0	0	0	0.0	0	0	0	839.1819184794333	0	0	0	0	0	0	0	0	0	0	0	10311.400246722078	0	5305.542942502123	5005.857304219955	0.0	0.0	212.22171770008495	839.1819184794333	1856.0520444099739	0	0	0	0	0	0	0	0	0	0	0	
6657	2021-10-05 09:00:00	913.7257464940576	0	0	0	0.0	0	0	0	131.26584074133632	0	0	0	0	0	0	0	0	0	0	0	8521.202336166576	0	7607.4765896725185	913.7257464940576	0.0	0.0	456.4485953803511	131.26584074133632	1704.2404672333153	0	0	0	0	0	0	0	0	0	0	0	
6658	2021-10-05 10:00:00	0	0	1933.1643408116415	0	0	0.0	231.7477411764996	0	0	0	0	0	0	0	0	0	0	0	0	0	7691.632787911114	1933.1643408116415	9624.797128722756	0	0.0	0.0	577.4878277233654	0	1538.326557582223	231.7477411764996	0	0	0	0	0	0	0	0	0	0	
6659	2021-10-05 11:00:00	0	0	3792.092499764989	0	0	0.0	430.3645777983286	0	0	0	0	0	0	0	0	0	0	0	0	0	7095.912036869824	3792.092499764989	10888.004536634813	0	0.0	0.0	653.2802721980888	0	1419.182407373965	430.3645777983286	0	0	0	0	0	0	0	0	0	0	
6660	2021-10-05 12:00:00	0	0	2912.7060590457977	0	0	0.0	377.7488487976495	0	0	0	0	0	0	0	0	0	0	0	0	0	6423.71907333338	2912.7060590457977	9336.425132379178	0	0.0	0.0	560.1855079427507	0	1284.7438146666761	377.7488487976495	0	0	0	0	0	0	0	0	0	0	
6661	2021-10-05 13:00:00	0	0	926.1186162776003	0	0	0.0	121.19188212608678	0	0	0	0	0	0	0	0	0	0	0	0	0	7043.609398818566	926.1186162776003	7969.728015096166	0	0.0	0.0	478.18368090576996	0	1408.7218797637133	121.19188212608678	0	0	0	0	0	0	0	0	0	0	
6662	2021-10-05 14:00:00	1138.1025587908862	0	0	0	0.0	0	0	0	151.98221570093494	0	0	0	0	0	0	0	0	0	0	0	7417.138250304258	0	6279.035691513372	1138.1025587908862	0.0	0.0	376.7421414908023	151.98221570093494	1483.4276500608516	0	0	0	0	0	0	0	0	0	0	0	
6663	2021-10-05 15:00:00	4721.653934791886	0	0	0	0.0	0	0	0	640.9173051086506	0	0	0	0	0	0	0	0	0	0	0	9499.74726480329	0	4778.093330011405	4721.653934791886	0.0	0.0	286.68559980068426	640.9173051086506	1899.9494529606582	0	0	0	0	0	0	0	0	0	0	0	
6664	2021-10-05 16:00:00	9883.303506622833	0	0	0	0.0	0	0	0	1267.6325077594447	0	0	0	0	0	0	0	0	0	0	0	12475.679179866322	0	2592.3756732434877	9883.303506622833	0.0	0.0	155.54254039460923	1267.6325077594447	2495.1358359732644	0	0	0	0	0	0	0	0	0	0	0	
6665	2021-10-05 17:00:00	11929.554743794828	0	0	0	0.0	0	0	0	1581.2624812900044	0	0	0	0	0	0	0	0	0	0	0	12055.117742523884	0	125.56299872905664	11929.554743794828	0.0	0.0	5.022519949162266	1581.2624812900044	2169.921193654299	0	0	0	0	0	0	0	0	0	0	0	
6666	2021-10-05 18:00:00	17362.897218716724	0	0	0	0.0	0	0	0	3418.7544623653234	0	0	0	0	0	0	0	0	0	0	0	17403.636572282237	0	40.739353565512026	17362.897218716724	0.0	0.0	1.629574142620481	3418.7544623653234	3132.6545830108025	0	0	0	0	0	0	0	0	0	0	0	
6667	2021-10-05 19:00:00	16247.320908537595	0	0	0	0.0	0	0	0	3935.4260704659764	0	0	0	0	0	0	0	0	0	0	0	16361.67689809548	0	114.35598955788616	16247.320908537595	0.0	0.0	4.574239582315447	3935.4260704659764	2945.1018416571865	0	0	0	0	0	0	0	0	0	0	0	
6668	2021-10-05 20:00:00	18194.992591134083	0	0	0	0.0	0	0	0	4317.125892098384	0	0	0	0	0	0	0	0	0	0	0	18448.81744616428	0	253.8248550301991	18194.992591134083	0.0	0.0	10.152994201207964	4317.125892098384	3320.7871403095705	0	0	0	0	0	0	0	0	0	0	0	
6669	2021-10-05 21:00:00	17790.231421805245	0	0	0	0.0	0	0	0	4021.4818128990755	0	0	0	0	0	0	0	0	0	0	0	17952.986748981763	0	162.75532717651905	17790.231421805245	0.0	0.0	9.765319630591142	4021.4818128990755	3590.597349796353	0	0	0	0	0	0	0	0	0	0	0	
6670	2021-10-05 22:00:00	15970.796583741643	0	0	0	0.0	0	0	0	3992.699145935411	0	0	0	0	0	0	0	0	0	0	0	16067.759678820219	0	96.96309507857539	15970.796583741643	0.0	0.0	5.817785704714523	3992.699145935411	3213.551935764044	0	0	0	0	0	0	0	0	0	0	0	
6671	2021-10-05 23:00:00	13004.403998509997	0	0	0	0.0	0	0	0	2928.2016483444963	0	0	0	0	0	0	0	0	0	0	0	13058.060664354916	0	53.65666584491861	13004.403998509997	0.0	0.0	3.219399950695116	2928.2016483444963	2611.6121328709833	0	0	0	0	0	0	0	0	0	0	0	
6672	2021-10-06 00:00:00	9183.791930062633	0	0	0	0.0	0	0	0	2020.4342246137794	0	0	0	0	0	0	0	0	0	0	0	9231.665412291364	0	47.873482228732314	9183.791930062633	0.0	0.0	2.8724089337239387	2020.4342246137794	1846.3330824582729	0	0	0	0	0	0	0	0	0	0	0	
6673	2021-10-06 01:00:00	9657.948426942914	0	0	0	0.0	0	0	0	1809.2234788192163	0	0	0	0	0	0	0	0	0	0	0	9700.474768343296	0	42.526341400381256	9657.948426942914	0.0	0.0	2.551580484022875	1809.2234788192163	1940.0949536686594	0	0	0	0	0	0	0	0	0	0	0	
6674	2021-10-06 02:00:00	8711.793755476896	0	0	0	0.0	0	0	0	1485.360835308811	0	0	0	0	0	0	0	0	0	0	0	8749.366778793816	0	37.57302331691925	8711.793755476896	0.0	0.0	2.2543813990151547	1485.360835308811	1749.8733557587632	0	0	0	0	0	0	0	0	0	0	0	
6675	2021-10-06 03:00:00	8056.255846308866	0	0	0	0.0	0	0	0	1242.4357766177534	0	0	0	0	0	0	0	0	0	0	0	8072.207962881944	0	15.95211657307762	8056.255846308866	0.0	0.0	0.9571269943846571	1242.4357766177534	1614.4415925763888	0	0	0	0	0	0	0	0	0	0	0	
6676	2021-10-06 04:00:00	7711.7724252164835	0	0	0	0.0	0	0	0	725.2921965916104	0	0	0	0	0	0	0	0	0	0	0	7714.541134298488	0	2.7687090820041997	7711.7724252164835	0.0	0.0	0.16612254492025197	725.2921965916104	1542.9082268596976	0	0	0	0	0	0	0	0	0	0	0	
6677	2021-10-06 05:00:00	7239.874501922412	0	0	0	0.0	0	0	0	544.7281575246424	0	0	0	0	0	0	0	0	0	0	0	7239.874501922412	0	0	7239.874501922412	0.0	0	0	544.7281575246424	1303.177410346034	0	0	0	0	0	0	0	0	0	0	0	
6678	2021-10-06 06:00:00	8728.723270306424	0	0	0	0.0	0	0	0	642.3467454618498	0	0	0	0	0	0	0	0	0	0	0	8728.723270306424	0	0	8728.723270306424	0.0	0	0	642.3467454618498	1571.1701886551562	0	0	0	0	0	0	0	0	0	0	0	
6679	2021-10-06 07:00:00	9021.681336184847	0	0	0	0.0	0	0	0	866.352058713831	0	0	0	0	0	0	0	0	0	0	0	10281.219744145785	0	1259.5384079609375	9021.681336184847	0.0	0.0	50.381536318437504	866.352058713831	1850.6195539462412	0	0	0	0	0	0	0	0	0	0	0	
6680	2021-10-06 08:00:00	6390.024130728329	0	0	0	0.0	0	0	0	1071.223645275297	0	0	0	0	0	0	0	0	0	0	0	10311.400246722078	0	3921.3761159937494	6390.024130728329	0.0	0.0	156.85504463975	1071.223645275297	1856.0520444099739	0	0	0	0	0	0	0	0	0	0	0	
6681	2021-10-06 09:00:00	2614.918264672826	0	0	0	0.0	0	0	0	375.6591579028982	0	0	0	0	0	0	0	0	0	0	0	8521.202336166576	0	5906.28407149375	2614.918264672826	0.0	0.0	354.377044289625	375.6591579028982	1704.2404672333153	0	0	0	0	0	0	0	0	0	0	0	
6682	2021-10-06 10:00:00	140.36907077517571	0	0	0	0.0	0	0	0	20.56687624997875	0	0	0	0	0	0	0	0	0	0	0	7691.632787911114	0	7551.263717135938	140.36907077517571	0.0	0.0	453.07582302815626	20.56687624997875	1538.326557582223	0	0	0	0	0	0	0	0	0	0	0	
6683	2021-10-06 11:00:00	0	0	1263.8083639786128	0	0	0.0	143.42961122793275	0	0	0	0	0	0	0	0	0	0	0	0	0	7095.912036869824	1263.8083639786128	8359.720400848437	0	0.0	0.0	501.5832240509062	0	1419.182407373965	143.42961122793275	0	0	0	0	0	0	0	0	0	0	
6684	2021-10-06 12:00:00	0	0	2039.8717189666195	0	0	0.0	264.5509632327809	0	0	0	0	0	0	0	0	0	0	0	0	0	6423.71907333338	2039.8717189666195	8463.5907923	0	0.0	0.0	507.81544753799994	0	1284.7438146666761	264.5509632327809	0	0	0	0	0	0	0	0	0	0	
6685	2021-10-06 13:00:00	0	0	699.0756304251836	0	0	0.0	91.48103699743953	0	0	0	0	0	0	0	0	0	0	0	0	0	7043.609398818566	699.0756304251836	7742.685029243749	0	0.0	0.0	464.56110175462493	0	1408.7218797637133	91.48103699743953	0	0	0	0	0	0	0	0	0	0	
6686	2021-10-06 14:00:00	1166.7441590683193	0	0	0	0.0	0	0	0	155.80701500198336	0	0	0	0	0	0	0	0	0	0	0	7417.138250304258	0	6250.3940912359385	1166.7441590683193	0.0	0.0	375.0236454741563	155.80701500198336	1483.4276500608516	0	0	0	0	0	0	0	0	0	0	0	
6687	2021-10-06 15:00:00	4741.15541910954	0	0	0	0.0	0	0	0	643.564436589929	0	0	0	0	0	0	0	0	0	0	0	9499.74726480329	0	4758.591845693751	4741.15541910954	0.0	0.0	285.515510741625	643.564436589929	1899.9494529606582	0	0	0	0	0	0	0	0	0	0	0	
6688	2021-10-06 16:00:00	9895.494598267884	0	0	0	0.0	0	0	0	1269.196137173839	0	0	0	0	0	0	0	0	0	0	0	12475.679179866322	0	2580.184581598437	9895.494598267884	0.0	0.0	154.81107489590622	1269.196137173839	2495.1358359732644	0	0	0	0	0	0	0	0	0	0	0	
6689	2021-10-06 17:00:00	11936.317852923883	0	0	0	0.0	0	0	0	1582.1589314050607	0	0	0	0	0	0	0	0	0	0	0	12055.117742523884	0	118.79988959999999	11936.317852923883	0.0	0.0	4.751995583999999	1582.1589314050607	2169.921193654299	0	0	0	0	0	0	0	0	0	0	0	
6690	2021-10-06 18:00:00	17403.636572282237	0	0	0	0.0	0	0	0	3426.776041082373	0	0	0	0	0	0	0	0	0	0	0	17403.636572282237	0	0	17403.636572282237	0.0	0	0	3426.776041082373	3132.6545830108025	0	0	0	0	0	0	0	0	0	0	0	
6691	2021-10-06 19:00:00	16361.67689809548	0	0	0	0.0	0	0	0	3963.1253782566873	0	0	0	0	0	0	0	0	0	0	0	16361.67689809548	0	0	16361.67689809548	0.0	0	0	3963.1253782566873	2945.1018416571865	0	0	0	0	0	0	0	0	0	0	0	
6692	2021-10-06 20:00:00	18448.81744616428	0	0	0	0.0	0	0	0	4377.3509154513995	0	0	0	0	0	0	0	0	0	0	0	18448.81744616428	0	0	18448.81744616428	0.0	0	0	4377.3509154513995	3320.7871403095705	0	0	0	0	0	0	0	0	0	0	0	
6693	2021-10-06 21:00:00	17952.986748981763	0	0	0	0.0	0	0	0	4058.2726546073272	0	0	0	0	0	0	0	0	0	0	0	17952.986748981763	0	0	17952.986748981763	0.0	0	0	4058.2726546073272	3590.597349796353	0	0	0	0	0	0	0	0	0	0	0	
6694	2021-10-06 22:00:00	16067.759678820219	0	0	0	0.0	0	0	0	4016.9399197050548	0	0	0	0	0	0	0	0	0	0	0	16067.759678820219	0	0	16067.759678820219	0.0	0	0	4016.9399197050548	3213.551935764044	0	0	0	0	0	0	0	0	0	0	0	
6695	2021-10-06 23:00:00	13058.060664354916	0	0	0	0.0	0	0	0	2940.2835197927966	0	0	0	0	0	0	0	0	0	0	0	13058.060664354916	0	0	13058.060664354916	0.0	0	0	2940.2835197927966	2611.6121328709833	0	0	0	0	0	0	0	0	0	0	0	
6696	2021-10-07 00:00:00	9937.137078958041	0	0	0	0.0	0	0	0	2186.1701573707696	0	0	0	0	0	0	0	0	0	0	0	9937.137078958041	0	0	9937.137078958041	0.0	0	0	2186.1701573707696	1987.4274157916084	0	0	0	0	0	0	0	0	0	0	0	
6697	2021-10-07 01:00:00	9836.218768343295	0	0	0	0.0	0	0	0	1842.6188618737497	0	0	0	0	0	0	0	0	0	0	0	9836.218768343295	0	0	9836.218768343295	0.0	0	0	1842.6188618737497	1967.243753668659	0	0	0	0	0	0	0	0	0	0	0	
6698	2021-10-07 02:00:00	9184.031778793817	0	0	0	0.0	0	0	0	1565.8774182843458	0	0	0	0	0	0	0	0	0	0	0	9184.031778793817	0	0	9184.031778793817	0.0	0	0	1565.8774182843458	1836.8063557587634	0	0	0	0	0	0	0	0	0	0	0	
6699	2021-10-07 03:00:00	8521.49125140744	0	0	0	0.0	0	0	0	1314.1843807920554	0	0	0	0	0	0	0	0	0	0	0	8527.59762954862	0	6.10637814118019	8521.49125140744	0.0	0.0	0.36638268847081135	1314.1843807920554	1705.519525909724	0	0	0	0	0	0	0	0	0	0	0	
6700	2021-10-07 04:00:00	8076.085438087495	0	0	0	0.0	0	0	0	759.555835452129	0	0	0	0	0	0	0	0	0	0	0	8097.938134298488	0	21.852696210992562	8076.085438087495	0.0	0.0	1.3111617726595537	759.555835452129	1619.5876268596976	0	0	0	0	0	0	0	0	0	0	0	
6701	2021-10-07 05:00:00	7394.56020834006	0	0	0	0.0	0	0	0	556.3667100755063	0	0	0	0	0	0	0	0	0	0	0	7441.581835255751	0	47.02162691569044	7394.56020834006	0.0	0.0	1.8808650766276176	556.3667100755063	1339.4847303460351	0	0	0	0	0	0	0	0	0	0	0	
6702	2021-10-07 06:00:00	6821.608082662426	0	0	0	0.0	0	0	0	502.00213880312793	0	0	0	0	0	0	0	0	0	0	0	6888.285603639748	0	66.67752097732232	6821.608082662426	0.0	0.0	2.6671008390928925	502.00213880312793	1239.8914086551547	0	0	0	0	0	0	0	0	0	0	0	
6703	2021-10-07 07:00:00	5996.144315724108	0	0	0	0.0	0	0	0	575.8097386389861	0	0	0	0	0	0	0	0	0	0	0	7345.480410812447	0	1349.3360950883389	5996.144315724108	0.0	0.0	53.97344380353355	575.8097386389861	1322.1864739462405	0	0	0	0	0	0	0	0	0	0	0	
6704	2021-10-07 08:00:00	5222.8180205538665	0	0	0	0.0	0	0	0	875.5532129656502	0	0	0	0	0	0	0	0	0	0	0	9262.24491338874	0	4039.426892834874	5222.8180205538665	0.0	0.0	161.57707571339498	875.5532129656502	1667.2040844099731	0	0	0	0	0	0	0	0	0	0	0	
6705	2021-10-07 09:00:00	3893.2460313965985	0	0	0	0.0	0	0	0	559.3037248704354	0	0	0	0	0	0	0	0	0	0	0	9909.125002833238	0	6015.878971436639	3893.2460313965985	0.0	0.0	360.9527382861984	559.3037248704354	1981.8250005666478	0	0	0	0	0	0	0	0	0	0	0	
6706	2021-10-07 10:00:00	2110.0442293292926	0	0	0	0.0	0	0	0	309.163680481328	0	0	0	0	0	0	0	0	0	0	0	9762.844121244452	0	7652.79989191516	2110.0442293292926	0.0	0.0	459.16799351490954	309.163680481328	1952.5688242488905	0	0	0	0	0	0	0	0	0	0	0	
6707	2021-10-07 11:00:00	0	0	203.40553899525366	0	0	0.0	23.084494620571338	0	0	0	0	0	0	0	0	0	0	0	0	0	8250.228370203162	203.40553899525366	8453.633909198415	0	0.0	0.0	507.218034551905	0	1650.0456740406325	23.084494620571338	0	0	0	0	0	0	0	0	0	0	
6708	2021-10-07 12:00:00	786.762597993129	0	0	0	0.0	0	0	0	124.7097394078909	0	0	0	0	0	0	0	0	0	0	0	9338.45607333338	0	8551.693475340251	786.762597993129	0.0	0.0	513.101608520415	124.7097394078909	1867.6912146666762	0	0	0	0	0	0	0	0	0	0	0	
6709	2021-10-07 13:00:00	681.7701420628719	0	0	0	0.0	0	0	0	109.04231652153574	0	0	0	0	0	0	0	0	0	0	0	8507.02473215189	0	7825.254590089017	681.7701420628719	0.0	0.0	469.51527540534096	109.04231652153574	1701.404946430378	0	0	0	0	0	0	0	0	0	0	0	
6710	2021-10-07 14:00:00	3763.894494676965	0	0	0	0.0	0	0	0	502.6304708191619	0	0	0	0	0	0	0	0	0	0	0	10091.574583637597	0	6327.680088960632	3763.894494676965	0.0	0.0	379.66080533763795	502.6304708191619	2018.3149167275196	0	0	0	0	0	0	0	0	0	0	0	
6711	2021-10-07 15:00:00	6236.855480066581	0	0	0	0.0	0	0	0	846.5907628642376	0	0	0	0	0	0	0	0	0	0	0	11007.63126480329	0	4770.77578473671	6236.855480066581	0.0	0.0	286.2465470842026	846.5907628642376	2201.5262529606584	0	0	0	0	0	0	0	0	0	0	0	
6712	2021-10-07 16:00:00	9230.46193160121	0	0	0	0.0	0	0	0	1183.8990473471713	0	0	0	0	0	0	0	0	0	0	0	11810.646513199647	0	2580.184581598437	9230.46193160121	0.0	0.0	154.81107489590622	1183.8990473471713	2362.1293026399294	0	0	0	0	0	0	0	0	0	0	0	
6713	2021-10-07 17:00:00	12892.058186257207	0	0	0	0.0	0	0	0	1708.8423125883928	0	0	0	0	0	0	0	0	0	0	0	13010.858075857208	0	118.79988959999999	12892.058186257207	0.0	0.0	4.751995583999999	1708.8423125883928	2341.954453654297	0	0	0	0	0	0	0	0	0	0	0	
6714	2021-10-07 18:00:00	13576.52890561559	0	0	0	0.0	0	0	0	2673.21854151571	0	0	0	0	0	0	0	0	0	0	0	13576.52890561559	0	0	13576.52890561559	0.0	0	0	2673.21854151571	2443.7752030108063	0	0	0	0	0	0	0	0	0	0	0	
6715	2021-10-07 19:00:00	15593.44089809548	0	0	0	0.0	0	0	0	3777.0432543366874	0	0	0	0	0	0	0	0	0	0	0	15593.44089809548	0	0	15593.44089809548	0.0	0	0	3777.0432543366874	2806.819361657186	0	0	0	0	0	0	0	0	0	0	0	
6716	2021-10-07 20:00:00	17120.09844616428	0	0	0	0.0	0	0	0	4062.0857583213988	0	0	0	0	0	0	0	0	0	0	0	17120.09844616428	0	0	17120.09844616428	0.0	0	0	4062.0857583213988	3081.6177203095704	0	0	0	0	0	0	0	0	0	0	0	
6717	2021-10-07 21:00:00	16451.556748981762	0	0	0	0.0	0	0	0	3718.8744031073275	0	0	0	0	0	0	0	0	0	0	0	16451.556748981762	0	0	16451.556748981762	0.0	0	0	3718.8744031073275	3290.3113497963527	0	0	0	0	0	0	0	0	0	0	0	
6718	2021-10-07 22:00:00	16483.61583975001	0	0	0	0.0	0	0	0	4120.903959937503	0	0	0	0	0	0	0	0	0	0	0	16484.58634548684	0	0.9705057368305811	16483.61583975001	0.0	0.0	0.05823034420983486	4120.903959937503	3296.9172690973683	0	0	0	0	0	0	0	0	0	0	0	
6719	2021-10-07 23:00:00	13563.392610176319	0	0	0	0.0	0	0	0	3054.069114033402	0	0	0	0	0	0	0	0	0	0	0	13576.958997688254	0	13.566387511935476	13563.392610176319	0.0	0.0	0.8139832507161285	3054.069114033402	2715.391799537651	0	0	0	0	0	0	0	0	0	0	0	
6720	2021-10-08 00:00:00	9911.042522317935	0	0	0	0.0	0	0	0	2180.429354909946	0	0	0	0	0	0	0	0	0	0	0	9937.137078958041	0	26.094556640105246	9911.042522317935	0.0	0.0	1.5656733984063147	2180.429354909946	1987.4274157916084	0	0	0	0	0	0	0	0	0	0	0	
6721	2021-10-08 01:00:00	9792.826908516827	0	0	0	0.0	0	0	0	1834.4902647724573	0	0	0	0	0	0	0	0	0	0	0	9836.218768343295	0	43.39185982646846	9792.826908516827	0.0	0.0	2.603511589588108	1834.4902647724573	1967.243753668659	0	0	0	0	0	0	0	0	0	0	0	
6722	2021-10-08 02:00:00	9117.428212302735	0	0	0	0.0	0	0	0	1554.5215101976164	0	0	0	0	0	0	0	0	0	0	0	9184.031778793817	0	66.60356649108195	9117.428212302735	0.0	0.0	3.9962139894649167	1554.5215101976164	1836.8063557587634	0	0	0	0	0	0	0	0	0	0	0	
6723	2021-10-08 03:00:00	8485.898327208572	0	0	0	0.0	0	0	0	1308.695240022106	0	0	0	0	0	0	0	0	0	0	0	8527.59762954862	0	41.6993023400484	8485.898327208572	0.0	0.0	2.5019581404029037	1308.695240022106	1705.519525909724	0	0	0	0	0	0	0	0	0	0	0	
6724	2021-10-08 04:00:00	8074.305871526525	0	0	0	0.0	0	0	0	759.3884672170698	0	0	0	0	0	0	0	0	0	0	0	8097.938134298488	0	23.63226277196242	8074.305871526525	0.0	0.0	1.4179357663177452	759.3884672170698	1619.5876268596976	0	0	0	0	0	0	0	0	0	0	0	
6725	2021-10-08 05:00:00	7430.611561518654	0	0	0	0.0	0	0	0	559.0792138886636	0	0	0	0	0	0	0	0	0	0	0	7441.581835255751	0	10.970273737096816	7430.611561518654	0.0	0.0	0.43881094948387267	559.0792138886636	1339.4847303460351	0	0	0	0	0	0	0	0	0	0	0	
6726	2021-10-08 06:00:00	6857.42999587069	0	0	0	0.0	0	0	0	504.6382733961241	0	0	0	0	0	0	0	0	0	0	0	6888.285603639748	0	30.855607769058135	6857.42999587069	0.0	0.0	1.2342243107623254	504.6382733961241	1239.8914086551547	0	0	0	0	0	0	0	0	0	0	0	
6727	2021-10-08 07:00:00	6021.573245121666	0	0	0	0.0	0	0	0	578.2516787290336	0	0	0	0	0	0	0	0	0	0	0	7345.480410812447	0	1323.9071656907813	6021.573245121666	0.0	0.0	52.956286627631265	578.2516787290336	1322.1864739462405	0	0	0	0	0	0	0	0	0	0	0	
6728	2021-10-08 08:00:00	5224.5377125696805	0	0	0	0.0	0	0	0	875.8415021351813	0	0	0	0	0	0	0	0	0	0	0	9262.24491338874	0	4037.70720081906	5224.5377125696805	0.0	0.0	161.5082880327624	875.8415021351813	1667.2040844099731	0	0	0	0	0	0	0	0	0	0	0	
6729	2021-10-08 09:00:00	3902.7637880619677	0	0	0	0.0	0	0	0	560.6710457929823	0	0	0	0	0	0	0	0	0	0	0	9909.125002833238	0	6006.36121477127	3902.7637880619677	0.0	0.0	360.3816728862763	560.6710457929823	1981.8250005666478	0	0	0	0	0	0	0	0	0	0	0	
