simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7625	2021-11-14 17:00:00	10956.03559341615	0	0	0	0.0	0	0	0	1452.2225179073107	0	0	0	0	0	0	0	0	0	0	0	10956.03559341615	0	0	10956.03559341615	0.0	0	0	1452.2225179073107	1972.0864068149071	0	0	0	0	0	0	0	0	0	0	0	
7626	2021-11-14 18:00:00	13480.69190843035	0	0	0	0.0	0	0	0	2654.348236769936	0	0	0	0	0	0	0	0	0	0	0	13480.69190843035	0	0	13480.69190843035	0.0	0	0	2654.348236769936	2426.524543517463	0	0	0	0	0	0	0	0	0	0	0	
7627	2021-11-14 19:00:00	13220.697924915456	0	0	0	0.0	0	0	0	3202.317451373022	0	0	0	0	0	0	0	0	0	0	0	13220.697924915456	0	0	13220.697924915456	0.0	0	0	3202.317451373022	2379.725626484782	0	0	0	0	0	0	0	0	0	0	0	
7628	2021-11-14 20:00:00	14349.86516311697	0	0	0	0.0	0	0	0	3404.7925072527637	0	0	0	0	0	0	0	0	0	0	0	14349.86516311697	0	0	14349.86516311697	0.0	0	0	3404.7925072527637	2582.9757293610546	0	0	0	0	0	0	0	0	0	0	0	
7629	2021-11-14 21:00:00	14703.996177213345	0	0	0	0.0	0	0	0	3323.838335859077	0	0	0	0	0	0	0	0	0	0	0	14703.996177213345	0	0	14703.996177213345	0.0	0	0	3323.838335859077	2940.799235442669	0	0	0	0	0	0	0	0	0	0	0	
7630	2021-11-14 22:00:00	13516.28502234535	0	0	0	0.0	0	0	0	3379.0712555863374	0	0	0	0	0	0	0	0	0	0	0	13516.28502234535	0	0	13516.28502234535	0.0	0	0	3379.0712555863374	2703.25700446907	0	0	0	0	0	0	0	0	0	0	0	
7631	2021-11-14 23:00:00	11815.234933897329	0	0	0	0.0	0	0	0	2660.4364500656616	0	0	0	0	0	0	0	0	0	0	0	11815.234933897329	0	0	11815.234933897329	0.0	0	0	2660.4364500656616	2363.046986779466	0	0	0	0	0	0	0	0	0	0	0	
7632	2021-11-15 00:00:00	9212.383606880052	0	0	0	0.0	0	0	0	2026.7243935136116	0	0	0	0	0	0	0	0	0	0	0	9212.383606880052	0	0	9212.383606880052	0.0	0	0	2026.7243935136116	1842.4767213760106	0	0	0	0	0	0	0	0	0	0	0	
7633	2021-11-15 01:00:00	9706.157262160348	0	0	0	0.0	0	0	0	1818.2544399204983	0	0	0	0	0	0	0	0	0	0	0	9706.157262160348	0	0	9706.157262160348	0.0	0	0	1818.2544399204983	1941.2314524320698	0	0	0	0	0	0	0	0	0	0	0	
7634	2021-11-15 02:00:00	9271.166537787984	0	0	0	0.0	0	0	0	1580.7338946928512	0	0	0	0	0	0	0	0	0	0	0	9271.166537787984	0	0	9271.166537787984	0.0	0	0	1580.7338946928512	1854.233307557597	0	0	0	0	0	0	0	0	0	0	0	
7635	2021-11-15 03:00:00	8430.59101670076	0	0	0	0.0	0	0	0	1300.1657465955911	0	0	0	0	0	0	0	0	0	0	0	8430.59101670076	0	0	8430.59101670076	0.0	0	0	1300.1657465955911	1686.1182033401524	0	0	0	0	0	0	0	0	0	0	0	
7636	2021-11-15 04:00:00	8062.576036581636	0	0	0	0.0	0	0	0	758.285276240503	0	0	0	0	0	0	0	0	0	0	0	8062.576036581636	0	0	8062.576036581636	0.0	0	0	758.285276240503	1612.5152073163272	0	0	0	0	0	0	0	0	0	0	0	
7637	2021-11-15 05:00:00	7373.466245264697	0	0	0	0.0	0	0	0	554.7796002937159	0	0	0	0	0	0	0	0	0	0	0	7373.466245264697	0	0	7373.466245264697	0.0	0	0	554.7796002937159	1327.2239241476454	0	0	0	0	0	0	0	0	0	0	0	
7638	2021-11-15 06:00:00	7526.514188574819	0	0	0	0.0	0	0	0	553.8761791372209	0	0	0	0	0	0	0	0	0	0	0	7526.514188574819	0	0	7526.514188574819	0.0	0	0	553.8761791372209	1354.7725539434673	0	0	0	0	0	0	0	0	0	0	0	
7639	2021-11-15 07:00:00	7965.184261126374	0	0	0	0.0	0	0	0	764.8966445959657	0	0	0	0	0	0	0	0	0	0	0	7965.184261126374	0	0	7965.184261126374	0.0	0	0	764.8966445959657	1433.7331670027472	0	0	0	0	0	0	0	0	0	0	0	
7640	2021-11-15 08:00:00	8241.099813621291	0	0	0	0.0	0	0	0	1381.5379727554732	0	0	0	0	0	0	0	0	0	0	0	8241.099813621291	0	0	8241.099813621291	0.0	0	0	1381.5379727554732	1483.3979664518322	0	0	0	0	0	0	0	0	0	0	0	
7641	2021-11-15 09:00:00	7434.404204893075	0	0	0	0.0	0	0	0	1068.0265080749393	0	0	0	0	0	0	0	0	0	0	0	7434.404204893075	0	0	7434.404204893075	0.0	0	0	1068.0265080749393	1486.880840978615	0	0	0	0	0	0	0	0	0	0	0	
7642	2021-11-15 10:00:00	7248.952331869294	0	0	0	0.0	0	0	0	1062.116495665489	0	0	0	0	0	0	0	0	0	0	0	7248.952331869294	0	0	7248.952331869294	0.0	0	0	1062.116495665489	1449.7904663738589	0	0	0	0	0	0	0	0	0	0	0	
7643	2021-11-15 11:00:00	6502.872753744137	0	0	0	0.0	0	0	0	902.0134796718493	0	0	0	0	0	0	0	0	0	0	0	6502.872753744137	0	0	6502.872753744137	0.0	0	0	902.0134796718493	1300.5745507488275	0	0	0	0	0	0	0	0	0	0	0	
7644	2021-11-15 12:00:00	6290.359430147282	0	0	0	0.0	0	0	0	997.0848732726457	0	0	0	0	0	0	0	0	0	0	0	6290.359430147282	0	0	6290.359430147282	0.0	0	0	997.0848732726457	1258.0718860294564	0	0	0	0	0	0	0	0	0	0	0	
7645	2021-11-15 13:00:00	6450.743439237477	0	0	0	0.0	0	0	0	1031.7319056716422	0	0	0	0	0	0	0	0	0	0	0	6450.743439237477	0	0	6450.743439237477	0.0	0	0	1031.7319056716422	1290.1486878474955	0	0	0	0	0	0	0	0	0	0	0	
7646	2021-11-15 14:00:00	7437.228840357236	0	0	0	0.0	0	0	0	993.1675393413052	0	0	0	0	0	0	0	0	0	0	0	7437.228840357236	0	0	7437.228840357236	0.0	0	0	993.1675393413052	1487.4457680714472	0	0	0	0	0	0	0	0	0	0	0	
7647	2021-11-15 15:00:00	7801.331234758062	0	0	0	0.0	0	0	0	1058.9527018060594	0	0	0	0	0	0	0	0	0	0	0	7801.331234758062	0	0	7801.331234758062	0.0	0	0	1058.9527018060594	1560.2662469516126	0	0	0	0	0	0	0	0	0	0	0	
7648	2021-11-15 16:00:00	10073.312611792684	0	0	0	0.0	0	0	0	1292.0030755885298	0	0	0	0	0	0	0	0	0	0	0	10073.312611792684	0	0	10073.312611792684	0.0	0	0	1292.0030755885298	2014.662522358537	0	0	0	0	0	0	0	0	0	0	0	
7649	2021-11-15 17:00:00	10956.03559341615	0	0	0	0.0	0	0	0	1452.2225179073107	0	0	0	0	0	0	0	0	0	0	0	10956.03559341615	0	0	10956.03559341615	0.0	0	0	1452.2225179073107	1972.0864068149071	0	0	0	0	0	0	0	0	0	0	0	
7650	2021-11-15 18:00:00	13480.69190843035	0	0	0	0.0	0	0	0	2654.348236769936	0	0	0	0	0	0	0	0	0	0	0	13480.69190843035	0	0	13480.69190843035	0.0	0	0	2654.348236769936	2426.524543517463	0	0	0	0	0	0	0	0	0	0	0	
7651	2021-11-15 19:00:00	13220.697924915456	0	0	0	0.0	0	0	0	3202.317451373022	0	0	0	0	0	0	0	0	0	0	0	13220.697924915456	0	0	13220.697924915456	0.0	0	0	3202.317451373022	2379.725626484782	0	0	0	0	0	0	0	0	0	0	0	
7652	2021-11-15 20:00:00	14349.86516311697	0	0	0	0.0	0	0	0	3404.7925072527637	0	0	0	0	0	0	0	0	0	0	0	14349.86516311697	0	0	14349.86516311697	0.0	0	0	3404.7925072527637	2582.9757293610546	0	0	0	0	0	0	0	0	0	0	0	
7653	2021-11-15 21:00:00	14703.996177213345	0	0	0	0.0	0	0	0	3323.838335859077	0	0	0	0	0	0	0	0	0	0	0	14703.996177213345	0	0	14703.996177213345	0.0	0	0	3323.838335859077	2940.799235442669	0	0	0	0	0	0	0	0	0	0	0	
7654	2021-11-15 22:00:00	13516.28502234535	0	0	0	0.0	0	0	0	3379.0712555863374	0	0	0	0	0	0	0	0	0	0	0	13516.28502234535	0	0	13516.28502234535	0.0	0	0	3379.0712555863374	2703.25700446907	0	0	0	0	0	0	0	0	0	0	0	
7655	2021-11-15 23:00:00	11815.234933897329	0	0	0	0.0	0	0	0	2660.4364500656616	0	0	0	0	0	0	0	0	0	0	0	11815.234933897329	0	0	11815.234933897329	0.0	0	0	2660.4364500656616	2363.046986779466	0	0	0	0	0	0	0	0	0	0	0	
7656	2021-11-16 00:00:00	9212.383606880052	0	0	0	0.0	0	0	0	2026.7243935136116	0	0	0	0	0	0	0	0	0	0	0	9212.383606880052	0	0	9212.383606880052	0.0	0	0	2026.7243935136116	1842.4767213760106	0	0	0	0	0	0	0	0	0	0	0	
7657	2021-11-16 01:00:00	9706.157262160348	0	0	0	0.0	0	0	0	1818.2544399204983	0	0	0	0	0	0	0	0	0	0	0	9706.157262160348	0	0	9706.157262160348	0.0	0	0	1818.2544399204983	1941.2314524320698	0	0	0	0	0	0	0	0	0	0	0	
7658	2021-11-16 02:00:00	9271.166537787984	0	0	0	0.0	0	0	0	1580.7338946928512	0	0	0	0	0	0	0	0	0	0	0	9271.166537787984	0	0	9271.166537787984	0.0	0	0	1580.7338946928512	1854.233307557597	0	0	0	0	0	0	0	0	0	0	0	
7659	2021-11-16 03:00:00	8430.59101670076	0	0	0	0.0	0	0	0	1300.1657465955911	0	0	0	0	0	0	0	0	0	0	0	8430.59101670076	0	0	8430.59101670076	0.0	0	0	1300.1657465955911	1686.1182033401524	0	0	0	0	0	0	0	0	0	0	0	
7660	2021-11-16 04:00:00	8062.576036581636	0	0	0	0.0	0	0	0	758.285276240503	0	0	0	0	0	0	0	0	0	0	0	8062.576036581636	0	0	8062.576036581636	0.0	0	0	758.285276240503	1612.5152073163272	0	0	0	0	0	0	0	0	0	0	0	
7661	2021-11-16 05:00:00	7373.466245264697	0	0	0	0.0	0	0	0	554.7796002937159	0	0	0	0	0	0	0	0	0	0	0	7373.466245264697	0	0	7373.466245264697	0.0	0	0	554.7796002937159	1327.2239241476454	0	0	0	0	0	0	0	0	0	0	0	
7662	2021-11-16 06:00:00	7526.514188574819	0	0	0	0.0	0	0	0	553.8761791372209	0	0	0	0	0	0	0	0	0	0	0	7526.514188574819	0	0	7526.514188574819	0.0	0	0	553.8761791372209	1354.7725539434673	0	0	0	0	0	0	0	0	0	0	0	
7663	2021-11-16 07:00:00	7965.184261126374	0	0	0	0.0	0	0	0	764.8966445959657	0	0	0	0	0	0	0	0	0	0	0	7965.184261126374	0	0	7965.184261126374	0.0	0	0	764.8966445959657	1433.7331670027472	0	0	0	0	0	0	0	0	0	0	0	
7664	2021-11-16 08:00:00	8241.099813621291	0	0	0	0.0	0	0	0	1381.5379727554732	0	0	0	0	0	0	0	0	0	0	0	8241.099813621291	0	0	8241.099813621291	0.0	0	0	1381.5379727554732	1483.3979664518322	0	0	0	0	0	0	0	0	0	0	0	
7665	2021-11-16 09:00:00	7434.404204893075	0	0	0	0.0	0	0	0	1068.0265080749393	0	0	0	0	0	0	0	0	0	0	0	7434.404204893075	0	0	7434.404204893075	0.0	0	0	1068.0265080749393	1486.880840978615	0	0	0	0	0	0	0	0	0	0	0	
7666	2021-11-16 10:00:00	7248.952331869294	0	0	0	0.0	0	0	0	1062.116495665489	0	0	0	0	0	0	0	0	0	0	0	7248.952331869294	0	0	7248.952331869294	0.0	0	0	1062.116495665489	1449.7904663738589	0	0	0	0	0	0	0	0	0	0	0	
7667	2021-11-16 11:00:00	6502.872753744137	0	0	0	0.0	0	0	0	902.0134796718493	0	0	0	0	0	0	0	0	0	0	0	6502.872753744137	0	0	6502.872753744137	0.0	0	0	902.0134796718493	1300.5745507488275	0	0	0	0	0	0	0	0	0	0	0	
7668	2021-11-16 12:00:00	6290.359430147282	0	0	0	0.0	0	0	0	997.0848732726457	0	0	0	0	0	0	0	0	0	0	0	6290.359430147282	0	0	6290.359430147282	0.0	0	0	997.0848732726457	1258.0718860294564	0	0	0	0	0	0	0	0	0	0	0	
7669	2021-11-16 13:00:00	6450.743439237477	0	0	0	0.0	0	0	0	1031.7319056716422	0	0	0	0	0	0	0	0	0	0	0	6450.743439237477	0	0	6450.743439237477	0.0	0	0	1031.7319056716422	1290.1486878474955	0	0	0	0	0	0	0	0	0	0	0	
7670	2021-11-16 14:00:00	7437.228840357236	0	0	0	0.0	0	0	0	993.1675393413052	0	0	0	0	0	0	0	0	0	0	0	7437.228840357236	0	0	7437.228840357236	0.0	0	0	993.1675393413052	1487.4457680714472	0	0	0	0	0	0	0	0	0	0	0	
7671	2021-11-16 15:00:00	7801.331234758062	0	0	0	0.0	0	0	0	1058.9527018060594	0	0	0	0	0	0	0	0	0	0	0	7801.331234758062	0	0	7801.331234758062	0.0	0	0	1058.9527018060594	1560.2662469516126	0	0	0	0	0	0	0	0	0	0	0	
7672	2021-11-16 16:00:00	10073.312611792684	0	0	0	0.0	0	0	0	1292.0030755885298	0	0	0	0	0	0	0	0	0	0	0	10073.312611792684	0	0	10073.312611792684	0.0	0	0	1292.0030755885298	2014.662522358537	0	0	0	0	0	0	0	0	0	0	0	
7673	2021-11-16 17:00:00	10956.03559341615	0	0	0	0.0	0	0	0	1452.2225179073107	0	0	0	0	0	0	0	0	0	0	0	10956.03559341615	0	0	10956.03559341615	0.0	0	0	1452.2225179073107	1972.0864068149071	0	0	0	0	0	0	0	0	0	0	0	
7674	2021-11-16 18:00:00	13480.69190843035	0	0	0	0.0	0	0	0	2654.348236769936	0	0	0	0	0	0	0	0	0	0	0	13480.69190843035	0	0	13480.69190843035	0.0	0	0	2654.348236769936	2426.524543517463	0	0	0	0	0	0	0	0	0	0	0	
7675	2021-11-16 19:00:00	13220.697924915456	0	0	0	0.0	0	0	0	3202.317451373022	0	0	0	0	0	0	0	0	0	0	0	13220.697924915456	0	0	13220.697924915456	0.0	0	0	3202.317451373022	2379.725626484782	0	0	0	0	0	0	0	0	0	0	0	
7676	2021-11-16 20:00:00	14349.86516311697	0	0	0	0.0	0	0	0	3404.7925072527637	0	0	0	0	0	0	0	0	0	0	0	14349.86516311697	0	0	14349.86516311697	0.0	0	0	3404.7925072527637	2582.9757293610546	0	0	0	0	0	0	0	0	0	0	0	
7677	2021-11-16 21:00:00	14703.996177213345	0	0	0	0.0	0	0	0	3323.838335859077	0	0	0	0	0	0	0	0	0	0	0	14703.996177213345	0	0	14703.996177213345	0.0	0	0	3323.838335859077	2940.799235442669	0	0	0	0	0	0	0	0	0	0	0	
7678	2021-11-16 22:00:00	13516.28502234535	0	0	0	0.0	0	0	0	3379.0712555863374	0	0	0	0	0	0	0	0	0	0	0	13516.28502234535	0	0	13516.28502234535	0.0	0	0	3379.0712555863374	2703.25700446907	0	0	0	0	0	0	0	0	0	0	0	
7679	2021-11-16 23:00:00	11815.234933897329	0	0	0	0.0	0	0	0	2660.4364500656616	0	0	0	0	0	0	0	0	0	0	0	11815.234933897329	0	0	11815.234933897329	0.0	0	0	2660.4364500656616	2363.046986779466	0	0	0	0	0	0	0	0	0	0	0	
7680	2021-11-17 00:00:00	9212.383606880052	0	0	0	0.0	0	0	0	2026.7243935136116	0	0	0	0	0	0	0	0	0	0	0	9212.383606880052	0	0	9212.383606880052	0.0	0	0	2026.7243935136116	1842.4767213760106	0	0	0	0	0	0	0	0	0	0	0	
7681	2021-11-17 01:00:00	9706.157262160348	0	0	0	0.0	0	0	0	1818.2544399204983	0	0	0	0	0	0	0	0	0	0	0	9706.157262160348	0	0	9706.157262160348	0.0	0	0	1818.2544399204983	1941.2314524320698	0	0	0	0	0	0	0	0	0	0	0	
7682	2021-11-17 02:00:00	9271.166537787984	0	0	0	0.0	0	0	0	1580.7338946928512	0	0	0	0	0	0	0	0	0	0	0	9271.166537787984	0	0	9271.166537787984	0.0	0	0	1580.7338946928512	1854.233307557597	0	0	0	0	0	0	0	0	0	0	0	
7683	2021-11-17 03:00:00	8430.59101670076	0	0	0	0.0	0	0	0	1300.1657465955911	0	0	0	0	0	0	0	0	0	0	0	8430.59101670076	0	0	8430.59101670076	0.0	0	0	1300.1657465955911	1686.1182033401524	0	0	0	0	0	0	0	0	0	0	0	
7684	2021-11-17 04:00:00	8062.576036581636	0	0	0	0.0	0	0	0	758.285276240503	0	0	0	0	0	0	0	0	0	0	0	8062.576036581636	0	0	8062.576036581636	0.0	0	0	758.285276240503	1612.5152073163272	0	0	0	0	0	0	0	0	0	0	0	
7685	2021-11-17 05:00:00	7373.466245264697	0	0	0	0.0	0	0	0	554.7796002937159	0	0	0	0	0	0	0	0	0	0	0	7373.466245264697	0	0	7373.466245264697	0.0	0	0	554.7796002937159	1327.2239241476454	0	0	0	0	0	0	0	0	0	0	0	
7686	2021-11-17 06:00:00	7526.514188574819	0	0	0	0.0	0	0	0	553.8761791372209	0	0	0	0	0	0	0	0	0	0	0	7526.514188574819	0	0	7526.514188574819	0.0	0	0	553.8761791372209	1354.7725539434673	0	0	0	0	0	0	0	0	0	0	0	
7687	2021-11-17 07:00:00	7965.184261126374	0	0	0	0.0	0	0	0	764.8966445959657	0	0	0	0	0	0	0	0	0	0	0	7965.184261126374	0	0	7965.184261126374	0.0	0	0	764.8966445959657	1433.7331670027472	0	0	0	0	0	0	0	0	0	0	0	
7688	2021-11-17 08:00:00	8241.099813621291	0	0	0	0.0	0	0	0	1381.5379727554732	0	0	0	0	0	0	0	0	0	0	0	8241.099813621291	0	0	8241.099813621291	0.0	0	0	1381.5379727554732	1483.3979664518322	0	0	0	0	0	0	0	0	0	0	0	
7689	2021-11-17 09:00:00	7434.404204893075	0	0	0	0.0	0	0	0	1068.0265080749393	0	0	0	0	0	0	0	0	0	0	0	7434.404204893075	0	0	7434.404204893075	0.0	0	0	1068.0265080749393	1486.880840978615	0	0	0	0	0	0	0	0	0	0	0	
7690	2021-11-17 10:00:00	7248.952331869294	0	0	0	0.0	0	0	0	1062.116495665489	0	0	0	0	0	0	0	0	0	0	0	7248.952331869294	0	0	7248.952331869294	0.0	0	0	1062.116495665489	1449.7904663738589	0	0	0	0	0	0	0	0	0	0	0	
7691	2021-11-17 11:00:00	6502.872753744137	0	0	0	0.0	0	0	0	902.0134796718493	0	0	0	0	0	0	0	0	0	0	0	6502.872753744137	0	0	6502.872753744137	0.0	0	0	902.0134796718493	1300.5745507488275	0	0	0	0	0	0	0	0	0	0	0	
7692	2021-11-17 12:00:00	6290.359430147282	0	0	0	0.0	0	0	0	997.0848732726457	0	0	0	0	0	0	0	0	0	0	0	6290.359430147282	0	0	6290.359430147282	0.0	0	0	997.0848732726457	1258.0718860294564	0	0	0	0	0	0	0	0	0	0	0	
7693	2021-11-17 13:00:00	6450.743439237477	0	0	0	0.0	0	0	0	1031.7319056716422	0	0	0	0	0	0	0	0	0	0	0	6450.743439237477	0	0	6450.743439237477	0.0	0	0	1031.7319056716422	1290.1486878474955	0	0	0	0	0	0	0	0	0	0	0	
7694	2021-11-17 14:00:00	7437.228840357236	0	0	0	0.0	0	0	0	993.1675393413052	0	0	0	0	0	0	0	0	0	0	0	7437.228840357236	0	0	7437.228840357236	0.0	0	0	993.1675393413052	1487.4457680714472	0	0	0	0	0	0	0	0	0	0	0	
7695	2021-11-17 15:00:00	7801.331234758062	0	0	0	0.0	0	0	0	1058.9527018060594	0	0	0	0	0	0	0	0	0	0	0	7801.331234758062	0	0	7801.331234758062	0.0	0	0	1058.9527018060594	1560.2662469516126	0	0	0	0	0	0	0	0	0	0	0	
7696	2021-11-17 16:00:00	10073.312611792684	0	0	0	0.0	0	0	0	1292.0030755885298	0	0	0	0	0	0	0	0	0	0	0	10073.312611792684	0	0	10073.312611792684	0.0	0	0	1292.0030755885298	2014.662522358537	0	0	0	0	0	0	0	0	0	0	0	
7697	2021-11-17 17:00:00	10956.03559341615	0	0	0	0.0	0	0	0	1452.2225179073107	0	0	0	0	0	0	0	0	0	0	0	10956.03559341615	0	0	10956.03559341615	0.0	0	0	1452.2225179073107	1972.0864068149071	0	0	0	0	0	0	0	0	0	0	0	
7698	2021-11-17 18:00:00	13480.69190843035	0	0	0	0.0	0	0	0	2654.348236769936	0	0	0	0	0	0	0	0	0	0	0	13480.69190843035	0	0	13480.69190843035	0.0	0	0	2654.348236769936	2426.524543517463	0	0	0	0	0	0	0	0	0	0	0	
7699	2021-11-17 19:00:00	13220.697924915456	0	0	0	0.0	0	0	0	3202.317451373022	0	0	0	0	0	0	0	0	0	0	0	13220.697924915456	0	0	13220.697924915456	0.0	0	0	3202.317451373022	2379.725626484782	0	0	0	0	0	0	0	0	0	0	0	
7700	2021-11-17 20:00:00	14349.86516311697	0	0	0	0.0	0	0	0	3404.7925072527637	0	0	0	0	0	0	0	0	0	0	0	14349.86516311697	0	0	14349.86516311697	0.0	0	0	3404.7925072527637	2582.9757293610546	0	0	0	0	0	0	0	0	0	0	0	
7701	2021-11-17 21:00:00	14703.996177213345	0	0	0	0.0	0	0	0	3323.838335859077	0	0	0	0	0	0	0	0	0	0	0	14703.996177213345	0	0	14703.996177213345	0.0	0	0	3323.838335859077	2940.799235442669	0	0	0	0	0	0	0	0	0	0	0	
7702	2021-11-17 22:00:00	13516.28502234535	0	0	0	0.0	0	0	0	3379.0712555863374	0	0	0	0	0	0	0	0	0	0	0	13516.28502234535	0	0	13516.28502234535	0.0	0	0	3379.0712555863374	2703.25700446907	0	0	0	0	0	0	0	0	0	0	0	
7703	2021-11-17 23:00:00	11815.234933897329	0	0	0	0.0	0	0	0	2660.4364500656616	0	0	0	0	0	0	0	0	0	0	0	11815.234933897329	0	0	11815.234933897329	0.0	0	0	2660.4364500656616	2363.046986779466	0	0	0	0	0	0	0	0	0	0	0	
7704	2021-11-18 00:00:00	9430.236023546717	0	0	0	0.0	0	0	0	2074.651925180278	0	0	0	0	0	0	0	0	0	0	0	9430.236023546717	0	0	9430.236023546717	0.0	0	0	2074.651925180278	1886.0472047093433	0	0	0	0	0	0	0	0	0	0	0	
7705	2021-11-18 01:00:00	9877.952095493683	0	0	0	0.0	0	0	0	1850.436766048832	0	0	0	0	0	0	0	0	0	0	0	9877.952095493683	0	0	9877.952095493683	0.0	0	0	1850.436766048832	1975.5904190987367	0	0	0	0	0	0	0	0	0	0	0	
7706	2021-11-18 02:00:00	9364.70037112132	0	0	0	0.0	0	0	0	1596.6814132761851	0	0	0	0	0	0	0	0	0	0	0	9364.70037112132	0	0	9364.70037112132	0.0	0	0	1596.6814132761851	1872.9400742242642	0	0	0	0	0	0	0	0	0	0	0	
7707	2021-11-18 03:00:00	8447.888933367425	0	0	0	0.0	0	0	0	1302.8334313039243	0	0	0	0	0	0	0	0	0	0	0	8447.888933367425	0	0	8447.888933367425	0.0	0	0	1302.8334313039243	1689.5777866734852	0	0	0	0	0	0	0	0	0	0	0	
7708	2021-11-18 04:00:00	7761.2708699149725	0	0	0	0.0	0	0	0	729.9475253155032	0	0	0	0	0	0	0	0	0	0	0	7761.2708699149725	0	0	7761.2708699149725	0.0	0	0	729.9475253155032	1552.2541739829946	0	0	0	0	0	0	0	0	0	0	0	
7709	2021-11-18 05:00:00	7009.337578598024	0	0	0	0.0	0	0	0	527.3825594137154	0	0	0	0	0	0	0	0	0	0	0	7009.337578598024	0	0	7009.337578598024	0.0	0	0	527.3825594137154	1261.6807641476444	0	0	0	0	0	0	0	0	0	0	0	
7710	2021-11-18 06:00:00	6718.7798552414915	0	0	0	0.0	0	0	0	494.4350095472214	0	0	0	0	0	0	0	0	0	0	0	6718.7798552414915	0	0	6718.7798552414915	0.0	0	0	494.4350095472214	1209.3803739434684	0	0	0	0	0	0	0	0	0	0	0	
7711	2021-11-18 07:00:00	6655.72484445971	0	0	0	0.0	0	0	0	639.149256813466	0	0	0	0	0	0	0	0	0	0	0	6655.72484445971	0	0	6655.72484445971	0.0	0	0	639.149256813466	1198.0304720027477	0	0	0	0	0	0	0	0	0	0	0	
7712	2021-11-18 08:00:00	8015.1993136212905	0	0	0	0.0	0	0	0	1343.6680129354731	0	0	0	0	0	0	0	0	0	0	0	8015.1993136212905	0	0	8015.1993136212905	0.0	0	0	1343.6680129354731	1442.7358764518322	0	0	0	0	0	0	0	0	0	0	0	
7713	2021-11-18 09:00:00	8945.843121559737	0	0	0	0.0	0	0	0	1285.159822843272	0	0	0	0	0	0	0	0	0	0	0	8945.843121559737	0	0	8945.843121559737	0.0	0	0	1285.159822843272	1789.1686243119477	0	0	0	0	0	0	0	0	0	0	0	
7714	2021-11-18 10:00:00	7618.830081869293	0	0	0	0.0	0	0	0	1116.3109835954892	0	0	0	0	0	0	0	0	0	0	0	7618.830081869293	0	0	7618.830081869293	0.0	0	0	1116.3109835954892	1523.7660163738587	0	0	0	0	0	0	0	0	0	0	0	
7715	2021-11-18 11:00:00	7786.3021704108005	0	0	0	0.0	0	0	0	1080.037974057682	0	0	0	0	0	0	0	0	0	0	0	7786.3021704108005	0	0	7786.3021704108005	0.0	0	0	1080.037974057682	1557.2604340821601	0	0	0	0	0	0	0	0	0	0	0	
7716	2021-11-18 12:00:00	8324.778096813945	0	0	0	0.0	0	0	0	1319.5605761259785	0	0	0	0	0	0	0	0	0	0	0	8324.778096813945	0	0	8324.778096813945	0.0	0	0	1319.5605761259785	1664.9556193627893	0	0	0	0	0	0	0	0	0	0	0	
7717	2021-11-18 13:00:00	7444.809189237467	0	0	0	0.0	0	0	0	1190.7227817266407	0	0	0	0	0	0	0	0	0	0	0	7444.809189237467	0	0	7444.809189237467	0.0	0	0	1190.7227817266407	1488.9618378474934	0	0	0	0	0	0	0	0	0	0	0	
7718	2021-11-18 14:00:00	9486.75725702391	0	0	0	0.0	0	0	0	1266.8615641029728	0	0	0	0	0	0	0	0	0	0	0	9486.75725702391	0	0	9486.75725702391	0.0	0	0	1266.8615641029728	1897.351451404782	0	0	0	0	0	0	0	0	0	0	0	
7719	2021-11-18 15:00:00	9606.989901424735	0	0	0	0.0	0	0	0	1304.0528092193936	0	0	0	0	0	0	0	0	0	0	0	9606.989901424735	0	0	9606.989901424735	0.0	0	0	1304.0528092193936	1921.3979802849472	0	0	0	0	0	0	0	0	0	0	0	
