simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6844	2021-10-13 04:00:00	2285.4319672060547	0	0	0	0.0	0	0	0	214.94487651572945	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7308.309219599137	0	5022.877252393082	2285.4319672060547	0.0	0.0	301.3726351435849	214.94487651572945	1461.6618439198273	0	6094.63315076479	0	26688.201693395	0	0.0	0.0	1214.41008466975	0	487.57065206118324	0	
6845	2021-10-13 05:00:00	2013.1073286202363	0	0	0	0.0	0	0	0	151.4661954053866	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7037.071143955664	0	5023.963815335428	2013.1073286202363	0.0	0.0	200.95855261341717	151.4661954053866	1266.6728059120196	0	6739.741854730013	0	26676.683672274703	0	0.0	0.0	1213.8341836137351	0	539.1793483784012	0	
6846	2021-10-13 06:00:00	2812.4839969778386	0	0	0	0.0	0	0	0	206.97069733759915	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7887.841868746527	0	5075.357871768689	2812.4839969778386	0.0	0.0	203.01431487074757	206.97069733759915	1419.811536374375	0	10254.027468831518	0	26666.60540379444	0	0.0	0.0	1213.3302701897223	0	820.3221975065214	0	
6847	2021-10-13 07:00:00	2362.9488276798547	0	0	0	0.0	0	0	0	226.91397592209645	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8774.982710940447	0	6412.033883260592	2362.9488276798547	0.0	0.0	256.4813553304237	226.91397592209645	1579.4968879692806	0	10755.773795441844	0	26681.002930194813	0	0.0	0.0	1214.0501465097407	0	860.4619036353475	0	
6848	2021-10-13 08:00:00	0	0	393.1992980610594	0	0	0.0	53.93121572205491	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8792.228712412616	393.1992980610594	9185.428010473675	0	0.0	0.0	367.4171204189469	0	1582.6011682342707	53.93121572205491	11183.803516440503	0	26695.325754624173	0	0.0	0.0	1214.7662877312086	0	894.7042813152403	0	
6849	2021-10-13 09:00:00	0	0	3361.4123047860967	0	0	0.0	395.1004023045578	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7769.258477809472	3361.4123047860967	11130.67078259557	0	0.0	0.0	667.8402469557341	0	1553.8516955618945	395.1004023045578	4945.734869728726	0	26709.487256001576	0	0.0	0.0	1215.4743628000788	0	395.6587895782981	0	
6850	2021-10-13 10:00:00	0	0	5442.029518034761	0	0	0.0	652.3904986220073	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7295.218735949208	5442.029518034761	12737.24825398397	0	0.0	0.0	764.2348952390382	0	1459.0437471898417	652.3904986220073	1433.4822622456857	0	26743.778453282823	0	0.0	0.0	1217.1889226641413	0	114.67858097965484	0	
6851	2021-10-13 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6954.806878211328	6000.0	13514.221095096567	0	0.0	0.0	810.853265705794	0	1390.9613756422655	680.9399999999999	610.1916092383065	0	26776.887269478473	0	0.0	0.0	1218.8443634739237	0	48.81532873906452	0	
6852	2021-10-13 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6570.69661333336	6000.0	13643.742866091223	0	0.0	0.0	818.6245719654734	0	1314.139322666672	778.14	245.23558378482204	0	26804.0178389489	0	0.0	0.0	1220.2008919474451	0	19.618846702785763	0	
6853	2021-10-13 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6924.919656467751	6000.0	12954.04585241534	0	0.0	0.0	777.2427511449205	0	1384.9839312935505	785.16	62.75576332116542	0	26830.05326840182	0	0.0	0.0	1221.5026634200913	0	5.020461065693233	0	
6854	2021-10-13 14:00:00	0	0	4357.914966088219	0	0	0.0	476.14578919479885	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7138.364714459576	4357.914966088219	11496.279680547796	0	0.0	0.0	689.7767808328676	0	1427.6729428919152	476.14578919479885	1.9255410263461894	0	26867.376082931678	0	0.0	0.0	1223.368804146584	0	0.15404328210769516	0	
6855	2021-10-13 15:00:00	0	0	1520.496423890152	0	0	0.0	168.86633283724026	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8328.427008459024	1520.496423890152	9848.923432349176	0	0.0	0.0	590.9354059409507	0	1665.6854016918048	168.86633283724026	1.9201178157604055	0	26883.50700081962	0	0.0	0.0	1224.175350040981	0	0.15360942526083243	0	
6856	2021-10-13 16:00:00	2439.7713853304704	0	0	0	0.0	0	0	0	312.92507788248616	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10028.959531352184	0	7589.188146021714	2439.7713853304704	0.0	0.0	455.3512887613028	312.92507788248616	2005.7919062704368	0	123.57483790558942	0	26868.272245036565	0	0.0	0.0	1223.4136122518282	0	9.885987032447154	0	
6857	2021-10-13 17:00:00	4697.648993898487	0	0	0	0.0	0	0	0	622.6733741412445	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9788.638710013649	0	5090.989716115162	4697.648993898487	0.0	0.0	203.63958864460642	622.6733741412445	1761.9549678024566	0	1865.5710668233912	0	26832.514839423555	0	0.0	0.0	1221.6257419711778	0	149.2456853458713	0	
6858	2021-10-13 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12844.935184161279	0	4969.115277652616	5000.0	0.0	0.0	198.7646111061046	984.5000000000001	2312.0883331490304	0	2469.305898982167	0	26805.906595795346	0	0.0	0.0	1220.2953297897673	0	197.54447191857338	0	
6859	2021-10-13 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12249.529656054561	0	4966.490710699862	5000.0	0.0	0.0	198.65962842799445	1211.1000000000001	2204.915338089821	0	3229.509900997036	0	26791.45886433327	0	0.0	0.0	1219.5729432166636	0	258.36079207976286	0	
6860	2021-10-13 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13442.18139780816	0	4964.273062866252	5000.0	0.0	0.0	198.57092251465014	1186.3500000000001	2419.5926516054687	0	4233.0134006388025	0	26770.26381727174	0	0.0	0.0	1218.5131908635872	0	338.6410720511042	0	
6861	2021-10-13 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	13158.84957084672	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2631.7699141693442	0	4304.6963970530705	0	26749.53746384297	0	0.0	0.0	1217.4768731921486	0	344.37571176424564	0	
6862	2021-10-13 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12081.57695932584	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2416.315391865168	0	3372.8777015623955	0	26742.338700642787	0	0.0	0.0	1217.1169350321393	0	269.83021612499164	0	
6863	2021-10-13 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10361.748951059952	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2072.3497902119907	0	73.63113415112558	0	26735.1399374426	0	0.0	0.0	1216.75699687213	0	5.890490732090046	0	
6864	2021-10-14 00:00:00	3614.3640451188803	0	0	0	0.0	0	0	0	795.1600899261538	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8578.36404511888	0	4964.0	3614.3640451188803	0.0	0.0	297.84	795.1600899261538	1715.6728090237762	0	575.3798710772752	0	26738.019442722674	0	0.0	0.0	1216.9009721361338	0	46.03038968618202	0	
6865	2021-10-14 01:00:00	3556.6964390533103	0	0	0	0.0	0	0	0	666.2759439278567	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8520.69643905331	0	4964.0	3556.6964390533103	0.0	0.0	297.84	666.2759439278567	1704.1392878106624	0	790.4180138989748	0	26725.064907516717	0	0.0	0.0	1216.2532453758358	0	63.23344111191799	0	
6866	2021-10-14 02:00:00	3184.018159310752	0	0	0	0.0	0	0	0	542.8750961624833	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8148.018159310752	0	4964.0	3184.018159310752	0.0	0.0	297.84	542.8750961624833	1629.6036318621505	0	360.3498630713319	0	26712.319556277056	0	0.0	0.0	1215.6159778138529	0	28.827989045706556	0	
6867	2021-10-14 03:00:00	2808.9129311706392	0	0	0	0.0	0	0	0	433.19055224513596	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7772.912931170639	0	4964.0	2808.9129311706392	0.0	0.0	297.84	433.19055224513596	1554.582586234128	0	1.9604906052547066	0	26698.15805489965	0	0.0	0.0	1214.9079027449827	0	0.15683924842037653	0	
6868	2021-10-14 04:00:00	2563.3932195991356	0	0	0	0.0	0	0	0	241.08713230329872	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7527.393219599136	0	4964.0	2563.3932195991356	0.0	0.0	297.84	241.08713230329872	1505.4786439198272	0	1.9625996315459673	0	26688.201693395	0	0.0	0.0	1214.41008466975	0	0.15700797052367738	0	
6869	2021-10-14 05:00:00	2188.332477289	0	0	0	0.0	0	0	0	164.6501355912244	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7152.332477289	0	4964.0	2188.332477289	0.0	0.0	198.56	164.6501355912244	1287.41984591202	0	503.7143494524588	0	26676.683672274703	0	0.0	0.0	1213.8341836137351	0	40.2971479561967	0	
6870	2021-10-14 06:00:00	1872.163202079856	0	0	0	0.0	0	0	0	137.7724900410566	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6836.163202079856	0	4964.0	1872.163202079856	0.0	0.0	198.56	137.7724900410566	1230.509376374374	0	4663.106257203365	0	26666.60540379444	0	0.0	0.0	1213.3302701897223	0	373.04850057626925	0	
6871	2021-10-14 07:00:00	867.0898208297285	0	0	0	0.0	0	0	0	83.26663549427883	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7097.417377607112	0	6230.3275567773835	867.0898208297285	0.0	0.0	249.21310227109535	83.26663549427883	1277.53512796928	0	5236.531060885849	0	26681.002930194813	0	0.0	0.0	1214.0501465097407	0	418.92248487086795	0	
6872	2021-10-14 08:00:00	0	0	724.9303858587009	0	0	0.0	99.43145172437941	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8192.71137907928	724.9303858587009	8917.64176493798	0	0.0	0.0	356.70567059751914	0	1474.6880482342704	99.43145172437941	4878.135662630308	0	26695.325754624173	0	0.0	0.0	1214.7662877312086	0	390.25085301042463	0	
6873	2021-10-14 09:00:00	0	0	2370.0206421373787	0	0	0.0	278.57222627682745	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8562.357144476136	2370.0206421373787	10932.377786613515	0	0.0	0.0	655.9426671968108	0	1712.4714288952273	278.57222627682745	2931.960090799599	0	26709.487256001576	0	0.0	0.0	1215.4743628000788	0	234.55680726396793	0	
6874	2021-10-14 10:00:00	0	0	4142.760539746039	0	0	0.0	496.63413350475525	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8478.768069282545	4142.760539746039	12621.528609028584	0	0.0	0.0	757.291716541715	0	1695.753613856509	496.63413350475525	875.811098090716	0	26743.778453282823	0	0.0	0.0	1217.1889226641413	0	70.06488784725728	0	
6875	2021-10-14 11:00:00	0	0	5880.868964362958	0	0	0.0	667.419818765552	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7614.416211544664	5880.868964362958	13495.285175907622	0	0.0	0.0	809.7171105544571	0	1522.883242308933	667.419818765552	1.9436183947408083	0	26776.887269478473	0	0.0	0.0	1218.8443634739237	0	0.15548947157926468	0	
6876	2021-10-14 12:00:00	0	0	5294.254385571679	0	0	0.0	686.6118512647911	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8236.260613333361	5294.254385571679	13530.51499890504	0	0.0	0.0	811.8308999343027	0	1647.252122666672	686.6118512647911	1.936387447395215	0	26804.0178389489	0	0.0	0.0	1220.2008919474451	0	0.1549109957916172	0	
6877	2021-10-14 13:00:00	0	0	5003.138422700488	0	0	0.0	654.7106939945859	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7761.156989801079	5003.138422700488	12764.295412501568	0	0.0	0.0	765.8577247500941	0	1552.2313979602159	654.7106939945859	1.930964236809431	0	26830.05326840182	0	0.0	0.0	1221.5026634200913	0	0.15447713894475448	0	
6878	2021-10-14 14:00:00	0	0	2575.090252470127	0	0	0.0	281.35436098488606	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8666.614047792911	2575.090252470127	11241.704300263038	0	0.0	0.0	674.5022580157822	0	1733.3228095585825	281.35436098488606	1.9255410263461894	0	26867.376082931678	0	0.0	0.0	1223.368804146584	0	0.15404328210769516	0	
6879	2021-10-14 15:00:00	0	0	532.5168372347271	0	0	0.0	59.141319943288785	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9190.075008459024	532.5168372347271	9722.59184569375	0	0.0	0.0	583.355510741625	0	1838.0150016918049	59.141319943288785	1.9201178157604055	0	26883.50700081962	0	0.0	0.0	1224.175350040981	0	0.15360942526083243	0	
6880	2021-10-14 16:00:00	2104.756283087074	0	0	0	0.0	0	0	0	269.9560408687481	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9648.940864685512	0	7544.184581598438	2104.756283087074	0.0	0.0	452.6510748959062	269.9560408687481	1929.7881729371024	0	1.9252397368760095	0	26868.272245036565	0	0.0	0.0	1223.4136122518282	0	0.15401917895008077	0	
6881	2021-10-14 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10334.776043346976	0	5082.799889600001	5000.0	0.0	0.0	203.311995584	662.75	1860.2596878024556	0	1.930662947339251	0	26832.514839423555	0	0.0	0.0	1221.6257419711778	0	0.15445303578714006	0	
6882	2021-10-14 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10658.016517494623	0	4964.0	5000.0	0.0	0.0	198.56	984.5000000000001	1918.4429731490322	0	721.5854014849102	0	26805.906595795346	0	0.0	0.0	1220.2953297897673	0	57.726832118792814	0	
6883	2021-10-14 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11810.53765605456	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2125.8967780898206	0	1852.4678897958381	0	26791.45886433327	0	0.0	0.0	1219.5729432166636	0	148.19743118366705	0	
6884	2021-10-14 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12682.91339780816	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2282.924411605469	0	2160.893974691643	0	26770.26381727174	0	0.0	0.0	1218.5131908635872	0	172.87151797533144	0	
6885	2021-10-14 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12300.88957084672	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2460.177914169344	0	2058.0914059456836	0	26749.53746384297	0	0.0	0.0	1217.4768731921486	0	164.6473124756547	0	
6886	2021-10-14 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12319.76362599248	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2463.9527251984964	0	2263.707088569182	0	26742.338700642787	0	0.0	0.0	1217.1169350321393	0	181.09656708553456	0	
6887	2021-10-14 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10658.262284393288	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2131.6524568786576	0	1.9526570789687532	0	26735.1399374426	0	0.0	0.0	1216.75699687213	0	0.15621256631750025	0	
6888	2021-10-15 00:00:00	3614.3640451188803	0	0	0	0.0	0	0	0	795.1600899261538	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8578.36404511888	0	4964.0	3614.3640451188803	0.0	0.0	297.84	795.1600899261538	1715.6728090237762	0	1.952054500028393	0	26738.019442722674	0	0.0	0.0	1216.9009721361338	0	0.15616436000227146	0	
6889	2021-10-15 01:00:00	3556.6964390533103	0	0	0	0.0	0	0	0	666.2759439278567	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8520.69643905331	0	4964.0	3556.6964390533103	0.0	0.0	297.84	666.2759439278567	1704.1392878106624	0	1.9547661052600138	0	26725.064907516717	0	0.0	0.0	1216.2532453758358	0	0.1563812884208011	0	
6890	2021-10-15 02:00:00	3184.018159310752	0	0	0	0.0	0	0	0	542.8750961624833	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8148.018159310752	0	4964.0	3184.018159310752	0.0	0.0	297.84	542.8750961624833	1629.6036318621505	0	1.9574777105529058	0	26712.319556277056	0	0.0	0.0	1215.6159778138529	0	0.15659821684423247	0	
6891	2021-10-15 03:00:00	2808.9129311706392	0	0	0	0.0	0	0	0	433.19055224513596	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7772.912931170639	0	4964.0	2808.9129311706392	0.0	0.0	297.84	433.19055224513596	1554.582586234128	0	503.70983011034485	0	26698.15805489965	0	0.0	0.0	1214.9079027449827	0	40.296786408827586	0	
6892	2021-10-15 04:00:00	2563.3932195991356	0	0	0	0.0	0	0	0	241.08713230329872	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7527.393219599136	0	4964.0	2563.3932195991356	0.0	0.0	297.84	241.08713230329872	1505.4786439198272	0	1507.2106181468187	0	26688.201693395	0	0.0	0.0	1214.41008466975	0	120.57684945174549	0	
6893	2021-10-15 05:00:00	2188.332477289	0	0	0	0.0	0	0	0	164.6501355912244	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7152.332477289	0	4964.0	2188.332477289	0.0	0.0	198.56	164.6501355912244	1287.41984591202	0	2439.0332304006647	0	26676.683672274703	0	0.0	0.0	1213.8341836137351	0	195.12265843205316	0	
6894	2021-10-15 06:00:00	1872.163202079856	0	0	0	0.0	0	0	0	137.7724900410566	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6836.163202079856	0	4964.0	1872.163202079856	0.0	0.0	198.56	137.7724900410566	1230.509376374374	0	5594.926459141391	0	26666.60540379444	0	0.0	0.0	1213.3302701897223	0	447.5941167313113	0	
6895	2021-10-15 07:00:00	857.423121919709	0	0	0	0.0	0	0	0	82.33834239794966	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7097.417377607112	0	6239.994255687403	857.423121919709	0.0	0.0	249.5997702274961	82.33834239794966	1277.53512796928	0	5236.531060885849	0	26681.002930194813	0	0.0	0.0	1214.0501465097407	0	418.92248487086795	0	
6896	2021-10-15 08:00:00	0	0	765.2489808818864	0	0	0.0	104.96155021775954	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8192.71137907928	765.2489808818864	8957.960359961166	0	0.0	0.0	358.3184143984466	0	1474.6880482342704	104.96155021775954	4304.70784605306	0	26695.325754624173	0	0.0	0.0	1214.7662877312086	0	344.3766276842448	0	
6897	2021-10-15 09:00:00	0	0	2401.9966905792044	0	0	0.0	282.3306910106797	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8562.357144476136	2401.9966905792044	10964.35383505534	0	0.0	0.0	657.8612301033204	0	1712.4714288952273	282.3306910106797	3301.206154148178	0	26709.487256001576	0	0.0	0.0	1215.4743628000788	0	264.0964923318543	0	
6898	2021-10-15 10:00:00	0	0	4156.14340410861	0	0	0.0	498.23847128454025	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8478.768069282545	4156.14340410861	12634.911473391156	0	0.0	0.0	758.0946884034693	0	1695.753613856509	498.23847128454025	2417.9174194118227	0	26743.778453282823	0	0.0	0.0	1217.1889226641413	0	193.43339355294583	0	
6899	2021-10-15 11:00:00	0	0	5859.21612734588	0	0	0.0	664.9624382924839	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7614.416211544664	5859.21612734588	13473.632338890544	0	0.0	0.0	808.4179403334326	0	1522.883242308933	664.9624382924839	1595.453483759887	0	26776.887269478473	0	0.0	0.0	1218.8443634739237	0	127.63627870079095	0	
6900	2021-10-15 12:00:00	0	0	5271.301885007182	0	0	0.0	683.6351414665814	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8236.260613333361	5271.301885007182	13507.562498340543	0	0.0	0.0	810.4537499004326	0	1647.252122666672	683.6351414665814	464.56828384372704	0	26804.0178389489	0	0.0	0.0	1220.2008919474451	0	37.165462707498165	0	
6901	2021-10-15 13:00:00	0	0	4981.4206049113045	0	0	0.0	651.8687003586933	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7761.156989801079	4981.4206049113045	12742.577594712384	0	0.0	0.0	764.554655682743	0	1552.2313979602159	651.8687003586933	156.14159636891884	0	26830.05326840182	0	0.0	0.0	1221.5026634200913	0	12.491327709513506	0	
6902	2021-10-15 14:00:00	0	0	2559.117559797087	0	0	0.0	279.6091845834297	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8666.614047792911	2559.117559797087	11225.731607589998	0	0.0	0.0	673.5438964553998	0	1733.3228095585825	279.6091845834297	1029.996421907085	0	26867.376082931678	0	0.0	0.0	1223.368804146584	0	82.39971375256681	0	
6903	2021-10-15 15:00:00	0	0	532.5168372347271	0	0	0.0	59.141319943288785	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9190.075008459024	532.5168372347271	9722.59184569375	0	0.0	0.0	583.355510741625	0	1838.0150016918049	59.141319943288785	1287.0087189166843	0	26883.50700081962	0	0.0	0.0	1224.175350040981	0	102.96069751333475	0	
6904	2021-10-15 16:00:00	2104.756283087074	0	0	0	0.0	0	0	0	269.9560408687481	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9648.940864685512	0	7544.184581598438	2104.756283087074	0.0	0.0	452.6510748959062	269.9560408687481	1929.7881729371024	0	1132.8032087056902	0	26868.272245036565	0	0.0	0.0	1223.4136122518282	0	90.62425669645522	0	
6905	2021-10-15 17:00:00	5000.0	0	0	0	0.0	0	0	0	662.75	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10334.776043346976	0	5082.799889600001	5000.0	0.0	0.0	203.311995584	662.75	1860.2596878024556	0	1287.019264048263	0	26832.514839423555	0	0.0	0.0	1221.6257419711778	0	102.96154112386105	0	
6906	2021-10-15 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10658.016517494623	0	4964.0	5000.0	0.0	0.0	198.56	984.5000000000001	1918.4429731490322	0	1595.4456502335397	0	26805.906595795346	0	0.0	0.0	1220.2953297897673	0	127.63565201868317	0	
6907	2021-10-15 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11810.53765605456	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2125.8967780898206	0	1955.2749778839102	0	26791.45886433327	0	0.0	0.0	1219.5729432166636	0	156.42199823071283	0	
6908	2021-10-15 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12682.91339780816	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2282.924411605469	0	2417.9116949118284	0	26770.26381727174	0	0.0	0.0	1218.5131908635872	0	193.43293559294625	0	
6909	2021-10-15 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12300.88957084672	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2460.177914169344	0	2983.355198738349	0	26749.53746384297	0	0.0	0.0	1217.4768731921486	0	238.66841589906792	0	
6910	2021-10-15 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12319.76362599248	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2463.9527251984964	0	3731.270086923175	0	26742.338700642787	0	0.0	0.0	1217.1169350321393	0	298.501606953854	0	
6911	2021-10-15 23:00:00	5000.0	0	0	0	0.0	0	0	0	1125.8500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10658.262284393288	0	4964.0	5000.0	0.0	0.0	297.84	1125.8500000000001	2131.6524568786576	0	1005.451336089149	0	26735.1399374426	0	0.0	0.0	1216.75699687213	0	80.43610688713193	0	
6912	2021-10-16 00:00:00	3211.237378452208	0	0	0	0.0	0	0	0	706.4722232594859	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8175.237378452208	0	4964.0	3211.237378452208	0.0	0.0	297.84	706.4722232594859	1635.0474756904416	0	1435.5215959431446	0	26738.019442722674	0	0.0	0.0	1216.9009721361338	0	114.84172767545155	0	
6913	2021-10-16 01:00:00	3479.128439053311	0	0	0	0.0	0	0	0	651.7451304878568	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8443.128439053311	0	4964.0	3479.128439053311	0.0	0.0	297.84	651.7451304878568	1688.6256878106624	0	2223.987555342091	0	26725.064907516717	0	0.0	0.0	1216.2532453758358	0	177.91900442736727	0	
6914	2021-10-16 02:00:00	2935.6381593107526	0	0	0	0.0	0	0	0	500.52630616248337	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7899.638159310753	0	4964.0	2935.6381593107526	0.0	0.0	297.84	500.52630616248337	1579.9276318621505	0	2725.739606452474	0	26712.319556277056	0	0.0	0.0	1215.6159778138529	0	218.05916851619793	0	
6915	2021-10-16 03:00:00	2548.690264503968	0	0	0	0.0	0	0	0	393.05901259180195	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7512.690264503968	0	4964.0	2548.690264503968	0.0	0.0	297.84	393.05901259180195	1502.5380529007937	0	3585.8843442130446	0	26698.15805489965	0	0.0	0.0	1214.9079027449827	0	286.8707475370436	0	
