simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
7943	2021-11-27 23:00:00	11755.27023983355	0	0	0	0.0	0	0	0	2646.9341999033204	0	0	0	0	0	0	0	0	0	0	0	11755.27023983355	0	0	11755.27023983355	0.0	0	0	2646.9341999033204	2646.9341999033204	0	11755.27023983355	0	0	11755.27023983355	0.0	0	0	940.421619186684	940.421619186684	0	
7944	2021-11-28 00:00:00	12185.341102266488	0	0	0	0.0	0	0	0	2680.7750424986275	0	0	0	0	0	0	0	0	0	0	0	12185.341102266488	0	0	12185.341102266488	0.0	0	0	2680.7750424986275	2680.7750424986275	0	12185.341102266488	0	0	12185.341102266488	0.0	0	0	974.8272881813191	974.8272881813191	0	
7945	2021-11-28 01:00:00	12543.733487627265	0	0	0	0.0	0	0	0	2349.817594237216	0	0	0	0	0	0	0	0	0	0	0	12543.733487627265	0	0	12543.733487627265	0.0	0	0	2349.817594237216	2349.817594237216	0	12543.733487627265	0	0	12543.733487627265	0.0	0	0	1003.4986790101813	1003.4986790101813	0	
7946	2021-11-28 02:00:00	12902.125872988045	0	0	0	0.0	0	0	0	2199.8124613444616	0	0	0	0	0	0	0	0	0	0	0	12902.125872988045	0	0	12902.125872988045	0.0	0	0	2199.8124613444616	2199.8124613444616	0	12902.125872988045	0	0	12902.125872988045	0.0	0	0	1032.1700698390437	1032.1700698390437	0	
7947	2021-11-28 03:00:00	13403.875212493134	0	0	0	0.0	0	0	0	2067.145635270691	0	0	0	0	0	0	0	0	0	0	0	13403.875212493134	0	0	13403.875212493134	0.0	0	0	2067.145635270691	2067.145635270691	0	13403.875212493134	0	0	13403.875212493134	0.0	0	0	1072.3100169994507	1072.3100169994507	0	
7948	2021-11-28 04:00:00	13690.589120781762	0	0	0	0.0	0	0	0	1287.5999068095248	0	0	0	0	0	0	0	0	0	0	0	13690.589120781762	0	0	13690.589120781762	0.0	0	0	1287.5999068095248	1287.5999068095248	0	13690.589120781762	0	0	13690.589120781762	0.0	0	0	1095.247129662541	1095.247129662541	0	
7949	2021-11-28 05:00:00	13833.946074926069	0	0	0	0.0	0	0	0	1040.8661026774375	0	0	0	0	0	0	0	0	0	0	0	13833.946074926069	0	0	13833.946074926069	0.0	0	0	1040.8661026774375	1040.8661026774375	0	13833.946074926069	0	0	13833.946074926069	0.0	0	0	1040.8661026774375	1106.7156859940856	0	
7950	2021-11-28 06:00:00	17133.194148784754	0	0	0	0.0	0	0	0	1260.8317574090702	0	0	0	0	0	0	0	0	0	0	0	17133.194148784754	0	0	17133.194148784754	0.0	0	0	1260.8317574090702	1260.8317574090702	0	17133.194148784754	0	0	17133.194148784754	0.0	0	0	1260.8317574090702	1370.6555319027805	0	
7951	2021-11-28 07:00:00	16989.837194640444	0	0	0	0.0	0	0	0	1631.534065801322	0	0	0	0	0	0	0	0	0	0	0	16989.837194640444	0	0	16989.837194640444	0.0	0	0	1631.534065801322	1631.534065801322	0	16989.837194640444	0	0	16989.837194640444	0.0	0	0	1359.1869755712355	1359.1869755712355	0	
7952	2021-11-28 08:00:00	17919.61926803895	0	0	0	0.0	0	0	0	3004.04497409405	0	0	0	0	0	0	0	0	0	0	0	17919.61926803895	0	0	17919.61926803895	0.0	0	0	3004.04497409405	3004.04497409405	0	17919.61926803895	0	0	17919.61926803895	0.0	0	0	1433.5695414431161	1433.5695414431161	0	
7953	2021-11-28 09:00:00	14763.728148324577	0	0	0	0.0	0	0	0	2120.957185788309	0	0	0	0	0	0	0	0	0	0	0	14763.728148324577	0	0	14763.728148324577	0.0	0	0	2120.957185788309	2120.957185788309	0	14763.728148324577	0	0	14763.728148324577	0.0	0	0	1181.0982518659662	1181.0982518659662	0	
7954	2021-11-28 10:00:00	14477.014240035955	0	0	0	0.0	0	0	0	2121.172126450069	0	0	0	0	0	0	0	0	0	0	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	2121.172126450069	2121.172126450069	0	14477.014240035955	0	0	14477.014240035955	0.0	0	0	1158.1611392028765	1158.1611392028765	0	
7955	2021-11-28 11:00:00	13831.907946386553	0	0	0	0.0	0	0	0	1918.6239512432787	0	0	0	0	0	0	0	0	0	0	0	13831.907946386553	0	0	13831.907946386553	0.0	0	0	1918.6239512432787	1918.6239512432787	0	13831.907946386553	0	0	13831.907946386553	0.0	0	0	1106.5526357109243	1106.5526357109243	0	
7956	2021-11-28 12:00:00	12971.76622152068	0	0	0	0.0	0	0	0	2056.154663773243	0	0	0	0	0	0	0	0	0	0	0	12971.76622152068	0	0	12971.76622152068	0.0	0	0	2056.154663773243	2056.154663773243	0	12971.76622152068	0	0	12971.76622152068	0.0	0	0	1037.7412977216545	1037.7412977216545	0	
7957	2021-11-28 13:00:00	12828.40926737637	0	0	0	0.0	0	0	0	2051.775778224177	0	0	0	0	0	0	0	0	0	0	0	12828.40926737637	0	0	12828.40926737637	0.0	0	0	2051.775778224177	2051.775778224177	0	12828.40926737637	0	0	12828.40926737637	0.0	0	0	1026.2727413901096	1026.2727413901096	0	
7958	2021-11-28 14:00:00	13186.801652737151	0	0	0	0.0	0	0	0	1760.965492706519	0	0	0	0	0	0	0	0	0	0	0	13186.801652737151	0	0	13186.801652737151	0.0	0	0	1760.965492706519	1760.965492706519	0	13186.801652737151	0	0	13186.801652737151	0.0	0	0	1054.944132218972	1054.944132218972	0	
7959	2021-11-28 15:00:00	13545.194038097929	0	0	0	0.0	0	0	0	1838.624638731413	0	0	0	0	0	0	0	0	0	0	0	13545.194038097929	0	0	13545.194038097929	0.0	0	0	1838.624638731413	1838.624638731413	0	13545.194038097929	0	0	13545.194038097929	0.0	0	0	1083.6155230478344	1083.6155230478344	0	
7960	2021-11-28 16:00:00	13975.264900530865	0	0	0	0.0	0	0	0	1792.467476142089	0	0	0	0	0	0	0	0	0	0	0	13975.264900530865	0	0	13975.264900530865	0.0	0	0	1792.467476142089	1792.467476142089	0	13975.264900530865	0	0	13975.264900530865	0.0	0	0	1118.0211920424692	1118.0211920424692	0	
7961	2021-11-28 17:00:00	17131.156020245235	0	0	0	0.0	0	0	0	2270.7347304835057	0	0	0	0	0	0	0	0	0	0	0	17131.156020245235	0	0	17131.156020245235	0.0	0	0	2270.7347304835057	2270.7347304835057	0	17131.156020245235	0	0	17131.156020245235	0.0	0	0	1370.4924816196187	1370.4924816196187	0	
7962	2021-11-28 18:00:00	15842.98156148595	0	0	0	0.0	0	0	0	3119.483069456584	0	0	0	0	0	0	0	0	0	0	0	15842.98156148595	0	0	15842.98156148595	0.0	0	0	3119.483069456584	3119.483069456584	0	15842.98156148595	0	0	15842.98156148595	0.0	0	0	1267.438524918876	1267.438524918876	0	
7963	2021-11-28 19:00:00	16058.016992702418	0	0	0	0.0	0	0	0	3889.57287597238	0	0	0	0	0	0	0	0	0	0	0	16058.016992702418	0	0	16058.016992702418	0.0	0	0	3889.57287597238	3889.57287597238	0	16058.016992702418	0	0	16058.016992702418	0.0	0	0	1284.6413594161934	1284.6413594161934	0	
7964	2021-11-28 20:00:00	16488.087855135353	0	0	0	0.0	0	0	0	3912.1286053879653	0	0	0	0	0	0	0	0	0	0	0	16488.087855135353	0	0	16488.087855135353	0.0	0	0	3912.1286053879653	3912.1286053879653	0	16488.087855135353	0	0	16488.087855135353	0.0	0	0	1319.0470284108283	1319.0470284108283	0	
7965	2021-11-28 21:00:00	17061.5156717126	0	0	0	0.0	0	0	0	3856.7556175906334	0	0	0	0	0	0	0	0	0	0	0	17061.5156717126	0	0	17061.5156717126	0.0	0	0	3856.7556175906334	3856.7556175906334	0	17061.5156717126	0	0	17061.5156717126	0.0	0	0	1364.921253737008	1364.921253737008	0	
7966	2021-11-28 22:00:00	17491.586534145536	0	0	0	0.0	0	0	0	4372.896633536384	0	0	0	0	0	0	0	0	0	0	0	17491.586534145536	0	0	17491.586534145536	0.0	0	0	4372.896633536384	4372.896633536384	0	17491.586534145536	0	0	17491.586534145536	0.0	0	0	1399.326922731643	1399.326922731643	0	
7967	2021-11-28 23:00:00	14550.730845647628	0	0	0	0.0	0	0	0	3276.3880645144764	0	0	0	0	0	0	0	0	0	0	0	14550.730845647628	0	0	14550.730845647628	0.0	0	0	3276.3880645144764	3276.3880645144764	0	14550.730845647628	0	0	14550.730845647628	0.0	0	0	1164.0584676518101	1164.0584676518101	0	
7968	2021-11-29 00:00:00	14909.123231008409	0	0	0	0.0	0	0	0	3280.0071108218503	0	0	0	0	0	0	0	0	0	0	0	14909.123231008409	0	0	14909.123231008409	0.0	0	0	3280.0071108218503	3280.0071108218503	0	14909.123231008409	0	0	14909.123231008409	0.0	0	0	1192.7298584806726	1192.7298584806726	0	
7969	2021-11-29 01:00:00	15339.194093441341	0	0	0	0.0	0	0	0	2873.4912295243666	0	0	0	0	0	0	0	0	0	0	0	15339.194093441341	0	0	15339.194093441341	0.0	0	0	2873.4912295243666	2873.4912295243666	0	15339.194093441341	0	0	15339.194093441341	0.0	0	0	1227.1355274753073	1227.1355274753073	0	
7970	2021-11-29 02:00:00	15554.22952465781	0	0	0	0.0	0	0	0	2651.996133954157	0	0	0	0	0	0	0	0	0	0	0	15554.22952465781	0	0	15554.22952465781	0.0	0	0	2651.996133954157	2651.996133954157	0	15554.22952465781	0	0	15554.22952465781	0.0	0	0	1244.3383619726249	1244.3383619726249	0	
7971	2021-11-29 03:00:00	15625.908001729966	0	0	0	0.0	0	0	0	2409.8275320267953	0	0	0	0	0	0	0	0	0	0	0	15625.908001729966	0	0	15625.908001729966	0.0	0	0	2409.8275320267953	2409.8275320267953	0	15625.908001729966	0	0	15625.908001729966	0.0	0	0	1250.0726401383972	1250.0726401383972	0	
7972	2021-11-29 04:00:00	15697.58647880212	0	0	0	0.0	0	0	0	1476.3580083313395	0	0	0	0	0	0	0	0	0	0	0	15697.58647880212	0	0	15697.58647880212	0.0	0	0	1476.3580083313395	1476.3580083313395	0	15697.58647880212	0	0	15697.58647880212	0.0	0	0	1255.8069183041696	1255.8069183041696	0	
7973	2021-11-29 05:00:00	15840.943432946435	0	0	0	0.0	0	0	0	1191.8725838948899	0	0	0	0	0	0	0	0	0	0	0	15840.943432946435	0	0	15840.943432946435	0.0	0	0	1191.8725838948899	1191.8725838948899	0	15840.943432946435	0	0	15840.943432946435	0.0	0	0	1191.8725838948899	1267.2754746357148	0	
7974	2021-11-29 06:00:00	19283.54846094943	0	0	0	0.0	0	0	0	1419.0763312412687	0	0	0	0	0	0	0	0	0	0	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	1419.0763312412687	1419.0763312412687	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	1419.0763312412687	1542.6838768759544	0	
7975	2021-11-29 07:00:00	19713.619323382365	0	0	0	0.0	0	0	0	1893.0988636244085	0	0	0	0	0	0	0	0	0	0	0	19713.619323382365	0	0	19713.619323382365	0.0	0	0	1893.0988636244085	1893.0988636244085	0	19713.619323382365	0	0	19713.619323382365	0.0	0	0	1577.0895458705893	1577.0895458705893	0	
7976	2021-11-29 08:00:00	20930.115305069496	0	0	0	0.0	0	0	0	3508.7245297418503	0	0	0	0	0	0	0	0	0	0	0	20930.115305069496	0	0	20930.115305069496	0.0	0	0	3508.7245297418503	3508.7245297418503	0	20930.115305069496	0	0	20930.115305069496	0.0	0	0	1674.4092244055596	1674.4092244055596	0	
7977	2021-11-29 09:00:00	17630.86723121081	0	0	0	0.0	0	0	0	2532.8503864357453	0	0	0	0	0	0	0	0	0	0	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	2532.8503864357453	2532.8503864357453	0	17630.86723121081	0	0	17630.86723121081	0.0	0	0	1410.469378496865	1410.469378496865	0	
7978	2021-11-29 10:00:00	17272.474845850033	0	0	0	0.0	0	0	0	2530.7630144139475	0	0	0	0	0	0	0	0	0	0	0	17272.474845850033	0	0	17272.474845850033	0.0	0	0	2530.7630144139475	2530.7630144139475	0	17272.474845850033	0	0	17272.474845850033	0.0	0	0	1381.7979876680026	1381.7979876680026	0	
7979	2021-11-29 11:00:00	17057.439414633565	0	0	0	0.0	0	0	0	2366.037421203822	0	0	0	0	0	0	0	0	0	0	0	17057.439414633565	0	0	17057.439414633565	0.0	0	0	2366.037421203822	2366.037421203822	0	17057.439414633565	0	0	17057.439414633565	0.0	0	0	1364.5951531706853	1364.5951531706853	0	
7980	2021-11-29 12:00:00	16985.76093756141	0	0	0	0.0	0	0	0	2692.412966212859	0	0	0	0	0	0	0	0	0	0	0	16985.76093756141	0	0	16985.76093756141	0.0	0	0	2692.412966212859	2692.412966212859	0	16985.76093756141	0	0	16985.76093756141	0.0	0	0	1358.8608750049127	1358.8608750049127	0	
7981	2021-11-29 13:00:00	16484.011598056317	0	0	0	0.0	0	0	0	2636.452814993128	0	0	0	0	0	0	0	0	0	0	0	16484.011598056317	0	0	16484.011598056317	0.0	0	0	2636.452814993128	2636.452814993128	0	16484.011598056317	0	0	16484.011598056317	0.0	0	0	1318.7209278445055	1318.7209278445055	0	
7982	2021-11-29 14:00:00	16053.940735623382	0	0	0	0.0	0	0	0	2143.8432458351463	0	0	0	0	0	0	0	0	0	0	0	16053.940735623382	0	0	16053.940735623382	0.0	0	0	2143.8432458351463	2143.8432458351463	0	16053.940735623382	0	0	16053.940735623382	0.0	0	0	1284.3152588498706	1284.3152588498706	0	
7983	2021-11-29 15:00:00	15910.58378147907	0	0	0	0.0	0	0	0	2159.702642497969	0	0	0	0	0	0	0	0	0	0	0	15910.58378147907	0	0	15910.58378147907	0.0	0	0	2159.702642497969	2159.702642497969	0	15910.58378147907	0	0	15910.58378147907	0.0	0	0	1272.8467025183256	1272.8467025183256	0	
7984	2021-11-29 16:00:00	15695.548350262605	0	0	0	0.0	0	0	0	2013.1110314046819	0	0	0	0	0	0	0	0	0	0	0	15695.548350262605	0	0	15695.548350262605	0.0	0	0	2013.1110314046819	2013.1110314046819	0	15695.548350262605	0	0	15695.548350262605	0.0	0	0	1255.6438680210083	1255.6438680210083	0	
7985	2021-11-29 17:00:00	18779.760992904823	0	0	0	0.0	0	0	0	2489.2573196095345	0	0	0	0	0	0	0	0	0	0	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	2489.2573196095345	2489.2573196095345	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	1502.3808794323859	1502.3808794323859	0	
7986	2021-11-29 18:00:00	17849.978919506313	0	0	0	0.0	0	0	0	3514.6608492507935	0	0	0	0	0	0	0	0	0	0	0	17849.978919506313	0	0	17849.978919506313	0.0	0	0	3514.6608492507935	3514.6608492507935	0	17849.978919506313	0	0	17849.978919506313	0.0	0	0	1427.998313560505	1427.998313560505	0	
7987	2021-11-29 19:00:00	18351.728259011405	0	0	0	0.0	0	0	0	4445.155618897743	0	0	0	0	0	0	0	0	0	0	0	18351.728259011405	0	0	18351.728259011405	0.0	0	0	4445.155618897743	4445.155618897743	0	18351.728259011405	0	0	18351.728259011405	0.0	0	0	1468.1382607209123	1468.1382607209123	0	
7988	2021-11-29 20:00:00	18853.477598516496	0	0	0	0.0	0	0	0	4473.364629800009	0	0	0	0	0	0	0	0	0	0	0	18853.477598516496	0	0	18853.477598516496	0.0	0	0	4473.364629800009	4473.364629800009	0	18853.477598516496	0	0	18853.477598516496	0.0	0	0	1508.2782078813198	1508.2782078813198	0	
7989	2021-11-29 21:00:00	19283.54846094943	0	0	0	0.0	0	0	0	4359.046129597619	0	0	0	0	0	0	0	0	0	0	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	4359.046129597619	4359.046129597619	0	19283.54846094943	0	0	19283.54846094943	0.0	0	0	1542.6838768759544	1542.6838768759544	0	
7990	2021-11-29 22:00:00	20215.368662887453	0	0	0	0.0	0	0	0	5053.842165721863	0	0	0	0	0	0	0	0	0	0	0	20215.368662887453	0	0	20215.368662887453	0.0	0	0	5053.842165721863	5053.842165721863	0	20215.368662887453	0	0	20215.368662887453	0.0	0	0	1617.2294930309963	1617.2294930309963	0	
7991	2021-11-29 23:00:00	18134.65469925542	0	0	0	0.0	0	0	0	4083.3801986313433	0	0	0	0	0	0	0	0	0	0	0	18134.65469925542	0	0	18134.65469925542	0.0	0	0	4083.3801986313433	4083.3801986313433	0	18134.65469925542	0	0	18134.65469925542	0.0	0	0	1450.7723759404337	1450.7723759404337	0	
7992	2021-11-30 00:00:00	18779.760992904823	0	0	0	0.0	0	0	0	4131.547418439061	0	0	0	0	0	0	0	0	0	0	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	4131.547418439061	4131.547418439061	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	1502.3808794323859	1502.3808794323859	0	
7993	2021-11-30 01:00:00	18994.796424121287	0	0	0	0.0	0	0	0	3558.295214130641	0	0	0	0	0	0	0	0	0	0	0	18994.796424121287	0	0	18994.796424121287	0.0	0	0	3558.295214130641	3558.295214130641	0	18994.796424121287	0	0	18994.796424121287	0.0	0	0	1519.583713929703	1519.583713929703	0	
7994	2021-11-30 02:00:00	18851.439469976976	0	0	0	0.0	0	0	0	3214.1704296310745	0	0	0	0	0	0	0	0	0	0	0	18851.439469976976	0	0	18851.439469976976	0.0	0	0	3214.1704296310745	3214.1704296310745	0	18851.439469976976	0	0	18851.439469976976	0.0	0	0	1508.1151575981582	1508.1151575981582	0	
7995	2021-11-30 03:00:00	18708.082515832666	0	0	0	0.0	0	0	0	2885.1604855917135	0	0	0	0	0	0	0	0	0	0	0	18708.082515832666	0	0	18708.082515832666	0.0	0	0	2885.1604855917135	2885.1604855917135	0	18708.082515832666	0	0	18708.082515832666	0.0	0	0	1496.6466012666133	1496.6466012666133	0	
7996	2021-11-30 04:00:00	18779.760992904823	0	0	0	0.0	0	0	0	1766.2365213826988	0	0	0	0	0	0	0	0	0	0	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	1766.2365213826988	1766.2365213826988	0	18779.760992904823	0	0	18779.760992904823	0.0	0	0	1502.3808794323859	1502.3808794323859	0	
7997	2021-11-30 05:00:00	18994.796424121287	0	0	0	0.0	0	0	0	1429.1684829508858	0	0	0	0	0	0	0	0	0	0	0	18994.796424121287	0	0	18994.796424121287	0.0	0	0	1429.1684829508858	1429.1684829508858	0	18994.796424121287	0	0	18994.796424121287	0.0	0	0	1429.1684829508858	1519.583713929703	0	
7998	2021-11-30 06:00:00	22079.009066763505	0	0	0	0.0	0	0	0	1624.7942772231263	0	0	0	0	0	0	0	0	0	0	0	22079.009066763505	0	0	22079.009066763505	0.0	0	0	1624.7942772231263	1624.7942772231263	0	22079.009066763505	0	0	22079.009066763505	0.0	0	0	1624.7942772231263	1766.3207253410803	0	
7999	2021-11-30 07:00:00	21863.97363554704	0	0	0	0.0	0	0	0	2099.5973882215826	0	0	0	0	0	0	0	0	0	0	0	21863.97363554704	0	0	21863.97363554704	0.0	0	0	2099.5973882215826	2099.5973882215826	0	21863.97363554704	0	0	21863.97363554704	0.0	0	0	1749.1178908437632	1749.1178908437632	0	
8000	2021-11-30 08:00:00	22793.755708945548	0	0	0	0.0	0	0	0	3821.145207047632	0	0	0	0	0	0	0	0	0	0	0	22793.755708945548	0	0	22793.755708945548	0.0	0	0	3821.145207047632	3821.145207047632	0	22793.755708945548	0	0	22793.755708945548	0.0	0	0	1823.5004567156438	1823.5004567156438	0	
8001	2021-11-30 09:00:00	19709.54306630333	0	0	0	0.0	0	0	0	2831.4729569051365	0	0	0	0	0	0	0	0	0	0	0	19709.54306630333	0	0	19709.54306630333	0.0	0	0	2831.4729569051365	2831.4729569051365	0	19709.54306630333	0	0	19709.54306630333	0.0	0	0	1576.7634453042665	1576.7634453042665	0	
8002	2021-11-30 10:00:00	19996.256974591954	0	0	0	0.0	0	0	0	2929.8515719172137	0	0	0	0	0	0	0	0	0	0	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	2929.8515719172137	2929.8515719172137	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	1599.7005579673564	1599.7005579673564	0	
8003	2021-11-30 11:00:00	19996.256974591954	0	0	0	0.0	0	0	0	2773.68080494565	0	0	0	0	0	0	0	0	0	0	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	2773.68080494565	2773.68080494565	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	1599.7005579673564	1599.7005579673564	0	
8004	2021-11-30 12:00:00	19996.256974591954	0	0	0	0.0	0	0	0	3169.606693042571	0	0	0	0	0	0	0	0	0	0	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	3169.606693042571	3169.606693042571	0	19996.256974591954	0	0	19996.256974591954	0.0	0	0	1599.7005579673564	1599.7005579673564	0	
8005	2021-11-30 13:00:00	20211.292405808417	0	0	0	0.0	0	0	0	3232.594107384999	0	0	0	0	0	0	0	0	0	0	0	20211.292405808417	0	0	20211.292405808417	0.0	0	0	3232.594107384999	3232.594107384999	0	20211.292405808417	0	0	20211.292405808417	0.0	0	0	1616.9033924646735	1616.9033924646735	0	
8006	2021-11-30 14:00:00	20282.970882880574	0	0	0	0.0	0	0	0	2708.5879316998717	0	0	0	0	0	0	0	0	0	0	0	20282.970882880574	0	0	20282.970882880574	0.0	0	0	2708.5879316998717	2708.5879316998717	0	20282.970882880574	0	0	20282.970882880574	0.0	0	0	1622.6376706304459	1622.6376706304459	0	
8007	2021-11-30 15:00:00	20354.64935995273	0	0	0	0.0	0	0	0	2762.9401041199835	0	0	0	0	0	0	0	0	0	0	0	20354.64935995273	0	0	20354.64935995273	0.0	0	0	2762.9401041199835	2762.9401041199835	0	20354.64935995273	0	0	20354.64935995273	0.0	0	0	1628.3719487962185	1628.3719487962185	0	
8008	2021-11-30 16:00:00	20426.327837024888	0	0	0	0.0	0	0	0	2619.8808083768126	0	0	0	0	0	0	0	0	0	0	0	20426.327837024888	0	0	20426.327837024888	0.0	0	0	2619.8808083768126	2619.8808083768126	0	20426.327837024888	0	0	20426.327837024888	0.0	0	0	1634.106226961991	1634.106226961991	0	
8009	2021-11-30 17:00:00	23797.254387955727	0	0	0	0.0	0	0	0	3154.326069123532	0	0	0	0	0	0	0	0	0	0	0	23797.254387955727	0	0	23797.254387955727	0.0	0	0	3154.326069123532	3154.326069123532	0	23797.254387955727	0	0	23797.254387955727	0.0	0	0	1903.7803510364581	1903.7803510364581	0	
8010	2021-11-30 18:00:00	22867.47231455722	0	0	0	0.0	0	0	0	4502.605298736317	0	0	0	0	0	0	0	0	0	0	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	4502.605298736317	4502.605298736317	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	1829.3977851645777	1829.3977851645777	0	
8011	2021-11-30 19:00:00	22867.47231455722	0	0	0	0.0	0	0	0	5538.95914403205	0	0	0	0	0	0	0	0	0	0	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	5538.95914403205	5538.95914403205	0	22867.47231455722	0	0	22867.47231455722	0.0	0	0	1829.3977851645777	1829.3977851645777	0	
8012	2021-11-30 20:00:00	23082.507745773684	0	0	0	0.0	0	0	0	5476.786612839723	0	0	0	0	0	0	0	0	0	0	0	23082.507745773684	0	0	23082.507745773684	0.0	0	0	5476.786612839723	5476.786612839723	0	23082.507745773684	0	0	23082.507745773684	0.0	0	0	1846.6006196618948	1846.6006196618948	0	
8013	2021-11-30 21:00:00	23440.900131134462	0	0	0	0.0	0	0	0	5298.815474642945	0	0	0	0	0	0	0	0	0	0	0	23440.900131134462	0	0	23440.900131134462	0.0	0	0	5298.815474642945	5298.815474642945	0	23440.900131134462	0	0	23440.900131134462	0.0	0	0	1875.2720104907569	1875.2720104907569	0	
8014	2021-11-30 22:00:00	23727.614039423086	0	0	0	0.0	0	0	0	5931.9035098557715	0	0	0	0	0	0	0	0	0	0	0	23727.614039423086	0	0	23727.614039423086	0.0	0	0	5931.9035098557715	5931.9035098557715	0	23727.614039423086	0	0	23727.614039423086	0.0	0	0	1898.209123153847	1898.209123153847	0	
8015	2021-11-30 23:00:00	20786.75835092518	0	0	0	0.0	0	0	0	4680.554377877824	0	0	0	0	0	0	0	0	0	0	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	4680.554377877824	4680.554377877824	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	1662.9406680740146	1662.9406680740146	0	
8016	2021-12-01 00:00:00	20786.75835092518	0	0	0	0.0	0	0	0	4573.08683720354	0	0	0	0	0	0	0	0	0	0	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	4573.08683720354	4573.08683720354	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	1662.9406680740146	1662.9406680740146	0	
8017	2021-12-01 01:00:00	20786.75835092518	0	0	0	0.0	0	0	0	3893.9834418788146	0	0	0	0	0	0	0	0	0	0	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	3893.9834418788146	3893.9834418788146	0	20786.75835092518	0	0	20786.75835092518	0.0	0	0	1662.9406680740146	1662.9406680740146	0	
8018	2021-12-01 02:00:00	20858.43682799734	0	0	0	0.0	0	0	0	3556.3634791735467	0	0	0	0	0	0	0	0	0	0	0	20858.43682799734	0	0	20858.43682799734	0.0	0	0	3556.3634791735467	3556.3634791735467	0	20858.43682799734	0	0	20858.43682799734	0.0	0	0	1668.6749462397872	1668.6749462397872	0	
8019	2021-12-01 03:00:00	20858.43682799734	0	0	0	0.0	0	0	0	3216.7881276137496	0	0	0	0	0	0	0	0	0	0	0	20858.43682799734	0	0	20858.43682799734	0.0	0	0	3216.7881276137496	3216.7881276137496	0	20858.43682799734	0	0	20858.43682799734	0.0	0	0	1668.6749462397872	1668.6749462397872	0	
8020	2021-12-01 04:00:00	20715.079873853025	0	0	0	0.0	0	0	0	1948.253262135877	0	0	0	0	0	0	0	0	0	0	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	1948.253262135877	1948.253262135877	0	20715.079873853025	0	0	20715.079873853025	0.0	0	0	1657.206389908242	1657.206389908242	0	
8021	2021-12-01 05:00:00	20571.722919708714	0	0	0	0.0	0	0	0	1547.816432478884	0	0	0	0	0	0	0	0	0	0	0	20571.722919708714	0	0	20571.722919708714	0.0	0	0	1547.816432478884	1547.816432478884	0	20571.722919708714	0	0	20571.722919708714	0.0	0	0	1547.816432478884	1645.737833576697	0	
