simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
6476	2021-09-27 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12869.212482037266	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2316.458246766708	0	9895.545600496993	0	27106.504998360237	0	0.0	0.0	1235.3252499180119	0	791.6436480397593	0	
6477	2021-09-27 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12893.16094419276	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2578.632188838552	0	11257.447812578472	0	27049.97394615801	0	0.0	0.0	1232.4986973079008	0	900.5958250062778	0	
6478	2021-09-27 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11681.834428359034	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2336.366885671807	0	12619.342793712605	0	27030.28283353011	0	0.0	0.0	1231.5141416765055	0	1009.5474234970086	0	
6479	2021-09-27 23:00:00	4806.389855256479	0	0	0	0.0	0	0	0	1082.2548037081015	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9770.389855256479	0	4964.0	4806.389855256479	0.0	0.0	297.84	1082.2548037081015	1954.0779710512961	0	10610.311525205372	0	27009.13499147317	0	0.0	0.0	1230.4567495736585	0	848.8249220164297	0	
6480	2021-09-28 00:00:00	2388.513303901662	0	0	0	0.0	0	0	0	525.4729268583657	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7352.513303901662	0	4964.0	2388.513303901662	0.0	0.0	297.84	525.4729268583657	1470.5026607803325	0	11398.777785893788	0	26993.93337096616	0	0.0	0.0	1229.696668548308	0	911.902222871503	0	
6481	2021-09-28 01:00:00	2571.811491398521	0	0	0	0.0	0	0	0	481.777446683685	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.811491398521	0	4964.0	2571.811491398521	0.0	0.0	297.84	481.777446683685	1507.1622982797044	0	11685.497117392995	0	26966.530865800876	0	0.0	0.0	1228.326543290044	0	934.8397693914396	0	
6482	2021-09-28 02:00:00	2288.1535605622566	0	0	0	0.0	0	0	0	390.1301820758648	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7252.153560562257	0	4964.0	2288.1535605622566	0.0	0.0	297.84	390.1301820758648	1450.4307121124514	0	12258.930658470239	0	26937.60599923751	0	0.0	0.0	1226.8802999618756	0	980.7144526776191	0	
6483	2021-09-28 03:00:00	2057.903760641445	0	0	0	0.0	0	0	0	317.36991796612364	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7021.903760641445	0	4964.0	2057.903760641445	0.0	0.0	297.84	317.36991796612364	1404.380752128289	0	12545.649989969383	0	26904.661601527474	0	0.0	0.0	1225.2330800763739	0	1003.6519991975507	0	
6484	2021-09-28 04:00:00	1785.9914544576586	0	0	0	0.0	0	0	0	167.9724962917428	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6749.991454457659	0	4964.0	1785.9914544576586	0.0	0.0	297.84	167.9724962917428	1349.9982908915317	0	12402.294542272424	0	26895.142994027578	0	0.0	0.0	1224.757149701379	0	992.183563381794	0	
6485	2021-09-28 05:00:00	1515.628532626648	0	0	0	0.0	0	0	0	114.03589079482902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6479.628532626648	0	4964.0	1515.628532626648	0.0	0.0	198.56	114.03589079482902	1166.3331358727964	0	12115.582441720619	0	26884.403162924504	0	0.0	0.0	1224.2201581462252	0	969.2465953376496	0	
6486	2021-09-28 06:00:00	1742.5517180163088	0	0	0	0.0	0	0	0	128.23438092882017	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7016.994993327246	0	5274.443275310938	1742.5517180163088	0.0	0.0	210.97773101243752	128.23438092882017	1263.0590987989044	0	15128.118113738094	0	26879.922352400077	0	0.0	0.0	1223.9961176200038	0	1210.2494490990478	0	
6487	2021-09-28 07:00:00	1396.368263791317	0	0	0	0.0	0	0	0	134.0932443718802	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9242.711437627255	0	7846.343173835938	1396.368263791317	0.0	0.0	313.8537269534375	134.0932443718802	1663.6880587729058	0	15271.465125329767	0	26936.083637839438	0	0.0	0.0	1226.804181891972	0	1221.7172100263813	0	
6488	2021-09-28 08:00:00	0	0	1848.3285860780452	0	0	0.0	253.5167488664647	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8845.987798296956	1848.3285860780452	10694.316384375	0	0.0	0.0	427.772655375	0	1592.277803693452	253.5167488664647	14480.953505154428	0	26987.843925373872	0	0.0	0.0	1229.3921962686936	0	1158.4762804123543	0	
6489	2021-09-28 09:00:00	0	0	5667.739620208172	0	0	0.0	666.1861149592685	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7374.866295691828	5667.739620208172	13042.6059159	0	0.0	0.0	782.556354954	0	1474.9732591383656	666.1861149592685	8601.270012856026	0	27039.34619441165	0	0.0	0.0	1231.9673097205825	0	688.1016010284822	0	
6490	2021-09-28 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7609.295236720708	6000.0	14805.88103609375	0	0.0	0.0	888.3528621656249	0	1521.8590473441418	719.2800000000001	5232.370744043655	0	27094.231697166477	0	0.0	0.0	1234.711584858324	0	418.58965952349234	0	
6491	2021-09-28 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7085.830173775242	6000.0	15551.057039975	0	0.0	0.0	933.0634223984999	0	1417.1660347550483	680.9399999999999	1177.8150142361721	0	27150.477474747462	0	0.0	0.0	1237.5238737373732	0	94.22520113889377	0	
6492	2021-09-28 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.586798380963	6000.0	16034.75638109375	0	0.0	0.0	962.085382865625	0	1507.1173596761928	778.14	752.0305742245663	0	27205.254808761307	0	0.0	0.0	1240.2627404380655	0	60.1624459379653	0	
6493	2021-09-28 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7127.070566165304	6000.0	15388.155168523437	0	0.0	0.0	923.2893101114062	0	1425.4141132330608	785.16	812.8484436511081	0	27240.269120916957	0	0.0	0.0	1242.013456045848	0	65.02787549208865	0	
6494	2021-09-28 14:00:00	0	0	5848.214735833444	0	0	0.0	638.9759420371621	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8251.158034510307	5848.214735833444	14099.37277034375	0	0.0	0.0	845.9623662206251	0	1650.2316069020612	638.9759420371621	650.6420497682212	0	27275.283433072604	0	0.0	0.0	1243.7641716536305	0	52.0513639814577	0	
6495	2021-09-28 15:00:00	0	0	4148.159597267596	0	0	0.0	460.6946048725392	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7978.536698105844	4148.159597267596	12126.69629537344	0	0.0	0.0	727.6017777224063	0	1595.707339621169	460.6946048725392	549.2604549697514	0	27310.23347632165	0	0.0	0.0	1245.5116738160825	0	43.94083639758012	0	
6496	2021-09-28 16:00:00	0	0	308.0599276139401	0	0	0.0	32.32780880380687	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9569.103874584496	308.0599276139401	9877.163802198436	0	0.0	0.0	592.6298281319062	0	1913.8207749168992	32.32780880380687	711.4659449841668	0	27279.85051726682	0	0.0	0.0	1243.9925258633411	0	56.91727559873334	0	
6497	2021-09-28 17:00:00	3159.4108111901787	0	0	0	0.0	0	0	0	418.7799030232582	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10241.918800801117	0	7082.507989610938	3159.4108111901787	0.0	0.0	283.30031958443755	418.7799030232582	1843.545384144201	0	3227.381084325953	0	27247.880927907318	0	0.0	0.0	1242.3940463953659	0	258.19048674607626	0	
6498	2021-09-28 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10863.625175829337	0	5032.579473899999	5000.0	0.0	0.0	201.303178956	984.5000000000001	1955.4525316492807	0	3731.174578160025	0	27217.433699945883	0	0.0	0.0	1240.871684997294	0	298.49396625280195	0	
6499	2021-09-28 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12626.582086929606	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2272.7847756473293	0	5738.182782601437	0	27162.628689615296	0	0.0	0.0	1238.131434480765	0	459.054622608115	0	
6500	2021-09-28 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12869.212482037266	0	4964.0	5000.0	0.0	0.0	198.56	1186.3500000000001	2316.458246766708	0	6741.692609322139	0	27106.504998360237	0	0.0	0.0	1235.3252499180119	0	539.3354087457711	0	
6501	2021-09-28 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12893.16094419276	0	4964.0	5000.0	0.0	0.0	297.84	1130.25	2578.632188838552	0	7458.488527754216	0	27049.97394615801	0	0.0	0.0	1232.4986973079008	0	596.6790822203374	0	
6502	2021-09-28 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11681.834428359034	0	4964.0	5000.0	0.0	0.0	297.84	1250.0	2336.366885671807	0	8031.920261094633	0	27030.28283353011	0	0.0	0.0	1231.5141416765055	0	642.5536208875707	0	
6503	2021-09-28 23:00:00	4806.389855256479	0	0	0	0.0	0	0	0	1082.2548037081015	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9770.389855256479	0	4964.0	4806.389855256479	0.0	0.0	297.84	1082.2548037081015	1954.0779710512961	0	5449.461176010153	0	27009.13499147317	0	0.0	0.0	1230.4567495736585	0	435.95689408081233	0	
6504	2021-09-29 00:00:00	2388.513303901662	0	0	0	0.0	0	0	0	525.4729268583657	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7352.513303901662	0	4964.0	2388.513303901662	0.0	0.0	297.84	525.4729268583657	1470.5026607803325	0	5592.821143049167	0	26993.93337096616	0	0.0	0.0	1229.696668548308	0	447.42569144393343	0	
6505	2021-09-29 01:00:00	2571.811491398521	0	0	0	0.0	0	0	0	481.777446683685	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.811491398521	0	4964.0	2571.811491398521	0.0	0.0	297.84	481.777446683685	1507.1622982797044	0	5234.434180898974	0	26966.530865800876	0	0.0	0.0	1228.326543290044	0	418.7547344719179	0	
6506	2021-09-29 02:00:00	2288.1535605622566	0	0	0	0.0	0	0	0	390.1301820758648	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7252.153560562257	0	4964.0	2288.1535605622566	0.0	0.0	297.84	390.1301820758648	1450.4307121124514	0	4876.047520038189	0	26937.60599923751	0	0.0	0.0	1226.8802999618756	0	390.0838016030552	0	
6507	2021-09-29 03:00:00	2057.903760641445	0	0	0	0.0	0	0	0	317.36991796612364	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7021.903760641445	0	4964.0	2057.903760641445	0.0	0.0	297.84	317.36991796612364	1404.380752128289	0	4876.052943248714	0	26904.661601527474	0	0.0	0.0	1225.2330800763739	0	390.0842354598971	0	
6508	2021-09-29 04:00:00	1785.9914544576586	0	0	0	0.0	0	0	0	167.9724962917428	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6749.991454457659	0	4964.0	1785.9914544576586	0.0	0.0	297.84	167.9724962917428	1349.9982908915317	0	5162.768357984687	0	26895.142994027578	0	0.0	0.0	1224.757149701379	0	413.02146863877493	0	
6509	2021-09-29 05:00:00	1515.628532626648	0	0	0	0.0	0	0	0	114.03589079482902	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6479.628532626648	0	4964.0	1515.628532626648	0.0	0.0	198.56	114.03589079482902	1166.3331358727964	0	5306.127119865819	0	26884.403162924504	0	0.0	0.0	1224.2201581462252	0	424.49016958926546	0	
6510	2021-09-29 06:00:00	1742.5517180163088	0	0	0	0.0	0	0	0	128.23438092882017	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7016.994993327246	0	5274.443275310938	1742.5517180163088	0.0	0.0	210.97773101243752	128.23438092882017	1263.0590987989044	0	8175.3058377389825	0	26879.922352400077	0	0.0	0.0	1223.9961176200038	0	654.0244670191186	0	
6511	2021-09-29 07:00:00	1396.368263791317	0	0	0	0.0	0	0	0	134.0932443718802	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9242.711437627255	0	7846.343173835938	1396.368263791317	0.0	0.0	313.8537269534375	134.0932443718802	1663.6880587729058	0	7816.9035098255645	0	26936.083637839438	0	0.0	0.0	1226.804181891972	0	625.3522807860452	0	
6512	2021-09-29 08:00:00	0	0	1849.2935438271052	0	0	0.0	253.64910247132576	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8845.987798296956	1849.2935438271052	10695.28134212406	0	0.0	0.0	427.81125368496237	0	1592.277803693452	253.64910247132576	8531.639908165496	0	26987.843925373872	0	0.0	0.0	1229.3921962686936	0	682.5311926532397	0	
6513	2021-09-29 09:00:00	0	0	5679.032289204165	0	0	0.0	667.5134552730575	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7374.866295691828	5679.032289204165	13053.898584895993	0	0.0	0.0	783.2339150937596	0	1474.9732591383656	667.5134552730575	5017.346159248236	0	27039.34619441165	0	0.0	0.0	1231.9673097205825	0	401.3876927398589	0	
6514	2021-09-29 10:00:00	0	0	6000.0	0	0	0.0	719.2800000000001	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7609.295236720708	6000.0	14833.707239918953	0	0.0	0.0	890.022434395137	0	1521.8590473441418	719.2800000000001	4873.978358682876	0	27094.231697166477	0	0.0	0.0	1234.711584858324	0	389.91826869463006	0	
6515	2021-09-29 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7085.830173775242	6000.0	15604.201905638067	0	0.0	0.0	936.2521143382838	0	1417.1660347550483	680.9399999999999	4730.610256828043	0	27150.477474747462	0	0.0	0.0	1237.5238737373732	0	378.4488205462435	0	
6516	2021-09-29 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7535.586798380963	6000.0	16092.933512879634	0	0.0	0.0	965.5760107727781	0	1507.1173596761928	778.14	4730.599410406932	0	27205.254808761307	0	0.0	0.0	1240.2627404380655	0	378.4479528325546	0	
6517	2021-09-29 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7127.070566165304	6000.0	15450.589175000761	0	0.0	0.0	927.0353505000458	0	1425.4141132330608	785.16	4443.878572460497	0	27240.269120916957	0	0.0	0.0	1242.013456045848	0	355.51028579683975	0	
6518	2021-09-29 14:00:00	0	0	5916.269834654442	0	0	0.0	646.4116421343443	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8251.158034510307	5916.269834654442	14167.427869164749	0	0.0	0.0	850.045672149885	0	1650.2316069020612	646.4116421343443	4013.800780369624	0	27275.283433072604	0	0.0	0.0	1243.7641716536305	0	321.1040624295699	0	
6519	2021-09-29 15:00:00	0	0	4177.8691237844605	0	0	0.0	463.99414488750216	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7978.536698105844	4177.8691237844605	12156.405821890305	0	0.0	0.0	729.3843493134182	0	1595.707339621169	463.99414488750216	3655.4014653509694	0	27310.23347632165	0	0.0	0.0	1245.5116738160825	0	292.4321172280775	0	
6520	2021-09-29 16:00:00	0	0	316.16850103362594	0	0	0.0	33.1787224984687	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9569.103874584496	316.16850103362594	9885.272375618122	0	0.0	0.0	593.1163425370873	0	1913.8207749168992	33.1787224984687	3512.0505369961234	0	27279.85051726682	0	0.0	0.0	1243.9925258633411	0	280.96404295968983	0	
6521	2021-09-29 17:00:00	3159.4108111901787	0	0	0	0.0	0	0	0	418.7799030232582	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10241.918800801117	0	7082.507989610938	3159.4108111901787	0.0	0.0	283.30031958443755	418.7799030232582	1843.545384144201	0	6882.9834150059	0	27247.880927907318	0	0.0	0.0	1242.3940463953659	0	550.6386732004719	0	
6522	2021-09-29 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10863.625175829337	0	5034.022447526284	5000.0	0.0	0.0	201.36089790105137	984.5000000000001	1955.4525316492807	0	5809.850413252544	0	27217.433699945883	0	0.0	0.0	1240.871684997294	0	464.78803306020353	0	
6523	2021-09-29 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12626.582086929606	0	4971.40984323532	5000.0	0.0	0.0	198.85639372941284	1211.1000000000001	2272.7847756473293	0	5881.539736745748	0	27162.628689615296	0	0.0	0.0	1238.131434480765	0	470.5231789396599	0	
6524	2021-09-29 20:00:00	5000.0	0	0	0	0.0	0	0	0	1186.3500000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12869.212482037266	0	4979.801450555162	5000.0	0.0	0.0	199.19205802220648	1186.3500000000001	2316.458246766708	0	5953.229361528424	0	27106.504998360237	0	0.0	0.0	1235.3252499180119	0	476.25834892227397	0	
6525	2021-09-29 21:00:00	5000.0	0	0	0	0.0	0	0	0	1130.25	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	12893.16094419276	0	4983.978774602383	5000.0	0.0	0.0	299.03872647614304	1130.25	2578.632188838552	0	6096.597463383254	0	27049.97394615801	0	0.0	0.0	1232.4986973079008	0	487.72779707066036	0	
6526	2021-09-29 22:00:00	5000.0	0	0	0	0.0	0	0	0	1250.0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11681.834428359034	0	4988.663207076863	5000.0	0.0	0.0	299.31979242461176	1250.0	2336.366885671807	0	6454.993765507207	0	27030.28283353011	0	0.0	0.0	1231.5141416765055	0	516.3995012405766	0	
6527	2021-09-29 23:00:00	4776.477849317369	0	0	0	0.0	0	0	0	1075.519517330792	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9770.389855256479	0	4993.91200593911	4776.477849317369	0.0	0.0	299.63472035634646	1075.519517330792	1954.0779710512961	0	3800.856203350569	0	27009.13499147317	0	0.0	0.0	1230.4567495736585	0	304.0684962680456	0	
6528	2021-09-30 00:00:00	2853.74656931096	0	0	0	0.0	0	0	0	627.8242452484112	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7822.840887234998	0	4969.0943179240385	2853.74656931096	0.0	0.0	298.1456590754423	627.8242452484112	1564.5681774469997	0	4087.573124533894	0	26993.93337096616	0	0.0	0.0	1229.696668548308	0	327.0058499627115	0	
6529	2021-09-30 01:00:00	2899.453824731848	0	0	0	0.0	0	0	0	543.1546849870172	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7863.453824731848	0	4964.0	2899.453824731848	0.0	0.0	297.84	543.1546849870172	1572.6907649463697	0	4302.613978960947	0	26966.530865800876	0	0.0	0.0	1228.326543290044	0	344.20911831687573	0	
6530	2021-09-30 02:00:00	2456.90522722893	0	0	0	0.0	0	0	0	418.9023412425326	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7420.90522722893	0	4964.0	2456.90522722893	0.0	0.0	297.84	418.9023412425326	1484.181045445786	0	4230.941226388785	0	26937.60599923751	0	0.0	0.0	1226.8802999618756	0	338.47529811110286	0	
6531	2021-09-30 03:00:00	2070.2806773081084	0	0	0	0.0	0	0	0	319.27868605445644	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7034.280677308108	0	4964.0	2070.2806773081084	0.0	0.0	297.84	319.27868605445644	1406.8561354616218	0	4087.589695454999	0	26904.661601527474	0	0.0	0.0	1225.2330800763739	0	327.0071756363999	0	
6532	2021-09-30 04:00:00	1846.3623711243217	0	0	0	0.0	0	0	0	173.65038100424246	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6810.362371124322	0	4964.0	1846.3623711243217	0.0	0.0	297.84	173.65038100424246	1362.0724742248644	0	4517.662064335285	0	26895.142994027578	0	0.0	0.0	1224.757149701379	0	361.4129651468228	0	
6533	2021-09-30 05:00:00	1491.4541992933118	0	0	0	0.0	0	0	0	112.2170139548288	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6455.454199293312	0	4964.0	1491.4541992933118	0.0	0.0	198.56	112.2170139548288	1161.9817558727962	0	4947.734734505039	0	26884.403162924504	0	0.0	0.0	1224.2201581462252	0	395.8187787604031	0	
6534	2021-09-30 06:00:00	1262.6038013496454	0	0	0	0.0	0	0	0	92.91501374132041	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	6537.047076660583	0	5274.443275310938	1262.6038013496454	0.0	0.0	210.97773101243752	92.91501374132041	1176.6684737989049	0	8103.6273606668265	0	26879.922352400077	0	0.0	0.0	1223.9961176200038	0	648.2901888533461	0	
6535	2021-09-30 07:00:00	0	0	382.88673620868303	0	0	0.0	30.083410863916225	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7463.456437627255	382.88673620868303	7846.343173835938	0	0.0	0.0	313.8537269534375	0	1343.4221587729057	30.083410863916225	8031.938941042029	0	26936.083637839438	0	0.0	0.0	1226.804181891972	0	642.5551152833623	0	
6536	2021-09-30 08:00:00	0	0	1676.9945027447102	0	0	0.0	230.01656599646446	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9017.32188163029	1676.9945027447102	10694.316384375	0	0.0	0.0	427.772655375	0	1623.1179386934525	230.01656599646446	7673.536311839143	0	26987.843925373872	0	0.0	0.0	1229.3921962686936	0	613.8829049471315	0	
6537	2021-09-30 09:00:00	0	0	3015.116370208172	0	0	0.0	354.39677815426853	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10027.489545691828	3015.116370208172	13042.6059159	0	0.0	0.0	782.556354954	0	2005.4979091383657	354.39677815426853	6956.7412972754755	0	27039.34619441165	0	0.0	0.0	1231.9673097205825	0	556.5393037820381	0	
6538	2021-09-30 10:00:00	0	0	5752.026882706377	0	0	0.0	689.5529826988407	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9053.854153387372	5752.026882706377	14805.88103609375	0	0.0	0.0	888.3528621656249	0	1810.7708306774744	689.5529826988407	6168.267203060715	0	27094.231697166477	0	0.0	0.0	1234.711584858324	0	493.46137624485715	0	
6539	2021-09-30 11:00:00	0	0	6000.0	0	0	0.0	680.9399999999999	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7828.392923775242	6000.0	15551.057039975	0	0.0	0.0	933.0634223984999	0	1565.6785847550484	680.9399999999999	5523.149761700792	0	27150.477474747462	0	0.0	0.0	1237.5238737373732	0	441.85198093606334	0	
6540	2021-09-30 12:00:00	0	0	6000.0	0	0	0.0	778.14	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	7387.225298380963	6000.0	16036.448455348993	0	0.0	0.0	962.1869073209396	0	1477.4450596761926	778.14	5093.068052846747	0	27205.254808761307	0	0.0	0.0	1240.2627404380655	0	407.4454442277398	0	
6541	2021-09-30 13:00:00	0	0	6000.0	0	0	0.0	785.16	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8207.359899498631	6000.0	15403.909005226607	0	0.0	0.0	924.2345403135964	0	1641.4719798997262	785.16	4376.276352467376	0	27240.269120916957	0	0.0	0.0	1242.013456045848	0	350.10210819739007	0	
6542	2021-09-30 14:00:00	0	0	6000.0	0	0	0.0	655.56	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8089.303367843642	6000.0	14139.688383865294	0	0.0	0.0	848.3813030319176	0	1617.8606735687285	655.56	3034.653291466597	0	27275.283433072604	0	0.0	0.0	1243.7641716536305	0	242.77226331732774	0	
6543	2021-09-30 15:00:00	0	0	3862.5373472675965	0	0	0.0	428.9733977875392	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	8264.158948105844	3862.5373472675965	12126.69629537344	0	0.0	0.0	727.6017777224063	0	1652.831789621169	428.9733977875392	1852.3648487958724	0	27310.23347632165	0	0.0	0.0	1245.5116738160825	0	148.1891879036698	0	
6544	2021-09-30 16:00:00	0	0	384.2040109472764	0	0	0.0	40.31836890880718	0	0	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9492.95979125116	384.2040109472764	9877.163802198436	0	0.0	0.0	592.6298281319062	0	1898.591958250232	40.31836890880718	1646.7566984091904	0	27279.85051726682	0	0.0	0.0	1243.9925258633411	0	131.74053587273525	0	
6545	2021-09-30 17:00:00	2190.9412278568416	0	0	0	0.0	0	0	0	290.40925975242436	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	9273.44921746778	0	7082.507989610938	2190.9412278568416	0.0	0.0	283.30031958443755	290.40925975242436	1669.2208591442004	0	2315.0090980606046	0	27247.880927907318	0	0.0	0.0	1242.3940463953659	0	185.20072784484836	0	
6546	2021-09-30 18:00:00	5000.0	0	0	0	0.0	0	0	0	984.5000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	10258.044509162675	0	5032.579473899999	5000.0	0.0	0.0	201.303178956	984.5000000000001	1846.4480116492814	0	3659.4961010878706	0	27217.433699945883	0	0.0	0.0	1240.871684997294	0	292.75968808702964	0	
6547	2021-09-30 19:00:00	5000.0	0	0	0	0.0	0	0	0	1211.1000000000001	0	14600.0	0	0	0	0.0	0	0	0	2336.0	0	11796.535420262931	0	4964.0	5000.0	0.0	0.0	198.56	1211.1000000000001	2123.3763756473277	0	5738.182782601437	0	27162.628689615296	0	0.0	0.0	1238.131434480765	0	459.054622608115	0	
