simulation_time	physical_time	national_electricity_distribution_network.energy_sold_inside	national_electricity_distribution_network.energy_sold_outside	national_electricity_distribution_network.energy_bought_inside	national_electricity_distribution_network.energy_bought_outside	national_electricity_distribution_network.energy_erased_consumption	national_electricity_distribution_network.energy_erased_production	national_electricity_distribution_network.money_spent_inside	national_electricity_distribution_network.money_spent_outside	national_electricity_distribution_network.money_earned_inside	national_electricity_distribution_network.money_earned_outside	national_gas_distribution_network.energy_sold_inside	national_gas_distribution_network.energy_sold_outside	national_gas_distribution_network.energy_bought_inside	national_gas_distribution_network.energy_bought_outside	national_gas_distribution_network.energy_erased_consumption	national_gas_distribution_network.energy_erased_production	national_gas_distribution_network.money_spent_inside	national_gas_distribution_network.money_spent_outside	national_gas_distribution_network.money_earned_inside	national_gas_distribution_network.money_earned_outside	electric_microgrid.energy_sold_inside	electric_microgrid.energy_sold_outside	electric_microgrid.energy_bought_inside	electric_microgrid.energy_bought_outside	electric_microgrid.energy_erased_consumption	electric_microgrid.energy_erased_production	electric_microgrid.money_spent_inside	electric_microgrid.money_spent_outside	electric_microgrid.money_earned_inside	electric_microgrid.money_earned_outside	district_heating_network.energy_sold_inside	district_heating_network.energy_sold_outside	district_heating_network.energy_bought_inside	district_heating_network.energy_bought_outside	district_heating_network.energy_erased_consumption	district_heating_network.energy_erased_production	district_heating_network.money_spent_inside	district_heating_network.money_spent_outside	district_heating_network.money_earned_inside	district_heating_network.money_earned_outside	
3608	2021-05-31 08:00:00	0	0	5995.538144205082	0	0	0.0	822.3480118591691	0	0	0	0	0	0	0	0	0	0	0	0	0	213.09790238866768	5995.538144205082	6208.63604659375	0	0.0	0.0	248.34544186374998	0	38.35762242996018	822.3480118591691	0	0	0	0	0	0	0	0	0	0	
3609	2021-05-31 09:00:00	0	0	6988.899287251119	0	0	0.0	821.4752222234964	0	0	0	0	0	0	0	0	0	0	0	0	0	1123.551708684818	6988.899287251119	8112.4509959359375	0	0.0	0.0	486.7470597561562	0	224.71034173696364	821.4752222234964	0	0	0	0	0	0	0	0	0	0	
3610	2021-05-31 10:00:00	0	0	8985.36107035667	0	0	0.0	1077.1650851143577	0	0	0	0	0	0	0	0	0	0	0	0	0	377.65950629177013	8985.36107035667	9363.02057664844	0	0.0	0.0	561.7812345989064	0	75.53190125835403	1077.1650851143577	0	0	0	0	0	0	0	0	0	0	
3611	2021-05-31 11:00:00	0	0	9306.507166403606	0	0	0.0	1056.1954983151452	0	0	0	0	0	0	0	0	0	0	0	0	0	888.0781617901429	9306.507166403606	10194.585328193749	0	0.0	0.0	611.6751196916249	0	177.6156323580286	1056.1954983151452	0	0	0	0	0	0	0	0	0	0	
3612	2021-05-31 12:00:00	0	0	10000.0	0	0	0.0	1296.9	0	0	0	0	0	0	0	0	0	0	0	0	0	267.8126898052303	10000.0	10300.382724975001	0	0.0	0.0	618.0229634985001	0	53.56253796104607	1296.9	0	0	0	0	0	0	0	0	0	0	
3613	2021-05-31 13:00:00	0	0	9157.82734170769	0	0	0.0	1198.3932859358683	0	0	0	0	0	0	0	0	0	0	0	0	0	769.8060737041542	9157.82734170769	9927.633415411845	0	0.0	0.0	595.6580049247107	0	153.96121474083085	1198.3932859358683	0	0	0	0	0	0	0	0	0	0	
3614	2021-05-31 14:00:00	0	0	8045.388010506056	0	0	0.0	879.0390940278917	0	0	0	0	0	0	0	0	0	0	0	0	0	858.3684742214735	8045.388010506056	8903.75648472753	0	0.0	0.0	534.2253890836517	0	171.67369484429472	879.0390940278917	0	0	0	0	0	0	0	0	0	0	
3615	2021-05-31 15:00:00	0	0	6675.10218662345	0	0	0.0	741.3368488464002	0	0	0	0	0	0	0	0	0	0	0	0	0	1033.5784842284638	6675.10218662345	7708.680670851913	0	0.0	0.0	462.52084025111475	0	206.71569684569278	741.3368488464002	0	0	0	0	0	0	0	0	0	0	
3616	2021-05-31 16:00:00	0	0	4660.128908354053	0	0	0.0	489.0339276426743	0	0	0	0	0	0	0	0	0	0	0	0	0	831.46069416556	4660.128908354053	5491.589602519613	0	0.0	0.0	329.49537615117674	0	166.292138833112	489.0339276426743	0	0	0	0	0	0	0	0	0	0	
3617	2021-05-31 17:00:00	0	0	2312.344718376802	0	0	0.0	250.7737847079642	0	0	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	2312.344718376802	3344.273480005256	0	0.0	0.0	133.77093920021028	0	185.74717709312162	250.7737847079642	0	0	0	0	0	0	0	0	0	0	
3618	2021-05-31 18:00:00	0	0	18.795889597249015	0	0	0.0	3.0280178141168164	0	0	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	18.795889597249015	1159.8436954192384	0	0.0	0.0	46.39374781676955	0	205.3886050479581	3.0280178141168164	0	0	0	0	0	0	0	0	0	0	
3619	2021-05-31 19:00:00	594.3897797045126	0	0	0	0.0	0	0	0	143.97309244002707	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	0	202.9160734638206	594.3897797045126	0.0	0.0	8.116642938552824	143.97309244002707	143.51505357029998	0	0	0	0	0	0	0	0	0	0	0	
3620	2021-05-31 20:00:00	328.1696806533996	0	0	0	0.0	0	0	0	77.86482012863213	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	0	19.121517460832983	328.1696806533996	0.0	0.0	0.7648606984333194	77.86482012863213	62.512415660561864	0	0	0	0	0	0	0	0	0	0	0	
3621	2021-05-31 21:00:00	500.7361765285478	0	0	0	0.0	0	0	0	113.19141270427822	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	0	14.581975351869621	500.7361765285478	0.0	0.0	0.8749185211121773	113.19141270427822	103.0636303760835	0	0	0	0	0	0	0	0	0	0	0	
3622	2021-05-31 22:00:00	276.96986765425385	0	0	0	0.0	0	0	0	69.24246691356346	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	0	10.206906849508698	276.96986765425385	0.0	0.0	0.6124144109705218	69.24246691356346	57.435354900752515	0	0	0	0	0	0	0	0	0	0	0	
3623	2021-05-31 23:00:00	177.32052606296227	0	0	0	0.0	0	0	0	39.92726285359721	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	0	6.83037376346118	177.32052606296227	0.0	0.0	0.4098224258076708	39.92726285359721	36.83017996528469	0	0	0	0	0	0	0	0	0	0	0	
3624	2021-06-01 00:00:00	21.969006637394884	0	0	0	0.0	0	0	0	4.833181460226875	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	0	3.6011444553871197	21.969006637394884	0.0	0.0	0.2160686673232272	4.833181460226875	5.114030218556401	0	0	0	0	0	0	0	0	0	0	0	
3625	2021-06-01 01:00:00	149.61743734145384	0	0	0	0.0	0	0	0	28.027834537174552	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	0	0.9684930931872829	149.61743734145384	0.0	0.0	0.058109585591236974	28.027834537174552	30.117186086928225	0	0	0	0	0	0	0	0	0	0	0	
3626	2021-06-01 02:00:00	92.70386013374933	0	0	0	0.0	0	0	0	15.806008152804262	0	0	0	0	0	0	0	0	0	0	0	92.70386013374933	0	0	92.70386013374933	0.0	0	0	15.806008152804262	18.540772026749867	0	0	0	0	0	0	0	0	0	0	0	
3627	2021-06-01 03:00:00	100.36584268143858	0	0	0	0.0	0	0	0	15.478420258331457	0	0	0	0	0	0	0	0	0	0	0	100.36584268143858	0	0	100.36584268143858	0.0	0	0	15.478420258331457	20.073168536287717	0	0	0	0	0	0	0	0	0	0	0	
3628	2021-06-01 04:00:00	66.69036630657907	0	0	0	0.0	0	0	0	6.272228951133761	0	0	0	0	0	0	0	0	0	0	0	66.69036630657907	0	0	66.69036630657907	0.0	0	0	6.272228951133761	13.338073261315813	0	0	0	0	0	0	0	0	0	0	0	
3629	2021-06-01 05:00:00	0	0	490.1975349504997	0	0	0.0	30.17656025155276	0	0	0	0	0	0	0	0	0	0	0	0	0	90.92526876043786	490.1975349504997	581.1228037109375	0	0.0	0.0	23.244912148437503	0	16.366548376878814	30.17656025155276	0	0	0	0	0	0	0	0	0	0	
3630	2021-06-01 06:00:00	0	0	1677.7687796803602	0	0	0.0	101.0184582245545	0	0	0	0	0	0	0	0	0	0	0	0	0	107.49626381338989	1677.7687796803602	1785.2650434937502	0	0.0	0.0	71.41060173975	0	19.34932748641018	101.0184582245545	0	0	0	0	0	0	0	0	0	0	
3631	2021-06-01 07:00:00	0	0	3941.024631706174	0	0	0.0	309.64630531315413	0	0	0	0	0	0	0	0	0	0	0	0	0	129.1204979375767	3941.024631706174	4070.145129643751	0	0.0	0.0	162.80580518575005	0	23.2416896287638	309.64630531315413	0	0	0	0	0	0	0	0	0	0	
3632	2021-06-01 08:00:00	0	0	6364.3789726907	0	0	0.0	872.9382198942565	0	0	0	0	0	0	0	0	0	0	0	0	0	213.09790238866768	6364.3789726907	6577.476875079367	0	0.0	0.0	263.0990750031748	0	38.35762242996018	872.9382198942565	0	0	0	0	0	0	0	0	0	0	
3633	2021-06-01 09:00:00	0	0	7464.313752117749	0	0	0.0	877.3554384239201	0	0	0	0	0	0	0	0	0	0	0	0	0	1123.551708684818	7464.313752117749	8587.865460802566	0	0.0	0.0	515.2719276481539	0	224.71034173696364	877.3554384239201	0	0	0	0	0	0	0	0	0	0	
3634	2021-06-01 10:00:00	0	0	9791.295008372288	0	0	0.0	1173.78044560367	0	0	0	0	0	0	0	0	0	0	0	0	0	377.65950629177013	9791.295008372288	10168.954514664058	0	0.0	0.0	610.1372708798434	0	75.53190125835403	1173.78044560367	0	0	0	0	0	0	0	0	0	0	
3635	2021-06-01 11:00:00	0	0	10000.0	0	0	0.0	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	888.0781617901429	10000.0	10982.675202972197	0	0.0	0.0	658.9605121783319	0	177.6156323580286	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	
3636	2021-06-01 12:00:00	0	0	10000.0	0	0	0.0	1296.9	0	0	0	0	0	0	0	0	0	0	0	0	0	267.8126898052303	10000.0	11276.034029079054	0	0.0	0.0	676.5620417447432	0	53.56253796104607	1296.9	0	0	0	0	0	0	0	0	0	0	
3637	2021-06-01 13:00:00	0	0	10000.0	0	0	0.0	1308.6000000000001	0	0	0	0	0	0	0	0	0	0	0	0	0	769.8060737041542	10000.0	10983.07748884698	0	0.0	0.0	658.9846493308187	0	153.96121474083085	1308.6000000000001	0	0	0	0	0	0	0	0	0	0	
3638	2021-06-01 14:00:00	0	0	9700.824960429332	0	0	0.0	1059.9121351765089	0	0	0	0	0	0	0	0	0	0	0	0	0	858.3684742214735	9700.824960429332	10559.193434650806	0	0.0	0.0	633.5516060790482	0	171.67369484429472	1059.9121351765089	0	0	0	0	0	0	0	0	0	0	
3639	2021-06-01 15:00:00	0	0	7735.056507941727	0	0	0.0	859.0553757720082	0	0	0	0	0	0	0	0	0	0	0	0	0	1033.5784842284638	7735.056507941727	8768.634992170191	0	0.0	0.0	526.1180995302115	0	206.71569684569278	859.0553757720082	0	0	0	0	0	0	0	0	0	0	
3640	2021-06-01 16:00:00	0	0	5791.55309821589	0	0	0.0	607.7655821267754	0	0	0	0	0	0	0	0	0	0	0	0	0	831.46069416556	5791.55309821589	6623.01379238145	0	0.0	0.0	397.380827542887	0	166.292138833112	607.7655821267754	0	0	0	0	0	0	0	0	0	0	
3641	2021-06-01 17:00:00	0	0	3042.3220407814033	0	0	0.0	329.9398253227432	0	0	0	0	0	0	0	0	0	0	0	0	0	1031.9287616284535	3042.3220407814033	4074.2508024098565	0	0.0	0.0	162.97003209639425	0	185.74717709312162	329.9398253227432	0	0	0	0	0	0	0	0	0	0	
3642	2021-06-01 18:00:00	0	0	448.0404286162118	0	0	0.0	72.17931305007171	0	0	0	0	0	0	0	0	0	0	0	0	0	1141.0478058219894	448.0404286162118	1589.0882344382012	0	0.0	0.0	63.56352937752805	0	205.3886050479581	72.17931305007171	0	0	0	0	0	0	0	0	0	0	
3643	2021-06-01 19:00:00	258.6507263745832	0	0	0	0.0	0	0	0	62.650378942451546	0	0	0	0	0	0	0	0	0	0	0	797.3058531683332	0	538.65512679375	258.6507263745832	0.0	0.0	21.546205071750002	62.650378942451546	143.51505357029998	0	0	0	0	0	0	0	0	0	0	0	
3644	2021-06-01 20:00:00	347.2911981142326	0	0	0	0.0	0	0	0	82.40178257656397	0	0	0	0	0	0	0	0	0	0	0	347.2911981142326	0	0	347.2911981142326	0.0	0	0	82.40178257656397	62.512415660561864	0	0	0	0	0	0	0	0	0	0	0	
3645	2021-06-01 21:00:00	515.3181518804174	0	0	0	0.0	0	0	0	116.48766823256835	0	0	0	0	0	0	0	0	0	0	0	515.3181518804174	0	0	515.3181518804174	0.0	0	0	116.48766823256835	103.0636303760835	0	0	0	0	0	0	0	0	0	0	0	
3646	2021-06-01 22:00:00	287.17677450376254	0	0	0	0.0	0	0	0	71.79419362594064	0	0	0	0	0	0	0	0	0	0	0	287.17677450376254	0	0	287.17677450376254	0.0	0	0	71.79419362594064	57.435354900752515	0	0	0	0	0	0	0	0	0	0	0	
3647	2021-06-01 23:00:00	184.15089982642345	0	0	0	0.0	0	0	0	41.46525811391577	0	0	0	0	0	0	0	0	0	0	0	184.15089982642345	0	0	184.15089982642345	0.0	0	0	41.46525811391577	36.83017996528469	0	0	0	0	0	0	0	0	0	0	0	
3648	2021-06-02 00:00:00	67.57593253651186	0	0	0	0.0	0	0	0	14.86670515803261	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	0	0	67.57593253651186	0.0	0	0	14.86670515803261	13.515186507302372	0	0	0	0	0	0	0	0	0	0	0	
3649	2021-06-02 01:00:00	218.65585480373034	0	0	0	0.0	0	0	0	40.96080128038281	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	0	0	218.65585480373034	0.0	0	0	40.96080128038281	43.73117096074607	0	0	0	0	0	0	0	0	0	0	0	
3650	2021-06-02 02:00:00	170.83474406850675	0	0	0	0.0	0	0	0	29.127323863680402	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	0	0	170.83474406850675	0.0	0	0	29.127323863680402	34.16694881370135	0	0	0	0	0	0	0	0	0	0	0	
3651	2021-06-02 03:00:00	136.28672056040213	0	0	0	0.0	0	0	0	21.018138044825218	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	0	0	136.28672056040213	0.0	0	0	21.018138044825218	27.25734411208043	0	0	0	0	0	0	0	0	0	0	0	
3652	2021-06-02 04:00:00	134.91378539859713	0	0	0	0.0	0	0	0	12.68864151673806	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	0	0	134.91378539859713	0.0	0	0	12.68864151673806	26.982757079719427	0	0	0	0	0	0	0	0	0	0	0	
3653	2021-06-02 05:00:00	0	0	460.53487164582384	0	0	0.0	28.350526698516916	0	0	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	460.53487164582384	581.1228037109375	0	0.0	0.0	23.244912148437503	0	21.705827771720465	28.350526698516916	0	0	0	0	0	0	0	0	0	0	
3654	2021-06-02 06:00:00	0	0	1710.5831192250212	0	0	0.0	102.99420960853853	0	0	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	1710.5831192250212	1785.2650434937502	0	0.0	0.0	71.41060173975	0	13.442746368371248	102.99420960853853	0	0	0	0	0	0	0	0	0	0	
3655	2021-06-02 07:00:00	0	0	3984.8706860025545	0	0	0.0	313.0912897992207	0	0	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	3984.8706860025545	4079.8578379101336	0	0.0	0.0	163.19431351640537	0	17.09768734336426	313.0912897992207	0	0	0	0	0	0	0	0	0	0	
3656	2021-06-02 08:00:00	0	0	6217.532301499604	0	0	0.0	852.7967304736857	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	6217.532301499604	6491.70994390555	0	0.0	0.0	259.668397756222	0	49.35197563307025	852.7967304736857	0	0	0	0	0	0	0	0	0	0	
3657	2021-06-02 09:00:00	0	0	8393.626387261787	0	0	0.0	986.5868455587504	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	8393.626387261787	8408.654631612148	0	0.0	0.0	504.51927789672885	0	3.0056488700720005	986.5868455587504	0	0	0	0	0	0	0	0	0	0	
3658	2021-06-02 10:00:00	0	0	9379.970571655529	0	0	0.0	1124.470872130065	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	9379.970571655529	9844.940540535912	0	0.0	0.0	590.6964324321547	0	92.99399377607674	1124.470872130065	0	0	0	0	0	0	0	0	0	0	
3659	2021-06-02 11:00:00	0	0	10000.0	0	0	0.0	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	10000.0	10443.072570023953	0	0.0	0.0	626.5843542014371	0	52.644022029551245	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	
3660	2021-06-02 12:00:00	0	0	9958.101334981637	0	0	0.0	1291.4661621337684	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	9958.101334981637	10689.287193230599	0	0.0	0.0	641.3572315938358	0	146.23717164979232	1291.4661621337684	0	0	0	0	0	0	0	0	0	0	
3661	2021-06-02 13:00:00	0	0	8995.80888904994	0	0	0.0	1177.1915512210753	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	8995.80888904994	10352.88997737233	0	0.0	0.0	621.1733986423399	0	271.4162176644778	1177.1915512210753	0	0	0	0	0	0	0	0	0	0	
3662	2021-06-02 14:00:00	0	0	9268.44005214782	0	0	0.0	1012.6697600976707	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	9268.44005214782	9888.29818979805	0	0.0	0.0	593.2978913878829	0	123.97162753004596	1012.6697600976707	0	0	0	0	0	0	0	0	0	0	
3663	2021-06-02 15:00:00	0	0	7339.053497122246	0	0	0.0	815.0752813903965	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	7339.053497122246	8349.738651823933	0	0.0	0.0	500.98431910943583	0	202.13703094033733	815.0752813903965	0	0	0	0	0	0	0	0	0	0	
3664	2021-06-02 16:00:00	0	0	5821.651242508301	0	0	0.0	610.924081388821	0	0	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	5821.651242508301	6375.824173458453	0	0.0	0.0	382.54945040750715	0	110.83458619003032	610.924081388821	0	0	0	0	0	0	0	0	0	0	
3665	2021-06-02 17:00:00	0	0	2804.090942338319	0	0	0.0	304.10366269659073	0	0	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	2804.090942338319	3935.728000831695	0	0.0	0.0	157.42912003326782	0	203.6946705288077	304.10366269659073	0	0	0	0	0	0	0	0	0	0	
3666	2021-06-02 18:00:00	0	0	579.704674608977	0	0	0.0	93.39042307950619	0	0	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	579.704674608977	1566.8811172609376	0	0.0	0.0	62.6752446904375	0	177.69175967735288	93.39042307950619	0	0	0	0	0	0	0	0	0	0	
3667	2021-06-02 19:00:00	481.1722171257495	0	0	0	0.0	0	0	0	116.54953443219905	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	538.65512679375	481.1722171257495	0.0	0.0	21.546205071750002	116.54953443219905	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
3668	2021-06-02 20:00:00	290.68477967140376	0	0	0	0.0	0	0	0	68.97077767263397	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	0	0	290.68477967140376	0.0	0	0	68.97077767263397	52.32326034085268	0	0	0	0	0	0	0	0	0	0	0	
3669	2021-06-02 21:00:00	303.53553269583927	0	0	0	0.0	0	0	0	68.61420716589447	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	0	0	303.53553269583927	0.0	0	0	68.61420716589447	60.70710653916785	0	0	0	0	0	0	0	0	0	0	0	
3670	2021-06-02 22:00:00	570.3735725237476	0	0	0	0.0	0	0	0	142.5933931309369	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	0	0	570.3735725237476	0.0	0	0	142.5933931309369	114.07471450474952	0	0	0	0	0	0	0	0	0	0	0	
3671	2021-06-02 23:00:00	360.10922147504925	0	0	0	0.0	0	0	0	81.08579339953684	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	0	0	360.10922147504925	0.0	0	0	81.08579339953684	72.02184429500986	0	0	0	0	0	0	0	0	0	0	0	
3672	2021-06-03 00:00:00	67.57593253651186	0	0	0	0.0	0	0	0	14.86670515803261	0	0	0	0	0	0	0	0	0	0	0	67.57593253651186	0	0	67.57593253651186	0.0	0	0	14.86670515803261	13.515186507302372	0	0	0	0	0	0	0	0	0	0	0	
3673	2021-06-03 01:00:00	218.65585480373034	0	0	0	0.0	0	0	0	40.96080128038281	0	0	0	0	0	0	0	0	0	0	0	218.65585480373034	0	0	218.65585480373034	0.0	0	0	40.96080128038281	43.73117096074607	0	0	0	0	0	0	0	0	0	0	0	
3674	2021-06-03 02:00:00	170.83474406850675	0	0	0	0.0	0	0	0	29.127323863680402	0	0	0	0	0	0	0	0	0	0	0	170.83474406850675	0	0	170.83474406850675	0.0	0	0	29.127323863680402	34.16694881370135	0	0	0	0	0	0	0	0	0	0	0	
3675	2021-06-03 03:00:00	132.68233803170045	0	0	0	0.0	0	0	0	20.462270171248843	0	0	0	0	0	0	0	0	0	0	0	136.28672056040213	0	3.604382528701675	132.68233803170045	0.0	0.0	0.2162629517221005	20.462270171248843	27.25734411208043	0	0	0	0	0	0	0	0	0	0	0	
3676	2021-06-03 04:00:00	114.82100141207866	0	0	0	0.0	0	0	0	10.798915182805999	0	0	0	0	0	0	0	0	0	0	0	134.91378539859713	0	20.09278398651847	114.82100141207866	0.0	0.0	1.2055670391911082	10.798915182805999	26.982757079719427	0	0	0	0	0	0	0	0	0	0	0	
3677	2021-06-03 05:00:00	0	0	510.21144813189085	0	0	0.0	31.408616746999204	0	0	0	0	0	0	0	0	0	0	0	0	0	120.58793206511369	510.21144813189085	630.7993801970046	0	0.0	0.0	25.23197520788018	0	21.705827771720465	31.408616746999204	0	0	0	0	0	0	0	0	0	0	
3678	2021-06-03 06:00:00	0	0	1763.164437016871	0	0	0.0	106.1601307527858	0	0	0	0	0	0	0	0	0	0	0	0	0	74.68192426872916	1763.164437016871	1837.8463612856	0	0.0	0.0	73.51385445142401	0	13.442746368371248	106.1601307527858	0	0	0	0	0	0	0	0	0	0	
3679	2021-06-03 07:00:00	0	0	4030.682553002546	0	0	0.0	316.69072818941004	0	0	0	0	0	0	0	0	0	0	0	0	0	94.98715190757923	4030.682553002546	4125.669704910125	0	0.0	0.0	165.026788196405	0	17.09768734336426	316.69072818941004	0	0	0	0	0	0	0	0	0	0	
3680	2021-06-03 08:00:00	0	0	6247.187057589211	0	0	0.0	856.8641768189361	0	0	0	0	0	0	0	0	0	0	0	0	0	274.17764240594585	6247.187057589211	6521.364699995157	0	0.0	0.0	260.8545879998063	0	49.35197563307025	856.8641768189361	0	0	0	0	0	0	0	0	0	0	
3681	2021-06-03 09:00:00	0	0	8437.220313908007	0	0	0.0	991.710875696747	0	0	0	0	0	0	0	0	0	0	0	0	0	15.028244350360001	8437.220313908007	8452.248558258367	0	0.0	0.0	507.13491349550196	0	3.0056488700720005	991.710875696747	0	0	0	0	0	0	0	0	0	0	
3682	2021-06-03 10:00:00	0	0	9442.05887171019	0	0	0.0	1131.9140175406176	0	0	0	0	0	0	0	0	0	0	0	0	0	464.96996888038365	9442.05887171019	9907.028840590572	0	0.0	0.0	594.4217304354344	0	92.99399377607674	1131.9140175406176	0	0	0	0	0	0	0	0	0	0	
3683	2021-06-03 11:00:00	0	0	10000.0	0	0	0.0	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	263.2201101477562	10000.0	10526.682499508617	0	0.0	0.0	631.600949970517	0	52.644022029551245	1134.8999999999999	0	0	0	0	0	0	0	0	0	0	
3684	2021-06-03 12:00:00	0	0	10000.0	0	0	0.0	1296.9	0	0	0	0	0	0	0	0	0	0	0	0	0	731.1858582489616	10000.0	10784.814158333918	0	0.0	0.0	647.088849500035	0	146.23717164979232	1296.9	0	0	0	0	0	0	0	0	0	0	
3685	2021-06-03 13:00:00	0	0	9097.756005450314	0	0	0.0	1190.532350873228	0	0	0	0	0	0	0	0	0	0	0	0	0	1357.081088322389	9097.756005450314	10454.837093772703	0	0.0	0.0	627.2902256263621	0	271.4162176644778	1190.532350873228	0	0	0	0	0	0	0	0	0	0	
3686	2021-06-03 14:00:00	0	0	9377.594635010071	0	0	0.0	1024.5959898212004	0	0	0	0	0	0	0	0	0	0	0	0	0	619.8581376502298	9377.594635010071	9997.452772660301	0	0.0	0.0	599.847166359618	0	123.97162753004596	1024.5959898212004	0	0	0	0	0	0	0	0	0	0	
3687	2021-06-03 15:00:00	0	0	7296.183022949555	0	0	0.0	810.3140865287776	0	0	0	0	0	0	0	0	0	0	0	0	0	1010.6851547016865	7296.183022949555	8306.868177651242	0	0.0	0.0	498.4120906590744	0	202.13703094033733	810.3140865287776	0	0	0	0	0	0	0	0	0	0	
3688	2021-06-03 16:00:00	0	0	5768.511846624849	0	0	0.0	605.3476331848116	0	0	0	0	0	0	0	0	0	0	0	0	0	554.1729309501516	5768.511846624849	6322.684777575	0	0.0	0.0	379.3610866545	0	110.83458619003032	605.3476331848116	0	0	0	0	0	0	0	0	0	0	
3689	2021-06-03 17:00:00	0	0	2776.9531718816233	0	0	0.0	301.16057149056206	0	0	0	0	0	0	0	0	0	0	0	0	0	1131.6370584933761	2776.9531718816233	3908.5902303749995	0	0.0	0.0	156.343609215	0	203.6946705288077	301.16057149056206	0	0	0	0	0	0	0	0	0	0	
3690	2021-06-03 18:00:00	0	0	579.704674608977	0	0	0.0	93.39042307950619	0	0	0	0	0	0	0	0	0	0	0	0	0	987.1764426519605	579.704674608977	1566.8811172609376	0	0.0	0.0	62.6752446904375	0	177.69175967735288	93.39042307950619	0	0	0	0	0	0	0	0	0	0	
3691	2021-06-03 19:00:00	481.1722171257495	0	0	0	0.0	0	0	0	116.54953443219905	0	0	0	0	0	0	0	0	0	0	0	1019.8273439194995	0	538.65512679375	481.1722171257495	0.0	0.0	21.546205071750002	116.54953443219905	183.5689219055099	0	0	0	0	0	0	0	0	0	0	0	
3692	2021-06-03 20:00:00	290.68477967140376	0	0	0	0.0	0	0	0	68.97077767263397	0	0	0	0	0	0	0	0	0	0	0	290.68477967140376	0	0	290.68477967140376	0.0	0	0	68.97077767263397	52.32326034085268	0	0	0	0	0	0	0	0	0	0	0	
3693	2021-06-03 21:00:00	303.53553269583927	0	0	0	0.0	0	0	0	68.61420716589447	0	0	0	0	0	0	0	0	0	0	0	303.53553269583927	0	0	303.53553269583927	0.0	0	0	68.61420716589447	60.70710653916785	0	0	0	0	0	0	0	0	0	0	0	
3694	2021-06-03 22:00:00	570.3735725237476	0	0	0	0.0	0	0	0	142.5933931309369	0	0	0	0	0	0	0	0	0	0	0	570.3735725237476	0	0	570.3735725237476	0.0	0	0	142.5933931309369	114.07471450474952	0	0	0	0	0	0	0	0	0	0	0	
3695	2021-06-03 23:00:00	360.10922147504925	0	0	0	0.0	0	0	0	81.08579339953684	0	0	0	0	0	0	0	0	0	0	0	360.10922147504925	0	0	360.10922147504925	0.0	0	0	81.08579339953684	72.02184429500986	0	0	0	0	0	0	0	0	0	0	0	
3696	2021-06-04 00:00:00	25.570151092782	0	0	0	0.0	0	0	0	5.6254332404120415	0	0	0	0	0	0	0	0	0	0	0	25.570151092782	0	0	25.570151092782	0.0	0	0	5.6254332404120415	5.114030218556401	0	0	0	0	0	0	0	0	0	0	0	
3697	2021-06-04 01:00:00	150.5859304346411	0	0	0	0.0	0	0	0	28.209262348321325	0	0	0	0	0	0	0	0	0	0	0	150.5859304346411	0	0	150.5859304346411	0.0	0	0	28.209262348321325	30.117186086928225	0	0	0	0	0	0	0	0	0	0	0	
